time,open,high,low,close
2021-03-22T17:00:00Z,0.92317,0.92356,0.92252,0.92327
2021-03-22T18:00:00Z,0.92327,0.92362,0.92318,0.92345
2021-03-22T19:00:00Z,0.92345,0.92402,0.92345,0.92373
2021-03-22T20:00:00Z,0.92373,0.92396,0.92316,0.92334
2021-03-22T21:00:00Z,0.92334,0.92334,0.92272,0.92304
2021-03-22T22:00:00Z,0.92304,0.92376,0.92298,0.9233
2021-03-22T23:00:00Z,0.9233,0.92375,0.92327,0.92341
2021-03-23T00:00:00Z,0.92341,0.92455,0.92331,0.9243
2021-03-23T01:00:00Z,0.9243,0.92456,0.92412,0.92425
2021-03-23T02:00:00Z,0.92425,0.92456,0.92394,0.92426
2021-03-23T03:00:00Z,0.92426,0.92455,0.92392,0.92392
2021-03-23T04:00:00Z,0.92392,0.9245,0.9239,0.9245
2021-03-23T05:00:00Z,0.9245,0.9249,0.92426,0.9245
2021-03-23T06:00:00Z,0.9245,0.9249,0.92441,0.92462
2021-03-23T07:00:00Z,0.92462,0.9285,0.924,0.9281
2021-03-23T08:00:00Z,0.9281,0.92904,0.92752,0.92863
2021-03-23T09:00:00Z,0.92863,0.92932,0.92819,0.92901
2021-03-23T10:00:00Z,0.92901,0.92989,0.92834,0.92945
2021-03-23T11:00:00Z,0.92945,0.93006,0.9294,0.92969
2021-03-23T12:00:00Z,0.92969,0.93078,0.92968,0.9305
2021-03-23T13:00:00Z,0.9305,0.93236,0.93036,0.93234
2021-03-23T14:00:00Z,0.93234,0.93322,0.93234,0.93253
2021-03-23T15:00:00Z,0.93253,0.93362,0.93243,0.93276
2021-03-23T16:00:00Z,0.93276,0.93345,0.93276,0.93326
2021-03-23T17:00:00Z,0.93326,0.93382,0.93289,0.93382
2021-03-23T18:00:00Z,0.93382,0.93404,0.93338,0.9339
2021-03-23T19:00:00Z,0.9339,0.93444,0.93321,0.93411
2021-03-23T20:00:00Z,0.93411,0.9347,0.93384,0.93392
2021-03-23T21:00:00Z,0.93392,0.93396,0.93383,0.93392
2021-03-23T22:00:00Z,0.93392,0.9341,0.93372,0.93402
2021-03-23T23:00:00Z,0.93402,0.93474,0.93402,0.93452
2021-03-24T00:00:00Z,0.93452,0.9346,0.93413,0.93437
2021-03-24T01:00:00Z,0.93437,0.93462,0.93391,0.93396
2021-03-24T02:00:00Z,0.93396,0.9344,0.93376,0.93419
2021-03-24T03:00:00Z,0.93419,0.9343,0.93382,0.93397
2021-03-24T04:00:00Z,0.93397,0.93466,0.93397,0.93436
2021-03-24T05:00:00Z,0.93436,0.93456,0.93423,0.93448
2021-03-24T06:00:00Z,0.93448,0.93491,0.93412,0.93426
2021-03-24T07:00:00Z,0.93426,0.93642,0.93426,0.93616
2021-03-24T08:00:00Z,0.93616,0.93698,0.93508,0.93516
2021-03-24T09:00:00Z,0.93516,0.93582,0.93456,0.93484
2021-03-24T10:00:00Z,0.93484,0.93612,0.93484,0.9361
2021-03-24T11:00:00Z,0.9361,0.93612,0.93481,0.93526
2021-03-24T12:00:00Z,0.93526,0.93556,0.93444,0.93517
2021-03-24T13:00:00Z,0.93517,0.93687,0.93517,0.93636
2021-03-24T14:00:00Z,0.93636,0.93658,0.93587,0.93614
2021-03-24T15:00:00Z,0.93614,0.93636,0.93521,0.93549
2021-03-24T16:00:00Z,0.93549,0.93612,0.93473,0.93604
2021-03-24T17:00:00Z,0.93604,0.93633,0.93509,0.93513
2021-03-24T18:00:00Z,0.93513,0.93548,0.93487,0.93548
2021-03-24T19:00:00Z,0.93548,0.93559,0.93507,0.93552
2021-03-24T20:00:00Z,0.93552,0.93577,0.93526,0.93556
2021-03-24T21:00:00Z,0.93556,0.93569,0.93556,0.93568
2021-03-24T22:00:00Z,0.93568,0.93622,0.93556,0.93599
2021-03-24T23:00:00Z,0.93599,0.93605,0.93558,0.93602
2021-03-25T00:00:00Z,0.93602,0.93607,0.93562,0.93562
2021-03-25T01:00:00Z,0.93562,0.93658,0.93562,0.93595
2021-03-25T02:00:00Z,0.93595,0.93598,0.93524,0.93534
2021-03-25T03:00:00Z,0.93534,0.9356,0.93512,0.93548
2021-03-25T04:00:00Z,0.93548,0.93583,0.93546,0.93557
2021-03-25T05:00:00Z,0.93557,0.93567,0.93534,0.93567
2021-03-25T06:00:00Z,0.93567,0.9362,0.93567,0.9359
2021-03-25T07:00:00Z,0.9359,0.93697,0.93576,0.9369
2021-03-25T08:00:00Z,0.9369,0.93761,0.9361,0.93698
2021-03-25T09:00:00Z,0.93698,0.93718,0.93568,0.93585
2021-03-25T10:00:00Z,0.93585,0.93592,0.93509,0.93552
2021-03-25T11:00:00Z,0.93552,0.9357,0.93506,0.93557
2021-03-25T12:00:00Z,0.93557,0.93672,0.93538,0.9363
2021-03-25T13:00:00Z,0.9363,0.9363,0.93496,0.93544
2021-03-25T14:00:00Z,0.93544,0.93882,0.93514,0.93732
2021-03-25T15:00:00Z,0.93732,0.93962,0.93732,0.93934
2021-03-25T16:00:00Z,0.93934,0.93969,0.93858,0.93968
2021-03-25T17:00:00Z,0.93968,0.93995,0.9388,0.93912
2021-03-25T18:00:00Z,0.93912,0.93944,0.93876,0.93919
2021-03-25T19:00:00Z,0.93919,0.93992,0.93904,0.93975
2021-03-25T20:00:00Z,0.93975,0.94023,0.93962,0.94016
2021-03-25T21:00:00Z,0.94016,0.94016,0.93891,0.93974
2021-03-25T22:00:00Z,0.93974,0.93992,0.93962,0.93968
2021-03-25T23:00:00Z,0.93968,0.93993,0.9395,0.93962
2021-03-26T00:00:00Z,0.93962,0.93986,0.93935,0.93948
2021-03-26T01:00:00Z,0.93948,0.93969,0.93928,0.93945
2021-03-26T02:00:00Z,0.93945,0.94004,0.93942,0.93995
2021-03-26T03:00:00Z,0.93995,0.9401,0.93988,0.9399
2021-03-26T04:00:00Z,0.9399,0.9402,0.9399,0.94014
2021-03-26T05:00:00Z,0.94014,0.94014,0.93961,0.93978
2021-03-26T06:00:00Z,0.93978,0.94017,0.93974,0.94014
2021-03-26T07:00:00Z,0.94014,0.94108,0.94014,0.94078
2021-03-26T08:00:00Z,0.94078,0.94176,0.9399,0.94064
2021-03-26T09:00:00Z,0.94064,0.94113,0.93914,0.94008
2021-03-26T10:00:00Z,0.94008,0.94063,0.93967,0.94047
2021-03-26T11:00:00Z,0.94047,0.94148,0.9404,0.94112
2021-03-26T12:00:00Z,0.94112,0.94179,0.9406,0.94142
2021-03-26T13:00:00Z,0.94142,0.94148,0.94049,0.94084
2021-03-26T14:00:00Z,0.94084,0.94118,0.94042,0.9405
2021-03-26T15:00:00Z,0.9405,0.94073,0.9389,0.93992
2021-03-26T16:00:00Z,0.93992,0.94004,0.93911,0.93933
2021-03-26T17:00:00Z,0.93933,0.93967,0.93887,0.93959
2021-03-26T18:00:00Z,0.93959,0.93994,0.93878,0.93914
2021-03-26T19:00:00Z,0.93914,0.93914,0.93834,0.93844
2021-03-26T20:00:00Z,0.93844,0.93963,0.93828,0.93906
2021-03-28T21:00:00Z,0.93906,0.93916,0.93857,0.93887
2021-03-28T22:00:00Z,0.93887,0.93941,0.9387,0.93918
2021-03-28T23:00:00Z,0.93918,0.93974,0.93914,0.93962
2021-03-29T00:00:00Z,0.93962,0.94013,0.93932,0.94002
2021-03-29T01:00:00Z,0.94002,0.9403,0.9396,0.93992
2021-03-29T02:00:00Z,0.93992,0.9401,0.93944,0.93944
2021-03-29T03:00:00Z,0.93944,0.9397,0.93942,0.93945
2021-03-29T04:00:00Z,0.93945,0.93991,0.9394,0.93987
2021-03-29T05:00:00Z,0.93987,0.9399,0.93938,0.9396
2021-03-29T06:00:00Z,0.9396,0.94002,0.93915,0.93934
2021-03-29T07:00:00Z,0.93934,0.93948,0.93724,0.93786
2021-03-29T08:00:00Z,0.93786,0.93862,0.93703,0.93844
2021-03-29T09:00:00Z,0.93844,0.93886,0.93776,0.93886
2021-03-29T10:00:00Z,0.93886,0.93994,0.93844,0.93986
2021-03-29T11:00:00Z,0.93986,0.94048,0.93972,0.94
2021-03-29T12:00:00Z,0.94,0.9404,0.93916,0.93979
2021-03-29T13:00:00Z,0.93979,0.93986,0.93812,0.939
2021-03-29T14:00:00Z,0.939,0.9394,0.93793,0.93884
2021-03-29T15:00:00Z,0.93884,0.93932,0.93751,0.93813
2021-03-29T16:00:00Z,0.93813,0.9382,0.93788,0.93804
2021-03-29T17:00:00Z,0.93804,0.93898,0.93768,0.93894
2021-03-29T18:00:00Z,0.93894,0.93938,0.93868,0.93926
2021-03-29T19:00:00Z,0.93926,0.93928,0.9388,0.93914
2021-03-29T20:00:00Z,0.93914,0.93972,0.93912,0.93937
2021-03-29T21:00:00Z,0.93937,0.93937,0.93846,0.9392
2021-03-29T22:00:00Z,0.9392,0.93928,0.93871,0.93897
2021-03-29T23:00:00Z,0.93897,0.9391,0.93877,0.93904
2021-03-30T00:00:00Z,0.93904,0.93948,0.93888,0.93922
2021-03-30T01:00:00Z,0.93922,0.93966,0.93906,0.9391
2021-03-30T02:00:00Z,0.9391,0.93962,0.9391,0.93948
2021-03-30T03:00:00Z,0.93948,0.93958,0.93908,0.93951
2021-03-30T04:00:00Z,0.93951,0.93974,0.93931,0.93946
2021-03-30T05:00:00Z,0.93946,0.93982,0.93939,0.93982
2021-03-30T06:00:00Z,0.93982,0.94148,0.93969,0.941
2021-03-30T07:00:00Z,0.941,0.94232,0.94035,0.94212
2021-03-30T08:00:00Z,0.94212,0.94237,0.94149,0.94207
2021-03-30T09:00:00Z,0.94207,0.94256,0.94151,0.9422
2021-03-30T10:00:00Z,0.9422,0.94259,0.94158,0.94198
2021-03-30T11:00:00Z,0.94198,0.94261,0.94181,0.94198
2021-03-30T12:00:00Z,0.94198,0.9424,0.94143,0.94205
2021-03-30T13:00:00Z,0.94205,0.94379,0.94118,0.94293
2021-03-30T14:00:00Z,0.94293,0.94387,0.94228,0.94332
2021-03-30T15:00:00Z,0.94332,0.94354,0.94272,0.9428
2021-03-30T16:00:00Z,0.9428,0.94298,0.94178,0.94236
2021-03-30T17:00:00Z,0.94236,0.94236,0.94189,0.9421
2021-03-30T18:00:00Z,0.9421,0.94233,0.94181,0.9422
2021-03-30T19:00:00Z,0.9422,0.9424,0.9418,0.94221
2021-03-30T20:00:00Z,0.94221,0.94238,0.94192,0.94221
2021-03-30T21:00:00Z,0.94221,0.94242,0.94208,0.94228
2021-03-30T22:00:00Z,0.94228,0.94228,0.94174,0.94212
2021-03-30T23:00:00Z,0.94212,0.9424,0.94172,0.94187
2021-03-31T00:00:00Z,0.94187,0.94318,0.94172,0.94267
2021-03-31T01:00:00Z,0.94267,0.94339,0.9424,0.943
2021-03-31T02:00:00Z,0.943,0.94392,0.943,0.9439
2021-03-31T03:00:00Z,0.9439,0.94422,0.94383,0.94405
2021-03-31T04:00:00Z,0.94405,0.94422,0.94386,0.94408
2021-03-31T05:00:00Z,0.94408,0.94408,0.94366,0.9439
2021-03-31T06:00:00Z,0.9439,0.94473,0.94264,0.94273
2021-03-31T07:00:00Z,0.94273,0.94314,0.94163,0.9423
2021-03-31T08:00:00Z,0.9423,0.94244,0.94144,0.94196
2021-03-31T09:00:00Z,0.94196,0.94284,0.94182,0.94274
2021-03-31T10:00:00Z,0.94274,0.94356,0.94267,0.94316
2021-03-31T11:00:00Z,0.94316,0.94416,0.94284,0.94388
2021-03-31T12:00:00Z,0.94388,0.94427,0.94328,0.94396
2021-03-31T13:00:00Z,0.94396,0.94419,0.94142,0.94148
2021-03-31T14:00:00Z,0.94148,0.94152,0.94041,0.94098
2021-03-31T15:00:00Z,0.94098,0.94278,0.94096,0.94192
2021-03-31T16:00:00Z,0.94192,0.9422,0.94101,0.94208
2021-03-31T17:00:00Z,0.94208,0.94426,0.94202,0.94422
2021-03-31T18:00:00Z,0.94422,0.94571,0.94408,0.94558
2021-03-31T19:00:00Z,0.94558,0.94586,0.94504,0.94504
2021-03-31T20:00:00Z,0.94504,0.94566,0.94354,0.94354
2021-03-31T21:00:00Z,0.94354,0.94433,0.94332,0.94361
2021-03-31T22:00:00Z,0.94361,0.94424,0.94356,0.94402
2021-03-31T23:00:00Z,0.94402,0.94428,0.94388,0.94394
2021-04-01T00:00:00Z,0.94394,0.94484,0.94382,0.94464
2021-04-01T01:00:00Z,0.94464,0.94478,0.94434,0.94434
2021-04-01T02:00:00Z,0.94434,0.94522,0.94422,0.94494
2021-04-01T03:00:00Z,0.94494,0.94528,0.94483,0.94528
2021-04-01T04:00:00Z,0.94528,0.9459,0.94518,0.94582
2021-04-01T05:00:00Z,0.94582,0.94594,0.94545,0.94575
2021-04-01T06:00:00Z,0.94575,0.94602,0.94447,0.94514
2021-04-01T07:00:00Z,0.94514,0.94669,0.94424,0.9455
2021-04-01T08:00:00Z,0.9455,0.94698,0.9451,0.94681
2021-04-01T09:00:00Z,0.94681,0.94727,0.94572,0.94625
2021-04-01T10:00:00Z,0.94625,0.9464,0.94494,0.94595
2021-04-01T11:00:00Z,0.94595,0.94684,0.9453,0.94572
2021-04-01T12:00:00Z,0.94572,0.94576,0.94368,0.94423
2021-04-01T13:00:00Z,0.94423,0.94468,0.94372,0.9445
2021-04-01T14:00:00Z,0.9445,0.94533,0.94304,0.94326
2021-04-01T15:00:00Z,0.94326,0.94369,0.9408,0.94097
2021-04-01T16:00:00Z,0.94097,0.94115,0.9405,0.9411
2021-04-01T17:00:00Z,0.9411,0.94182,0.94103,0.94134
2021-04-01T18:00:00Z,0.94134,0.94214,0.94134,0.94203
2021-04-01T19:00:00Z,0.94203,0.94214,0.94168,0.94173
2021-04-01T20:00:00Z,0.94173,0.94208,0.9416,0.94185
2021-04-01T21:00:00Z,0.94185,0.9429,0.94178,0.94191
2021-04-01T22:00:00Z,0.94191,0.942,0.94163,0.9419
2021-04-01T23:00:00Z,0.9419,0.94222,0.9419,0.94216
2021-04-02T00:00:00Z,0.94216,0.94218,0.94166,0.9421
2021-04-02T01:00:00Z,0.9421,0.94229,0.94196,0.94208
2021-04-02T02:00:00Z,0.94208,0.94219,0.94158,0.94159
2021-04-02T03:00:00Z,0.94159,0.94176,0.94142,0.94172
2021-04-02T04:00:00Z,0.94172,0.94178,0.94165,0.94175
2021-04-02T05:00:00Z,0.94175,0.94175,0.94136,0.94149
2021-04-02T06:00:00Z,0.94149,0.94177,0.94132,0.94168
2021-04-02T07:00:00Z,0.94168,0.94237,0.9413,0.94138
2021-04-02T08:00:00Z,0.94138,0.94167,0.94086,0.94102
2021-04-02T09:00:00Z,0.94102,0.94113,0.94084,0.941
2021-04-02T10:00:00Z,0.941,0.941,0.94056,0.94072
2021-04-02T11:00:00Z,0.94072,0.94149,0.94054,0.94134
2021-04-02T12:00:00Z,0.94134,0.94232,0.94087,0.94185
2021-04-02T13:00:00Z,0.94185,0.9434,0.9414,0.94162
2021-04-02T14:00:00Z,0.94162,0.9428,0.94162,0.94276
2021-04-02T15:00:00Z,0.94276,0.94296,0.94194,0.94195
2021-04-02T16:00:00Z,0.94195,0.94334,0.94164,0.94235
2021-04-02T17:00:00Z,0.94235,0.94294,0.94183,0.94246
2021-04-02T18:00:00Z,0.94246,0.94303,0.94163,0.94268
2021-04-02T19:00:00Z,0.94268,0.94297,0.94159,0.94243
2021-04-02T20:00:00Z,0.94243,0.94334,0.94209,0.94289
2021-04-04T21:00:00Z,0.94289,0.94329,0.94225,0.94291
2021-04-04T22:00:00Z,0.94291,0.94316,0.94219,0.94281
2021-04-04T23:00:00Z,0.94281,0.94314,0.94209,0.94209
2021-04-05T00:00:00Z,0.94209,0.94266,0.94209,0.94233
2021-04-05T01:00:00Z,0.94233,0.94236,0.94167,0.94181
2021-04-05T02:00:00Z,0.94181,0.9425,0.9418,0.94244
2021-04-05T03:00:00Z,0.94244,0.94266,0.94224,0.9423
2021-04-05T04:00:00Z,0.9423,0.94312,0.9423,0.94312
2021-04-05T05:00:00Z,0.94312,0.94347,0.94297,0.94344
2021-04-05T06:00:00Z,0.94344,0.94379,0.94326,0.94372
2021-04-05T07:00:00Z,0.94372,0.94388,0.94272,0.94314
2021-04-05T08:00:00Z,0.94314,0.94326,0.9422,0.94284
2021-04-05T09:00:00Z,0.94284,0.94332,0.94284,0.94317
2021-04-05T10:00:00Z,0.94317,0.94369,0.94264,0.9427
2021-04-05T11:00:00Z,0.9427,0.9427,0.94226,0.94243
2021-04-05T12:00:00Z,0.94243,0.94272,0.94006,0.94043
2021-04-05T13:00:00Z,0.94043,0.94052,0.93792,0.93854
2021-04-05T14:00:00Z,0.93854,0.93864,0.93542,0.93694
2021-04-05T15:00:00Z,0.93694,0.93722,0.93552,0.93596
2021-04-05T16:00:00Z,0.93596,0.93629,0.93592,0.93603
2021-04-05T17:00:00Z,0.93603,0.93658,0.93603,0.93646
2021-04-05T18:00:00Z,0.93646,0.93663,0.93618,0.93626
2021-04-05T19:00:00Z,0.93626,0.93654,0.93622,0.93632
2021-04-05T20:00:00Z,0.93632,0.93656,0.93618,0.9363
2021-04-05T21:00:00Z,0.9363,0.93671,0.93566,0.9363
2021-04-05T22:00:00Z,0.9363,0.9365,0.93614,0.93646
2021-04-05T23:00:00Z,0.93646,0.93646,0.93606,0.9361
2021-04-06T00:00:00Z,0.9361,0.93712,0.93586,0.93712
2021-04-06T01:00:00Z,0.93712,0.93739,0.93694,0.93719
2021-04-06T02:00:00Z,0.93719,0.93816,0.93716,0.93774
2021-04-06T03:00:00Z,0.93774,0.93832,0.93774,0.93816
2021-04-06T04:00:00Z,0.93816,0.93823,0.93732,0.93735
2021-04-06T05:00:00Z,0.93735,0.93742,0.937,0.93724
2021-04-06T06:00:00Z,0.93724,0.93846,0.93696,0.93836
2021-04-06T07:00:00Z,0.93836,0.93884,0.93697,0.93704
2021-04-06T08:00:00Z,0.93704,0.93962,0.93704,0.93786
2021-04-06T09:00:00Z,0.93786,0.93911,0.93718,0.93832
