time,open,high,low,close
2018-05-23T21:00:00Z,1.33488,1.34224,1.3343,1.33824
2018-05-24T21:00:00Z,1.33824,1.33889,1.32946,1.32987
2018-05-27T21:00:00Z,1.32987,1.33419,1.32964,1.33106
2018-05-28T21:00:00Z,1.33106,1.33256,1.32046,1.32531
2018-05-29T21:00:00Z,1.32531,1.33077,1.32422,1.3283
2018-05-30T21:00:00Z,1.3283,1.33486,1.32772,1.32962
2018-05-31T21:00:00Z,1.32962,1.33623,1.32536,1.33494
2018-06-03T21:00:00Z,1.33494,1.33986,1.3295,1.33146
2018-06-04T21:00:00Z,1.33146,1.34088,1.33028,1.33946
2018-06-05T21:00:00Z,1.33946,1.34434,1.33876,1.34118
2018-06-06T21:00:00Z,1.34118,1.34728,1.33719,1.34234
2018-06-07T21:00:00Z,1.34234,1.34399,1.33543,1.34078
2018-06-10T21:00:00Z,1.34078,1.34418,1.33446,1.33824
2018-06-11T21:00:00Z,1.33824,1.34248,1.33419,1.33717
2018-06-12T21:00:00Z,1.33717,1.33893,1.33082,1.3377
2018-06-13T21:00:00Z,1.3377,1.34471,1.32572,1.32607
2018-06-14T21:00:00Z,1.32607,1.32982,1.32112,1.32798
2018-06-17T21:00:00Z,1.32798,1.32834,1.32262,1.3246
2018-06-18T21:00:00Z,1.3246,1.32726,1.31506,1.31742
2018-06-19T21:00:00Z,1.31742,1.3218,1.31462,1.31702
2018-06-20T21:00:00Z,1.31702,1.32698,1.31022,1.32417
2018-06-21T21:00:00Z,1.32417,1.33155,1.32379,1.32647
2018-06-24T21:00:00Z,1.32647,1.3291,1.32207,1.32807
2018-06-25T21:00:00Z,1.32807,1.3292,1.31926,1.32241
2018-06-26T21:00:00Z,1.32241,1.3234,1.31068,1.31134
2018-06-27T21:00:00Z,1.31134,1.31222,1.30501,1.3078
2018-06-28T21:00:00Z,1.3078,1.3214,1.30682,1.32081
2018-07-01T21:00:00Z,1.32081,1.32094,1.30949,1.31428
2018-07-02T21:00:00Z,1.31428,1.32071,1.31146,1.31953
2018-07-03T21:00:00Z,1.31953,1.32504,1.31712,1.32302
2018-07-04T21:00:00Z,1.32302,1.32749,1.32046,1.32194
2018-07-05T21:00:00Z,1.32194,1.32905,1.32032,1.32848
2018-07-08T21:00:00Z,1.32848,1.33625,1.319,1.3259
2018-07-09T21:00:00Z,1.3259,1.33018,1.32231,1.32738
2018-07-10T21:00:00Z,1.32738,1.32859,1.31998,1.3205
2018-07-11T21:00:00Z,1.3205,1.32448,1.31806,1.32054
2018-07-12T21:00:00Z,1.32054,1.32391,1.31028,1.32349
2018-07-15T21:00:00Z,1.32349,1.32934,1.32168,1.32355
2018-07-16T21:00:00Z,1.32355,1.32688,1.30686,1.31134
2018-07-17T21:00:00Z,1.31134,1.31219,1.30101,1.30712
2018-07-18T21:00:00Z,1.30712,1.30831,1.29579,1.3013
2018-07-19T21:00:00Z,1.3013,1.31408,1.29952,1.3135
2018-07-22T21:00:00Z,1.3135,1.31586,1.30821,1.31016
2018-07-23T21:00:00Z,1.31016,1.31596,1.30716,1.31427
2018-07-24T21:00:00Z,1.31427,1.32008,1.31332,1.31902
2018-07-25T21:00:00Z,1.31902,1.32135,1.31059,1.31094
2018-07-26T21:00:00Z,1.31094,1.31314,1.30819,1.3105
2018-07-29T21:00:00Z,1.3105,1.3152,1.30973,1.31328
2018-07-30T21:00:00Z,1.31328,1.3173,1.30894,1.31254
2018-07-31T21:00:00Z,1.31254,1.31448,1.30953,1.31272
2018-08-01T21:00:00Z,1.31272,1.3129,1.30146,1.30164
2018-08-02T21:00:00Z,1.30164,1.30436,1.29757,1.30015
2018-08-05T21:00:00Z,1.30015,1.30144,1.292,1.29446
2018-08-06T21:00:00Z,1.29446,1.2974,1.2924,1.29384
2018-08-07T21:00:00Z,1.29384,1.29603,1.28534,1.28828
2018-08-08T21:00:00Z,1.28828,1.2912,1.28192,1.28231
2018-08-09T21:00:00Z,1.28231,1.2837,1.27234,1.27708
2018-08-12T21:00:00Z,1.27708,1.27918,1.27301,1.2767
2018-08-13T21:00:00Z,1.2767,1.28282,1.27045,1.272
2018-08-14T21:00:00Z,1.272,1.27357,1.26622,1.26982
2018-08-15T21:00:00Z,1.26982,1.27542,1.26858,1.2713
2018-08-16T21:00:00Z,1.2713,1.27536,1.26957,1.27501
2018-08-19T21:00:00Z,1.27501,1.28002,1.27298,1.27968
2018-08-20T21:00:00Z,1.27968,1.29252,1.27936,1.29004
2018-08-21T21:00:00Z,1.29004,1.29366,1.28682,1.29122
2018-08-22T21:00:00Z,1.29122,1.29204,1.28048,1.2812
2018-08-23T21:00:00Z,1.2812,1.28809,1.27994,1.2848
2018-08-26T21:00:00Z,1.2848,1.29012,1.28288,1.28919
2018-08-27T21:00:00Z,1.28919,1.29325,1.28616,1.28714
2018-08-28T21:00:00Z,1.28714,1.30331,1.28456,1.30282
2018-08-29T21:00:00Z,1.30282,1.30434,1.2985,1.30098
2018-08-30T21:00:00Z,1.30098,1.30291,1.2945,1.29604
2018-09-02T21:00:00Z,1.29604,1.29604,1.28548,1.28695
2018-09-03T21:00:00Z,1.28695,1.28764,1.28104,1.28561
2018-09-04T21:00:00Z,1.28561,1.29835,1.2786,1.29046
2018-09-05T21:00:00Z,1.29046,1.29626,1.28962,1.29304
2018-09-06T21:00:00Z,1.29304,1.3029,1.2908,1.29188
2018-09-09T21:00:00Z,1.29188,1.30522,1.28967,1.30272
2018-09-10T21:00:00Z,1.30272,1.30882,1.2964,1.30318
2018-09-11T21:00:00Z,1.30318,1.30834,1.29801,1.30477
2018-09-12T21:00:00Z,1.30477,1.31252,1.30266,1.3106
2018-09-13T21:00:00Z,1.3106,1.31447,1.30567,1.30692
2018-09-16T21:00:00Z,1.30692,1.31652,1.3069,1.31599
2018-09-17T21:00:00Z,1.31599,1.31735,1.31192,1.31471
2018-09-18T21:00:00Z,1.31471,1.32154,1.30978,1.3144
2018-09-19T21:00:00Z,1.3144,1.32992,1.31343,1.32697
2018-09-20T21:00:00Z,1.32697,1.32772,1.30552,1.30787
2018-09-23T21:00:00Z,1.30787,1.31677,1.30628,1.31181
