time,open,high,low,close
2019-12-18T12:00:00Z,7534.71,7551.45,7526.3,7549.15
2019-12-18T16:00:00Z,7549.13,7557.05,7547.71,7553.26
2019-12-19T08:00:00Z,7540.75,7566.25,7526.1,7562.23
2019-12-19T12:00:00Z,7562.19,7575.27,7539.84,7558.35
2019-12-19T16:00:00Z,7558.45,7575.9,7557.27,7573.8
2019-12-20T08:00:00Z,7573.82,7599.52,7564.59,7596.07
2019-12-20T12:00:00Z,7596.11,7597.86,7570.27,7576.92
2019-12-20T16:00:00Z,7576.82,7585.38,7574.97,7577.13
2019-12-23T08:00:00Z,7582.48,7621.2,7559.63,7615.08
2019-12-23T12:00:00Z,7615.07,7628.2,7608.02,7621.07
2019-12-23T16:00:00Z,7621.02,7625.24,7619.57,7625.12
2019-12-24T08:00:00Z,7623.59,7632.8,7608.22,7631.1
2019-12-24T12:00:00Z,7631.11,7636.16,7628.99,7633.09
2019-12-27T08:00:00Z,7632.24,7665.4,7622.46,7660.1
2019-12-27T12:00:00Z,7660.02,7660.54,7623.25,7637.98
2019-12-27T16:00:00Z,7637.97,7645.76,7636.33,7638.17
2019-12-30T08:00:00Z,7644.9,7644.9,7605.2,7615.08
2019-12-30T12:00:00Z,7614.85,7627.48,7590.01,7608.66
2019-12-30T16:00:00Z,7608.59,7609.68,7591.04,7592.93
2019-12-31T08:00:00Z,7587.05,7587.41,7532.38,7539.72
2019-12-31T12:00:00Z,7539.7,7560.22,7539.64,7555.82
2020-01-02T08:00:00Z,7542.44,7624.78,7542.44,7608.66
2020-01-02T12:00:00Z,7608.72,7619.65,7597.82,7608.91
2020-01-02T16:00:00Z,7608.95,7615.37,7602.94,7608.06
2020-01-03T08:00:00Z,7604.3,7604.98,7551,7567.09
2020-01-03T12:00:00Z,7567.06,7626.02,7566.84,7625.99
2020-01-03T16:00:00Z,7625.98,7626.41,7608.59,7613.81
2020-01-06T08:00:00Z,7622.4,7622.4,7528.08,7548.22
2020-01-06T12:00:00Z,7548.23,7585.64,7548.13,7575.21
2020-01-06T16:00:00Z,7575.25,7578.86,7565.33,7565.41
2020-01-07T08:00:00Z,7575.34,7604.59,7566.53,7585.47
2020-01-07T12:00:00Z,7585.46,7594.31,7562.14,7574.24
2020-01-07T16:00:00Z,7574.25,7578.62,7571.28,7571.28
2020-01-08T08:00:00Z,7573.85,7579.48,7524.96,7572.62
2020-01-08T12:00:00Z,7572.52,7577.5,7546.21,7565
2020-01-08T16:00:00Z,7565.02,7575.59,7562.15,7569.31
2020-01-09T08:00:00Z,7574.93,7627.76,7574.93,7619.04
2020-01-09T12:00:00Z,7619.29,7622.04,7603.1,7608.25
2020-01-09T16:00:00Z,7608.28,7609.11,7592.7,7597.57
2020-01-10T08:00:00Z,7598.12,7631.96,7590.23,7603.69
2020-01-10T12:00:00Z,7603.67,7608.7,7585.07,7607.5
2020-01-10T16:00:00Z,7607.49,7611.79,7592.85,7593.92
2020-01-13T08:00:00Z,7587.85,7635.77,7587.36,7599.34
2020-01-13T12:00:00Z,7599.27,7615.92,7582.51,7614.25
2020-01-13T16:00:00Z,7614.13,7617.7,7607.23,7611.05
2020-01-14T08:00:00Z,7617.6,7650.69,7588.81,7617.8
2020-01-14T12:00:00Z,7617.94,7633.78,7611.2,7618.74
2020-01-14T16:00:00Z,7618.68,7628.05,7618.5,7627.99
2020-01-15T08:00:00Z,7622.35,7642.2,7609.44,7631.15
2020-01-15T12:00:00Z,7631.13,7637.75,7617,7629.6
2020-01-15T16:00:00Z,7629.56,7641.36,7629.22,7639.75
2020-01-16T08:00:00Z,7642.8,7653.58,7603.38,7609.27
2020-01-16T12:00:00Z,7609.26,7621.49,7595.31,7604.78
2020-01-16T16:00:00Z,7604.77,7606.81,7600.94,7605.57
2020-01-17T08:00:00Z,7609.81,7684.8,7609.81,7684.78
2020-01-17T12:00:00Z,7684.82,7689.67,7673.59,7678.13
2020-01-17T16:00:00Z,7678.14,7678.67,7668.92,7675.02
2020-01-20T08:00:00Z,7674.56,7682.77,7639.62,7664.19
2020-01-20T12:00:00Z,7664.2,7664.54,7642.71,7649.11
2020-01-20T16:00:00Z,7649.12,7650.3,7645.04,7649.9
2020-01-21T08:00:00Z,7651.44,7651.44,7550.47,7578.18
2020-01-21T12:00:00Z,7578.19,7610.67,7578.01,7599.81
2020-01-21T16:00:00Z,7599.77,7608.79,7598.3,7607.99
2020-01-22T08:00:00Z,7610.7,7637.35,7603.73,7605.01
2020-01-22T12:00:00Z,7605.02,7605.23,7575.4,7575.54
2020-01-22T16:00:00Z,7575.56,7576.43,7563.52,7563.54
2020-01-23T08:00:00Z,7571.92,7572.13,7533.34,7555.86
2020-01-23T12:00:00Z,7555.89,7557.84,7505.85,7507.63
2020-01-23T16:00:00Z,7507.46,7513.04,7503.17,7505.02
2020-01-24T08:00:00Z,7507.67,7642.21,7507.59,7632.2
2020-01-24T12:00:00Z,7632.18,7634.41,7584.81,7601.36
2020-01-24T16:00:00Z,7601.38,7606.37,7586.3,7590.16
2020-01-27T08:00:00Z,7585.98,7585.98,7392.83,7412.08
2020-01-27T12:00:00Z,7412.09,7432.95,7399.84,7409.52
2020-01-27T16:00:00Z,7409.44,7414.38,7403.14,7409.91
2020-01-28T08:00:00Z,7412.05,7452.53,7410.37,7434.15
2020-01-28T12:00:00Z,7434.17,7491.44,7429.81,7484.91
2020-01-28T16:00:00Z,7484.92,7486.44,7475.31,7482.49
2020-01-29T08:00:00Z,7480.69,7514.73,7480.69,7492.58
2020-01-29T12:00:00Z,7492.57,7498.58,7462.21,7488.82
2020-01-29T16:00:00Z,7488.77,7492.59,7486.64,7489.63
2020-01-30T08:00:00Z,7483.57,7483.57,7402.98,7409.37
2020-01-30T12:00:00Z,7409.31,7409.76,7357.62,7361
2020-01-30T16:00:00Z,7361.04,7385.86,7361.04,7378.22
2020-01-31T08:00:00Z,7381.96,7398.34,7308.01,7313.7
2020-01-31T12:00:00Z,7313.52,7337.89,7278.29,7280.5
2020-01-31T16:00:00Z,7280.49,7294.2,7275.03,7279.65
2020-02-03T08:00:00Z,7286.01,7329.74,7285.16,7311.37
2020-02-03T12:00:00Z,7311.29,7359.98,7309.96,7346.92
2020-02-03T16:00:00Z,7346.97,7350.33,7334.85,7334.93
2020-02-04T08:00:00Z,7326.31,7440.31,7326.31,7423.04
2020-02-04T12:00:00Z,7423.21,7437.81,7416.74,7432.46
2020-02-04T16:00:00Z,7432.39,7442.08,7431.9,7438.13
2020-02-05T08:00:00Z,7439.82,7512.41,7408.45,7476.34
2020-02-05T12:00:00Z,7476.33,7503.93,7471.4,7493.08
2020-02-05T16:00:00Z,7493.03,7493.03,7482.29,7484.71
2020-02-06T08:00:00Z,7482.48,7533.57,7482.48,7512.45
2020-02-06T12:00:00Z,7512.47,7518.91,7486.51,7512.55
2020-02-06T16:00:00Z,7512.51,7515.24,7506.58,7510.35
2020-02-07T08:00:00Z,7504.79,7506.26,7451.01,7455.03
2020-02-07T12:00:00Z,7455.01,7479.07,7441.14,7460.4
2020-02-07T16:00:00Z,7460.39,7472.26,7454.32,7466.78
2020-02-10T08:00:00Z,7466.7,7466.7,7427.85,7455.32
2020-02-10T12:00:00Z,7455.29,7459.44,7430.04,7438.9
2020-02-10T16:00:00Z,7438.94,7449.65,7437.1,7447.64
2020-02-11T08:00:00Z,7446.88,7529.54,7446.88,7506.4
2020-02-11T12:00:00Z,7506.29,7517.27,7497.79,7510.55
2020-02-11T16:00:00Z,7510.54,7514.92,7507.86,7511.44
2020-02-12T08:00:00Z,7499.44,7535.76,7499.01,7522.19
2020-02-12T12:00:00Z,7522.17,7547.65,7513.8,7526.67
2020-02-12T16:00:00Z,7526.71,7536.92,7526.71,7536.92
2020-02-13T08:00:00Z,7534.37,7534.37,7406.95,7427.69
2020-02-13T12:00:00Z,7427.62,7438.79,7406.94,7432.61
2020-02-13T16:00:00Z,7432.56,7442.99,7431.88,7440.23
2020-02-14T08:00:00Z,7452.03,7472.85,7403.69,7459.84
2020-02-14T12:00:00Z,7459.83,7463.35,7416.31,7416.82
2020-02-14T16:00:00Z,7416.84,7417.5,7405.11,7407.12
2020-02-17T08:00:00Z,7409.13,7449.95,7409.13,7442.53
2020-02-17T12:00:00Z,7442.54,7442.54,7422.61,7434.05
2020-02-17T16:00:00Z,7434.01,7439.07,7433.75,7435.29
2020-02-18T08:00:00Z,7433.25,7433.25,7353.41,7357.85
2020-02-18T12:00:00Z,7357.89,7393.88,7357.51,7381.05
2020-02-18T16:00:00Z,7381.01,7383.75,7370.01,7370.18
2020-02-19T08:00:00Z,7382.01,7460.73,7382.01,7443.78
2020-02-19T12:00:00Z,7443.83,7461.58,7427.36,7455.2
2020-02-19T16:00:00Z,7455.18,7462.01,7454.25,7456.19
2020-02-20T08:00:00Z,7457.02,7475.49,7446.13,7452.24
2020-02-20T12:00:00Z,7451.99,7480.49,7449.73,7477.31
2020-02-20T16:00:00Z,7477.51,7478.63,7445.18,7445.18
2020-02-21T08:00:00Z,7436.64,7436.7,7388.01,7420.46
2020-02-21T12:00:00Z,7420.44,7436.46,7370.63,7384.98
2020-02-21T16:00:00Z,7384.99,7399.69,7384.66,7396.54
2020-02-24T08:00:00Z,7403.92,7403.92,7139.7,7162.03
2020-02-24T12:00:00Z,7162.1,7187.29,7114.45,7150.96
2020-02-24T16:00:00Z,7150.95,7157,7137.3,7144.91
2020-02-25T08:00:00Z,7156.83,7198.23,7088.06,7104.62
2020-02-25T12:00:00Z,7104.58,7126.4,7015.2,7025.04
2020-02-25T16:00:00Z,7025.15,7033.37,7004.94,7017.9
2020-02-26T08:00:00Z,7017.88,7017.88,6871.85,6968.92
2020-02-26T12:00:00Z,6968.91,7038.5,6960.74,7023.3
2020-02-26T16:00:00Z,7023.31,7044.66,7005.71,7042.07
2020-02-27T08:00:00Z,7042.47,7042.47,6851.87,6904.78
2020-02-27T12:00:00Z,6904.76,6910.35,6729.99,6815.88
2020-02-27T16:00:00Z,6815.75,6844.38,6796.29,6796.3
2020-02-28T08:00:00Z,6796.4,6796.4,6481.91,6579.08
2020-02-28T12:00:00Z,6579.07,6604.58,6460.08,6541.23
2020-02-28T16:00:00Z,6541.19,6566.3,6512.28,6565.8
2020-03-02T08:00:00Z,6580.61,6775.18,6496.01,6503.09
2020-03-02T12:00:00Z,6503.35,6664.47,6503.35,6648.62
2020-03-02T16:00:00Z,6648.88,6679.01,6628.26,6655.33
2020-03-03T08:00:00Z,6654.89,6833.4,6654.89,6768.59
2020-03-03T12:00:00Z,6768.58,6846.28,6736.06,6798.32
2020-03-03T16:00:00Z,6798.26,6803.59,6701.61,6707.3
2020-03-04T08:00:00Z,6718.2,6834.43,6700.23,6834.39
2020-03-04T12:00:00Z,6834.42,6856.27,6754.01,6790.07
2020-03-04T16:00:00Z,6790.02,6807.97,6780.9,6807.97
2020-03-05T08:00:00Z,6815.59,6834.12,6686.07,6697.44
2020-03-05T12:00:00Z,6697.45,6712.01,6662.61,6685.69
2020-03-05T16:00:00Z,6685.66,6720.59,6684.9,6715.04
2020-03-06T08:00:00Z,6705.43,6705.43,6466.17,6486.85
2020-03-06T12:00:00Z,6486.81,6511.68,6431.44,6501.01
2020-03-06T16:00:00Z,6501,6503.38,6462.25,6471.88
2020-03-09T08:00:00Z,6462.55,6462.55,5891.56,6027.83
2020-03-09T12:00:00Z,6027.84,6089.64,5912.02,6038.15
2020-03-09T16:00:00Z,6038.07,6053.7,5993.9,5994.04
2020-03-10T08:00:00Z,5965.77,6231.06,5965.77,6163.27
2020-03-10T12:00:00Z,6163.22,6175.92,5927.85,5966.47
2020-03-10T16:00:00Z,5966.63,6049.37,5966.63,5979.65
2020-03-11T08:00:00Z,5960.23,6088.5,5960.23,5986.64
2020-03-11T12:00:00Z,5986.65,5999.88,5868.46,5881.28
2020-03-11T16:00:00Z,5881.26,5916.08,5860.75,5865.24
2020-03-12T08:00:00Z,5876.52,5876.52,5482.93,5541.77
2020-03-12T12:00:00Z,5541.62,5568.62,5243.25,5289.92
2020-03-12T16:00:00Z,5289.62,5309.09,5268.84,5299.82
2020-03-13T08:00:00Z,5237.48,5637.55,5237.48,5614.16
2020-03-13T12:00:00Z,5614.17,5696.48,5274.8,5342.49
2020-03-13T16:00:00Z,5342.48,5346.56,5306.54,5323.75
2020-03-16T08:00:00Z,5366.11,5366.11,4898.79,4976.16
2020-03-16T12:00:00Z,4976.19,5164.19,4901.11,5152.13
2020-03-16T16:00:00Z,5152.04,5187.83,5113.45,5113.45
2020-03-17T08:00:00Z,5151.08,5308.95,4978.84,5044.06
2020-03-17T12:00:00Z,5043.98,5244.68,5042.65,5237.47
2020-03-17T16:00:00Z,5237.49,5297.49,5236.4,5283.12
2020-03-18T08:00:00Z,5294.9,5294.9,5006.2,5041.35
2020-03-18T12:00:00Z,5041.74,5166.49,5011.44,5088.49
2020-03-18T16:00:00Z,5088.52,5099.03,5034.42,5097.09
2020-03-19T08:00:00Z,5080.58,5166.63,4960.92,4979.59
2020-03-19T12:00:00Z,4979.63,5181.04,4942.37,5163.05
2020-03-19T16:00:00Z,5163.03,5175.43,5124.5,5173.51
2020-03-20T08:00:00Z,5151.61,5419.3,5151.61,5243.36
2020-03-20T12:00:00Z,5243.25,5273.52,5154.94,5203.53
2020-03-20T16:00:00Z,5203.58,5215.95,5154.85,5156.06
2020-03-23T08:00:00Z,5190.78,5190.78,4922.76,4974.95
2020-03-23T12:00:00Z,4974.93,5194.83,4949.68,4969.79
2020-03-23T16:00:00Z,4969.72,5016.74,4959.2,4965.31
2020-03-24T08:00:00Z,4993.89,5225.01,4993.89,5205.86
2020-03-24T12:00:00Z,5205.74,5341.98,5182,5333.07
2020-03-24T16:00:00Z,5333.2,5370.06,5314.58,5367.45
2020-03-25T08:00:00Z,5446.01,5741.42,5400.47,5516.95
2020-03-25T12:00:00Z,5517.01,5595.95,5447.65,5565.05
2020-03-25T16:00:00Z,5565.18,5642.68,5564.21,5634.73
2020-03-26T08:00:00Z,5688.2,5688.2,5503.35,5583.72
2020-03-26T12:00:00Z,5583.7,5762.84,5537.87,5735.38
2020-03-26T16:00:00Z,5735.44,5781.93,5716.3,5771.35
2020-03-27T08:00:00Z,5815.73,5815.73,5526.7,5538.36
2020-03-27T12:00:00Z,5538.37,5540.03,5407.06,5488.77
2020-03-27T16:00:00Z,5488.82,5501.07,5467.46,5498.63
2020-03-30T07:00:00Z,5510.33,5522.64,5351.84,5459.91
2020-03-30T11:00:00Z,5459.87,5532.59,5424.05,5513.81
2020-03-30T15:00:00Z,5513.77,5567.2,5509.8,5560.53
2020-03-31T07:00:00Z,5563.74,5702.66,5563.74,5607.54
2020-03-31T11:00:00Z,5607.55,5633.94,5545.85,5603.92
2020-03-31T15:00:00Z,5603.93,5667.17,5591.28,5663.82
2020-04-01T07:00:00Z,5671.96,5671.96,5414.72,5477.45
2020-04-01T11:00:00Z,5477.46,5509.1,5445.03,5480.9
2020-04-01T15:00:00Z,5480.73,5510.76,5425.4,5429.46
2020-04-02T07:00:00Z,5454.57,5509.97,5442.29,5509.97
2020-04-02T11:00:00Z,5509.98,5552.36,5395.07,5526.46
2020-04-02T15:00:00Z,5526.44,5529.75,5455.53,5473.02
2020-04-03T07:00:00Z,5480.22,5486.29,5396.66,5420.15
2020-04-03T11:00:00Z,5419.99,5456.85,5399.86,5424.2
2020-04-03T15:00:00Z,5424.24,5431.78,5397.47,5406.14
2020-04-06T07:00:00Z,5415.5,5590.58,5415.5,5537.16
2020-04-06T11:00:00Z,5537.23,5579.27,5510.87,5575.79
2020-04-06T15:00:00Z,5575.85,5586.92,5568.18,5583.5
2020-04-07T07:00:00Z,5582.39,5778.94,5582.39,5749.72
2020-04-07T11:00:00Z,5749.85,5780.21,5648.79,5666.04
2020-04-07T15:00:00Z,5666.22,5701.36,5654.23,5697.28
2020-04-08T07:00:00Z,5704.45,5704.45,5589.73,5638.07
2020-04-08T11:00:00Z,5638.1,5671.68,5601.54,5634.48
2020-04-08T15:00:00Z,5634.53,5659.74,5616.18,5655.91
2020-04-09T07:00:00Z,5677.73,5812.12,5677.68,5743.39
2020-04-09T11:00:00Z,5743.37,5840.65,5717.27,5832.53
2020-04-09T15:00:00Z,5832.49,5837.45,5804.34,5837.09
2020-04-14T07:00:00Z,5842.66,5894.71,5793.57,5818.11
2020-04-14T11:00:00Z,5818.09,5836.93,5787.62,5800.52
2020-04-14T15:00:00Z,5800.5,5809.62,5778.98,5791.92
2020-04-15T07:00:00Z,5791.31,5791.71,5650.98,5664.77
2020-04-15T11:00:00Z,5664.72,5673.74,5595.16,5623.48
2020-04-15T15:00:00Z,5623.51,5623.51,5576.35,5598.85
2020-04-16T07:00:00Z,5597.65,5657.63,5577.78,5626.51
2020-04-16T11:00:00Z,5626.5,5640.36,5583.85,5627.29
2020-04-16T15:00:00Z,5627.49,5649.12,5622.81,5642.82
2020-04-17T07:00:00Z,5628.43,5836.75,5628.43,5836.67
2020-04-17T11:00:00Z,5836.69,5839.33,5752.95,5767.54
2020-04-17T15:00:00Z,5767.55,5779.3,5750.57,5763.95
2020-04-20T07:00:00Z,5786.96,5823.93,5737.13,5747.64
2020-04-20T11:00:00Z,5747.46,5806.38,5707.73,5796.89
2020-04-20T15:00:00Z,5796.9,5804.93,5784.44,5797.81
2020-04-21T07:00:00Z,5812.83,5812.83,5690.58,5707.98
2020-04-21T11:00:00Z,5707.99,5718.63,5660.43,5686.24
2020-04-21T15:00:00Z,5685.97,5685.97,5643.26,5647.24
2020-04-22T07:00:00Z,5641.03,5739.24,5641.03,5726.13
2020-04-22T11:00:00Z,5726.15,5777.06,5715.6,5750.28
2020-04-22T15:00:00Z,5750.03,5775.9,5747.74,5770.3
2020-04-23T07:00:00Z,5770.63,5781.66,5735.93,5754.02
2020-04-23T11:00:00Z,5754.03,5843.61,5753.93,5831.28
2020-04-23T15:00:00Z,5831.31,5832.8,5818.95,5821.14
2020-04-24T07:00:00Z,5826.61,5827.24,5728.8,5802.56
2020-04-24T11:00:00Z,5802.64,5810.47,5770.34,5778.3
2020-04-24T15:00:00Z,5778.31,5780.55,5749.73,5750.94
2020-04-27T07:00:00Z,5752.23,5855.61,5752.23,5833.27
2020-04-27T11:00:00Z,5833.28,5853.3,5794.3,5813.53
2020-04-27T15:00:00Z,5813.61,5834.13,5809.01,5829.49
2020-04-28T07:00:00Z,5846.79,5944.21,5835.92,5938.44
2020-04-28T11:00:00Z,5938.35,5977.76,5914.82,5915.19
2020-04-28T15:00:00Z,5915.28,5955.77,5914.17,5955.07
2020-04-29T07:00:00Z,5958.5,6021.81,5950.83,6012.55
2020-04-29T11:00:00Z,6012.56,6115.95,6004.13,6104.51
2020-04-29T15:00:00Z,6104.5,6129.6,6096.76,6123.3
2020-04-30T07:00:00Z,6115.25,6151.58,6053.92,6054.43
2020-04-30T11:00:00Z,6054.45,6055.59,5913.91,5914.36
2020-04-30T15:00:00Z,5914.57,5932.13,5897.94,5897.95
2020-05-01T07:00:00Z,5901.21,5901.21,5746.06,5783.87
2020-05-01T11:00:00Z,5783.95,5804.38,5768.89,5775.12
2020-05-01T15:00:00Z,5775.08,5776.28,5747.53,5756.83
2020-05-04T07:00:00Z,5763.06,5774.41,5702.03,5752.06
2020-05-04T11:00:00Z,5752.07,5792.85,5741.65,5772.74
2020-05-04T15:00:00Z,5772.86,5783.18,5752.53,5752.69
2020-05-05T07:00:00Z,5753.78,5866.47,5753.78,5830.42
2020-05-05T11:00:00Z,5830.38,5869.45,5822.84,5840.46
2020-05-05T15:00:00Z,5840.4,5855,5835.52,5853.97
2020-05-06T07:00:00Z,5849.42,5891.1,5839.57,5886.76
2020-05-06T11:00:00Z,5886.73,5897.44,5847.54,5866.08
2020-05-06T15:00:00Z,5866.03,5870.58,5841.28,5852.82
2020-05-07T07:00:00Z,5853.76,5907.67,5853.6,5893.34
2020-05-07T11:00:00Z,5893.31,5941.86,5889.51,5918.46
2020-05-07T15:00:00Z,5918.49,5939.15,5918.49,5939.02
2020-05-11T07:00:00Z,5935.98,5999.13,5898.32,5925.44
2020-05-11T11:00:00Z,5925.46,5932.38,5902.17,5916.22
2020-05-11T15:00:00Z,5916.21,5935.58,5914.61,5930.3
2020-05-12T07:00:00Z,5939.73,6000.41,5911.37,6000.31
2020-05-12T11:00:00Z,6000.25,6012.98,5977.51,5996
2020-05-12T15:00:00Z,5996.19,6007.41,5988.54,6003.55
2020-05-13T07:00:00Z,5994.77,5994.77,5900.32,5947.65
2020-05-13T11:00:00Z,5947.69,5952.09,5905.76,5919.08
2020-05-13T15:00:00Z,5919.13,5927.95,5893.35,5899.58
2020-05-14T07:00:00Z,5904.05,5904.05,5752.07,5768.64
2020-05-14T11:00:00Z,5768.76,5769.93,5661.14,5726.56
2020-05-14T15:00:00Z,5726.62,5757.59,5725.78,5736.3
2020-05-15T07:00:00Z,5741.54,5834.75,5741.54,5777.24
2020-05-15T11:00:00Z,5777.47,5837.88,5759.6,5815.65
2020-05-15T15:00:00Z,5815.66,5815.85,5797.73,5800.33
2020-05-18T07:00:00Z,5799.77,5952.12,5799.61,5940.33
2020-05-18T11:00:00Z,5940.32,6011.55,5932.62,6010.95
2020-05-18T15:00:00Z,6010.96,6058.17,6009.58,6049.69
2020-05-19T07:00:00Z,6048.59,6111.96,5996.37,6015.19
2020-05-19T11:00:00Z,6015.15,6039.28,5965.1,5992.21
2020-05-19T15:00:00Z,5992.19,6008.54,5989.56,6006.89
2020-05-20T07:00:00Z,6002.23,6018.45,5961.56,6009.8
2020-05-20T11:00:00Z,6009.82,6057.53,6005.66,6049.54
2020-05-20T15:00:00Z,6049.53,6074.31,6046.44,6074.31
2020-05-21T07:00:00Z,6067.16,6067.16,6004.1,6018.64
2020-05-21T11:00:00Z,6018.63,6093.74,6018.22,6056.19
2020-05-21T15:00:00Z,6056.1,6056.1,6008.78,6019.92
2020-05-22T07:00:00Z,6015.25,6015.25,5888.58,5952.25
2020-05-22T11:00:00Z,5952.71,6006.67,5952.35,5993.43
2020-05-22T15:00:00Z,5993.29,6001.98,5988.45,5999.24
2020-05-26T07:00:00Z,5994.27,6130.12,5994.27,6065.24
2020-05-26T11:00:00Z,6065.25,6068.08,6041.98,6056.35
2020-05-26T15:00:00Z,6056.39,6072.78,6056.08,6069.66
2020-05-27T07:00:00Z,6067.76,6167.96,6067.76,6151.83
2020-05-27T11:00:00Z,6151.82,6167.88,6091.44,6113.32
2020-05-27T15:00:00Z,6113.43,6138.94,6110.55,6135.9
2020-05-28T07:00:00Z,6144.25,6203.82,6144.25,6200.84
2020-05-28T11:00:00Z,6200.83,6234.04,6191.84,6210.3
2020-05-28T15:00:00Z,6210.37,6229.2,6206.21,6229.03
2020-05-29T07:00:00Z,6218.79,6218.79,6140.69,6158.57
2020-05-29T11:00:00Z,6158.52,6169.08,6078.34,6083.48
2020-05-29T15:00:00Z,6083.53,6091.78,6060.16,6061.41
2020-06-01T07:00:00Z,6076.6,6179.34,6076.6,6153.88
2020-06-01T11:00:00Z,6153.96,6158.26,6116.62,6155.89
2020-06-01T15:00:00Z,6155.84,6171.71,6143.71,6171.54
2020-06-02T07:00:00Z,6166.42,6238.25,6165.05,6226.59
2020-06-02T11:00:00Z,6226.49,6235.76,6210.37,6232.04
2020-06-02T15:00:00Z,6232.06,6233.19,6216.5,6221.17
2020-06-03T07:00:00Z,6220.14,6314.79,6220.14,6288.46
2020-06-03T11:00:00Z,6288.14,6380.36,6271.58,6363.26
2020-06-03T15:00:00Z,6363.21,6394.7,6359.69,6384.44
2020-06-04T07:00:00Z,6382.41,6392.46,6346.91,6365.4
2020-06-04T11:00:00Z,6365.41,6402.57,6314.59,6350.74
2020-06-04T15:00:00Z,6350.71,6351.94,6328.81,6340.39
2020-06-05T07:00:00Z,6341.44,6429.88,6341.44,6406.42
2020-06-05T11:00:00Z,6406.4,6480.31,6397.27,6457.23
2020-06-05T15:00:00Z,6457.18,6489.99,6455.06,6487.67
2020-06-08T07:00:00Z,6484.3,6511.84,6423.06,6490.96
2020-06-08T11:00:00Z,6490.77,6511.66,6449.98,6465.59
2020-06-08T15:00:00Z,6465.57,6480.32,6462.99,6478.8
2020-06-09T07:00:00Z,6472.59,6475.01,6344.89,6362.57
2020-06-09T11:00:00Z,6362.54,6375.5,6325.07,6350.32
2020-06-09T15:00:00Z,6350.28,6355.06,6334.84,6339.73
2020-06-10T07:00:00Z,6335.72,6387.35,6293.83,6326.42
2020-06-10T11:00:00Z,6326.41,6366.17,6304.86,6309.59
2020-06-10T15:00:00Z,6309.6,6333.55,6307.27,6326.87
2020-06-11T07:00:00Z,6329.13,6329.13,6152.91,6197.02
2020-06-11T11:00:00Z,6197.16,6198.5,6106.41,6108.18
2020-06-11T15:00:00Z,6108.3,6117.81,6088.52,6092.53
2020-06-12T07:00:00Z,6076.7,6170.39,5993.2,6141.44
2020-06-12T11:00:00Z,6141.38,6184.29,6105.6,6105.6
2020-06-12T15:00:00Z,6105.53,6116.27,6074.41,6090.84
2020-06-15T07:00:00Z,6105.18,6105.18,5952.44,6035.21
2020-06-15T11:00:00Z,6035.18,6063.37,5988.65,6043.98
2020-06-15T15:00:00Z,6044.04,6076.11,6043.52,6059.33
2020-06-16T07:00:00Z,6064.7,6236.04,6064.7,6225.11
2020-06-16T11:00:00Z,6225.06,6299.02,6198.43,6206.91
2020-06-16T15:00:00Z,6206.87,6248.45,6185.1,6243.94
2020-06-17T07:00:00Z,6242.79,6309.74,6242.78,6285.88
2020-06-17T11:00:00Z,6285.86,6294.69,6233.24,6265.85
2020-06-17T15:00:00Z,6265.9,6268.66,6250.02,6253.63
2020-06-18T07:00:00Z,6253.25,6284.96,6209.09,6241.53
