time,open,high,low,close
2021-04-29T17:00:00Z,1.48928,1.48998,1.48885,1.48986
2021-04-29T18:00:00Z,1.48986,1.48986,1.48842,1.48911
2021-04-29T19:00:00Z,1.48911,1.48965,1.48883,1.48896
2021-04-29T20:00:00Z,1.48896,1.48946,1.48818,1.48854
2021-04-29T21:00:00Z,1.48854,1.48968,1.48854,1.48896
2021-04-29T22:00:00Z,1.48896,1.48911,1.48819,1.48824
2021-04-29T23:00:00Z,1.48824,1.48872,1.48814,1.48848
2021-04-30T00:00:00Z,1.48848,1.48896,1.48778,1.48796
2021-04-30T01:00:00Z,1.48796,1.4884,1.4878,1.48784
2021-04-30T02:00:00Z,1.48784,1.48813,1.48768,1.48795
2021-04-30T03:00:00Z,1.48795,1.48802,1.48718,1.4872
2021-04-30T04:00:00Z,1.4872,1.48754,1.48676,1.48752
2021-04-30T05:00:00Z,1.48752,1.488,1.48715,1.48784
2021-04-30T06:00:00Z,1.48784,1.48802,1.48688,1.48792
2021-04-30T07:00:00Z,1.48792,1.48806,1.48576,1.48635
2021-04-30T08:00:00Z,1.48635,1.48654,1.48457,1.48468
2021-04-30T09:00:00Z,1.48468,1.48552,1.48441,1.48515
2021-04-30T10:00:00Z,1.48515,1.48518,1.4837,1.48444
2021-04-30T11:00:00Z,1.48444,1.48475,1.4833,1.48338
2021-04-30T12:00:00Z,1.48338,1.48407,1.4822,1.48294
2021-04-30T13:00:00Z,1.48294,1.48422,1.48218,1.48254
2021-04-30T14:00:00Z,1.48254,1.48354,1.47929,1.4812
2021-04-30T15:00:00Z,1.4812,1.4824,1.47864,1.47876
2021-04-30T16:00:00Z,1.47876,1.47929,1.47742,1.47768
2021-04-30T17:00:00Z,1.47768,1.47808,1.47646,1.47732
2021-04-30T18:00:00Z,1.47732,1.4777,1.47586,1.4764
2021-04-30T19:00:00Z,1.4764,1.47795,1.47614,1.47793
2021-04-30T20:00:00Z,1.47793,1.47804,1.47652,1.47682
2021-05-02T21:00:00Z,1.47682,1.47931,1.47682,1.47795
2021-05-02T22:00:00Z,1.47795,1.47806,1.47706,1.47748
2021-05-02T23:00:00Z,1.47748,1.47753,1.47696,1.47697
2021-05-03T00:00:00Z,1.47697,1.47705,1.47633,1.47678
2021-05-03T01:00:00Z,1.47678,1.47733,1.47647,1.47708
2021-05-03T02:00:00Z,1.47708,1.47818,1.47698,1.47805
2021-05-03T03:00:00Z,1.47805,1.47838,1.47758,1.47764
2021-05-03T04:00:00Z,1.47764,1.47808,1.47754,1.47786
2021-05-03T05:00:00Z,1.47786,1.47868,1.47777,1.47862
2021-05-03T06:00:00Z,1.47862,1.48164,1.4784,1.48158
2021-05-03T07:00:00Z,1.48158,1.48172,1.47962,1.48058
2021-05-03T08:00:00Z,1.48058,1.48176,1.48028,1.48166
2021-05-03T09:00:00Z,1.48166,1.4841,1.48149,1.48349
2021-05-03T10:00:00Z,1.48349,1.48374,1.48156,1.48241
2021-05-03T11:00:00Z,1.48241,1.48244,1.48048,1.48056
2021-05-03T12:00:00Z,1.48056,1.48212,1.48004,1.48133
2021-05-03T13:00:00Z,1.48133,1.48212,1.48014,1.4817
2021-05-03T14:00:00Z,1.4817,1.48318,1.48108,1.48138
2021-05-03T15:00:00Z,1.48138,1.48213,1.47997,1.4803
2021-05-03T16:00:00Z,1.4803,1.4813,1.47942,1.47968
2021-05-03T17:00:00Z,1.47968,1.48064,1.47899,1.48046
2021-05-03T18:00:00Z,1.48046,1.48116,1.48027,1.48115
2021-05-03T19:00:00Z,1.48115,1.48152,1.48058,1.4811
2021-05-03T20:00:00Z,1.4811,1.48162,1.48069,1.48116
2021-05-03T21:00:00Z,1.48116,1.48147,1.48088,1.48114
2021-05-03T22:00:00Z,1.48114,1.48114,1.48054,1.48064
2021-05-03T23:00:00Z,1.48064,1.48092,1.48047,1.48092
2021-05-04T00:00:00Z,1.48092,1.48116,1.48066,1.48098
2021-05-04T01:00:00Z,1.48098,1.48146,1.48072,1.48094
2021-05-04T02:00:00Z,1.48094,1.4813,1.48064,1.48072
2021-05-04T03:00:00Z,1.48072,1.48091,1.48014,1.48036
2021-05-04T04:00:00Z,1.48036,1.48038,1.47971,1.47986
2021-05-04T05:00:00Z,1.47986,1.47998,1.47925,1.47952
2021-05-04T06:00:00Z,1.47952,1.48062,1.47923,1.48034
2021-05-04T07:00:00Z,1.48034,1.4806,1.4787,1.47922
2021-05-04T08:00:00Z,1.47922,1.4804,1.47838,1.47848
2021-05-04T09:00:00Z,1.47848,1.47958,1.47801,1.47915
2021-05-04T10:00:00Z,1.47915,1.48025,1.47852,1.47946
2021-05-04T11:00:00Z,1.47946,1.48303,1.47906,1.48264
2021-05-04T12:00:00Z,1.48264,1.48386,1.48074,1.48122
2021-05-04T13:00:00Z,1.48122,1.48198,1.4785,1.48158
2021-05-04T14:00:00Z,1.48158,1.48272,1.48001,1.48198
2021-05-04T15:00:00Z,1.48198,1.48285,1.4792,1.4801
2021-05-04T16:00:00Z,1.4801,1.48078,1.47882,1.48048
2021-05-04T17:00:00Z,1.48048,1.4809,1.47947,1.47965
2021-05-04T18:00:00Z,1.47965,1.47994,1.47816,1.47817
2021-05-04T19:00:00Z,1.47817,1.47884,1.47812,1.4786
2021-05-04T20:00:00Z,1.4786,1.4791,1.47808,1.4788
2021-05-04T21:00:00Z,1.4788,1.47927,1.47778,1.47818
2021-05-04T22:00:00Z,1.47818,1.47853,1.47774,1.47813
2021-05-04T23:00:00Z,1.47813,1.47828,1.47779,1.478
2021-05-05T00:00:00Z,1.478,1.47813,1.47716,1.47734
2021-05-05T01:00:00Z,1.47734,1.47758,1.4767,1.47692
2021-05-05T02:00:00Z,1.47692,1.47732,1.47672,1.47696
2021-05-05T03:00:00Z,1.47696,1.47756,1.47686,1.47735
2021-05-05T04:00:00Z,1.47735,1.47769,1.47725,1.47739
2021-05-05T05:00:00Z,1.47739,1.47766,1.47676,1.4768
2021-05-05T06:00:00Z,1.4768,1.47695,1.47532,1.47595
2021-05-05T07:00:00Z,1.47595,1.47634,1.47446,1.47452
2021-05-05T08:00:00Z,1.47452,1.47452,1.47208,1.47358
2021-05-05T09:00:00Z,1.47358,1.47482,1.47308,1.47466
2021-05-05T10:00:00Z,1.47466,1.47558,1.47423,1.47484
2021-05-05T11:00:00Z,1.47484,1.47498,1.47374,1.474
2021-05-05T12:00:00Z,1.474,1.47409,1.47222,1.47294
2021-05-05T13:00:00Z,1.47294,1.47454,1.47214,1.47314
2021-05-05T14:00:00Z,1.47314,1.47364,1.47102,1.47134
2021-05-05T15:00:00Z,1.47134,1.47208,1.47049,1.4718
2021-05-05T16:00:00Z,1.4718,1.47288,1.47111,1.47242
2021-05-05T17:00:00Z,1.47242,1.47318,1.472,1.47254
2021-05-05T18:00:00Z,1.47254,1.47371,1.47234,1.47358
2021-05-05T19:00:00Z,1.47358,1.4741,1.4728,1.4728
2021-05-05T20:00:00Z,1.4728,1.47314,1.47224,1.47256
2021-05-05T21:00:00Z,1.47256,1.47378,1.4724,1.47299
2021-05-05T22:00:00Z,1.47299,1.47363,1.4728,1.47363
2021-05-05T23:00:00Z,1.47363,1.47364,1.47294,1.47321
2021-05-06T00:00:00Z,1.47321,1.47322,1.47266,1.47309
2021-05-06T01:00:00Z,1.47309,1.47314,1.47165,1.47239
2021-05-06T02:00:00Z,1.47239,1.47438,1.47228,1.47376
2021-05-06T03:00:00Z,1.47376,1.47395,1.47293,1.47301
2021-05-06T04:00:00Z,1.47301,1.47328,1.47262,1.47287
2021-05-06T05:00:00Z,1.47287,1.47298,1.4723,1.47248
2021-05-06T06:00:00Z,1.47248,1.47306,1.47195,1.47258
2021-05-06T07:00:00Z,1.47258,1.47442,1.47249,1.47422
2021-05-06T08:00:00Z,1.47422,1.47578,1.4727,1.47544
2021-05-06T09:00:00Z,1.47544,1.47626,1.47478,1.47542
2021-05-06T10:00:00Z,1.47542,1.47572,1.47438,1.47438
2021-05-06T11:00:00Z,1.47438,1.47572,1.4737,1.47552
2021-05-06T12:00:00Z,1.47552,1.47689,1.47453,1.47516
2021-05-06T13:00:00Z,1.47516,1.47534,1.472,1.47276
2021-05-06T14:00:00Z,1.47276,1.47383,1.46938,1.46994
2021-05-06T15:00:00Z,1.46994,1.4714,1.469,1.46918
2021-05-06T16:00:00Z,1.46918,1.46988,1.46875,1.46936
2021-05-06T17:00:00Z,1.46936,1.46974,1.46887,1.46948
2021-05-06T18:00:00Z,1.46948,1.46981,1.46862,1.46874
2021-05-06T19:00:00Z,1.46874,1.46922,1.46692,1.46718
2021-05-06T20:00:00Z,1.46718,1.46752,1.46484,1.46609
2021-05-06T21:00:00Z,1.46609,1.46669,1.46493,1.46645
2021-05-06T22:00:00Z,1.46645,1.46681,1.46608,1.46609
2021-05-06T23:00:00Z,1.46609,1.46676,1.46609,1.46668
2021-05-07T00:00:00Z,1.46668,1.46733,1.46655,1.46674
2021-05-07T01:00:00Z,1.46674,1.46708,1.46582,1.46593
2021-05-07T02:00:00Z,1.46593,1.46716,1.46578,1.467
2021-05-07T03:00:00Z,1.467,1.46837,1.4668,1.46826
2021-05-07T04:00:00Z,1.46826,1.46832,1.4676,1.46764
2021-05-07T05:00:00Z,1.46764,1.46794,1.4674,1.46742
2021-05-07T06:00:00Z,1.46742,1.46816,1.46726,1.46798
2021-05-07T07:00:00Z,1.46798,1.47136,1.46782,1.47136
2021-05-07T08:00:00Z,1.47136,1.47254,1.47104,1.47192
2021-05-07T09:00:00Z,1.47192,1.47246,1.4713,1.47169
2021-05-07T10:00:00Z,1.47169,1.47279,1.46968,1.46992
2021-05-07T11:00:00Z,1.46992,1.47061,1.4696,1.46972
2021-05-07T12:00:00Z,1.46972,1.47874,1.46916,1.47646
2021-05-07T13:00:00Z,1.47646,1.47664,1.47353,1.47369
2021-05-07T14:00:00Z,1.47369,1.47818,1.47336,1.47556
