time,open,high,low,close
2021-03-18T10:00:00Z,1.29166,1.29547,1.29162,1.29522
2021-03-18T11:00:00Z,1.29522,1.2959,1.29378,1.2949
2021-03-18T12:00:00Z,1.2949,1.2955,1.29214,1.29422
2021-03-18T13:00:00Z,1.29422,1.29448,1.29188,1.2924
2021-03-18T14:00:00Z,1.2924,1.29494,1.29228,1.29424
2021-03-18T15:00:00Z,1.29424,1.2956,1.29332,1.29365
2021-03-18T16:00:00Z,1.29365,1.29456,1.29306,1.29446
2021-03-18T17:00:00Z,1.29446,1.29451,1.29212,1.29324
2021-03-18T18:00:00Z,1.29324,1.29339,1.29186,1.29334
2021-03-18T19:00:00Z,1.29334,1.29335,1.29176,1.29273
2021-03-18T20:00:00Z,1.29273,1.2931,1.29159,1.29165
2021-03-18T21:00:00Z,1.29165,1.29237,1.29002,1.29193
2021-03-18T22:00:00Z,1.29193,1.29223,1.29144,1.29153
2021-03-18T23:00:00Z,1.29153,1.29196,1.29116,1.29122
2021-03-19T00:00:00Z,1.29122,1.29134,1.29032,1.29076
2021-03-19T01:00:00Z,1.29076,1.29126,1.28979,1.29122
2021-03-19T02:00:00Z,1.29122,1.29162,1.29082,1.29086
2021-03-19T03:00:00Z,1.29086,1.29086,1.28994,1.2903
2021-03-19T04:00:00Z,1.2903,1.29098,1.29,1.29082
2021-03-19T05:00:00Z,1.29082,1.29089,1.28995,1.29024
2021-03-19T06:00:00Z,1.29024,1.29032,1.28938,1.28988
2021-03-19T07:00:00Z,1.28988,1.29187,1.28958,1.29137
2021-03-19T08:00:00Z,1.29137,1.29387,1.29028,1.29347
2021-03-19T09:00:00Z,1.29347,1.29472,1.29248,1.29404
2021-03-19T10:00:00Z,1.29404,1.29454,1.29288,1.29342
2021-03-19T11:00:00Z,1.29342,1.29362,1.29087,1.29088
2021-03-19T12:00:00Z,1.29088,1.29284,1.2903,1.29126
2021-03-19T13:00:00Z,1.29126,1.29135,1.28783,1.28869
2021-03-19T14:00:00Z,1.28869,1.28959,1.28716,1.28959
2021-03-19T15:00:00Z,1.28959,1.29038,1.2886,1.29012
2021-03-19T16:00:00Z,1.29012,1.29092,1.2897,1.29
2021-03-19T17:00:00Z,1.29,1.29018,1.28916,1.28994
2021-03-19T18:00:00Z,1.28994,1.29034,1.28831,1.28874
2021-03-19T19:00:00Z,1.28874,1.28919,1.28802,1.28845
2021-03-19T20:00:00Z,1.28845,1.28927,1.28807,1.28863
2021-03-21T21:00:00Z,1.28863,1.28932,1.28518,1.28604
2021-03-21T22:00:00Z,1.28604,1.2873,1.2859,1.28678
2021-03-21T23:00:00Z,1.28678,1.28736,1.28619,1.28658
2021-03-22T00:00:00Z,1.28658,1.28712,1.28596,1.28616
2021-03-22T01:00:00Z,1.28616,1.28656,1.28557,1.28583
2021-03-22T02:00:00Z,1.28583,1.28618,1.28536,1.28592
2021-03-22T03:00:00Z,1.28592,1.2864,1.2857,1.28607
2021-03-22T04:00:00Z,1.28607,1.28716,1.286,1.28706
2021-03-22T05:00:00Z,1.28706,1.2884,1.28698,1.28834
2021-03-22T06:00:00Z,1.28834,1.28926,1.28795,1.28893
2021-03-22T07:00:00Z,1.28893,1.2893,1.28768,1.28814
2021-03-22T08:00:00Z,1.28814,1.28848,1.28506,1.2853
2021-03-22T09:00:00Z,1.2853,1.28618,1.2839,1.2842
2021-03-22T10:00:00Z,1.2842,1.28494,1.28241,1.28386
2021-03-22T11:00:00Z,1.28386,1.28435,1.2822,1.28292
2021-03-22T12:00:00Z,1.28292,1.28342,1.28043,1.28098
2021-03-22T13:00:00Z,1.28098,1.28136,1.27755,1.2806
2021-03-22T14:00:00Z,1.2806,1.28068,1.27847,1.2797
2021-03-22T15:00:00Z,1.2797,1.27999,1.27728,1.27894
2021-03-22T16:00:00Z,1.27894,1.28016,1.27892,1.27938
2021-03-22T17:00:00Z,1.27938,1.28048,1.27915,1.28017
2021-03-22T18:00:00Z,1.28017,1.2808,1.28,1.2803
2021-03-22T19:00:00Z,1.2803,1.281,1.2801,1.2802
2021-03-22T20:00:00Z,1.2802,1.28048,1.27984,1.28014
2021-03-22T21:00:00Z,1.28014,1.28014,1.27916,1.27932
2021-03-22T22:00:00Z,1.27932,1.28049,1.27932,1.2799
2021-03-22T23:00:00Z,1.2799,1.28043,1.27962,1.27979
2021-03-23T00:00:00Z,1.27979,1.28044,1.27946,1.28022
2021-03-23T01:00:00Z,1.28022,1.28048,1.27936,1.27967
2021-03-23T02:00:00Z,1.27967,1.27967,1.27894,1.27917
2021-03-23T03:00:00Z,1.27917,1.27976,1.27906,1.27944
2021-03-23T04:00:00Z,1.27944,1.27976,1.27872,1.279
2021-03-23T05:00:00Z,1.279,1.27915,1.27842,1.27866
2021-03-23T06:00:00Z,1.27866,1.27998,1.27806,1.27946
2021-03-23T07:00:00Z,1.27946,1.28545,1.27895,1.28484
2021-03-23T08:00:00Z,1.28484,1.28487,1.28162,1.28252
2021-03-23T09:00:00Z,1.28252,1.28256,1.27882,1.27983
2021-03-23T10:00:00Z,1.27983,1.28012,1.27787,1.27964
2021-03-23T11:00:00Z,1.27964,1.28273,1.27925,1.28064
2021-03-23T12:00:00Z,1.28064,1.28394,1.28052,1.28342
2021-03-23T13:00:00Z,1.28342,1.28504,1.28316,1.28446
2021-03-23T14:00:00Z,1.28446,1.28728,1.2844,1.28651
2021-03-23T15:00:00Z,1.28651,1.28784,1.28606,1.28662
2021-03-23T16:00:00Z,1.28662,1.28686,1.28518,1.2854
2021-03-23T17:00:00Z,1.2854,1.2856,1.28402,1.28492
2021-03-23T18:00:00Z,1.28492,1.28534,1.28462,1.28488
2021-03-23T19:00:00Z,1.28488,1.28506,1.28347,1.28433
2021-03-23T20:00:00Z,1.28433,1.28483,1.28362,1.28459
2021-03-23T21:00:00Z,1.28459,1.28502,1.28386,1.28428
2021-03-23T22:00:00Z,1.28428,1.28474,1.28398,1.28407
2021-03-23T23:00:00Z,1.28407,1.28472,1.28273,1.28321
2021-03-24T00:00:00Z,1.28321,1.28384,1.28272,1.28326
2021-03-24T01:00:00Z,1.28326,1.2837,1.2826,1.28273
2021-03-24T02:00:00Z,1.28273,1.28292,1.28217,1.28234
2021-03-24T03:00:00Z,1.28234,1.28271,1.28196,1.282
2021-03-24T04:00:00Z,1.282,1.28254,1.28066,1.28124
2021-03-24T05:00:00Z,1.28124,1.28137,1.28032,1.28106
2021-03-24T06:00:00Z,1.28106,1.28207,1.281,1.28172
2021-03-24T07:00:00Z,1.28172,1.28244,1.28002,1.2814
2021-03-24T08:00:00Z,1.2814,1.28296,1.28046,1.28057
2021-03-24T09:00:00Z,1.28057,1.28369,1.28032,1.28354
2021-03-24T10:00:00Z,1.28354,1.28522,1.28191,1.28293
2021-03-24T11:00:00Z,1.28293,1.2839,1.28146,1.2824
2021-03-24T12:00:00Z,1.2824,1.2833,1.28172,1.28281
2021-03-24T13:00:00Z,1.28281,1.28414,1.28264,1.28366
2021-03-24T14:00:00Z,1.28366,1.28462,1.28241,1.28435
2021-03-24T15:00:00Z,1.28435,1.28464,1.28304,1.2837
2021-03-24T16:00:00Z,1.2837,1.28448,1.28329,1.28414
2021-03-24T17:00:00Z,1.28414,1.28416,1.28214,1.2823
2021-03-24T18:00:00Z,1.2823,1.28242,1.2804,1.28096
2021-03-24T19:00:00Z,1.28096,1.28125,1.2799,1.28046
2021-03-24T20:00:00Z,1.28046,1.28084,1.27996,1.28014
2021-03-24T21:00:00Z,1.28014,1.28106,1.28014,1.28058
2021-03-24T22:00:00Z,1.28058,1.28141,1.28039,1.28046
2021-03-24T23:00:00Z,1.28046,1.28136,1.28015,1.2813
2021-03-25T00:00:00Z,1.2813,1.28155,1.28092,1.28153
2021-03-25T01:00:00Z,1.28153,1.2817,1.28064,1.28066
2021-03-25T02:00:00Z,1.28066,1.28248,1.28046,1.28196
2021-03-25T03:00:00Z,1.28196,1.28198,1.28114,1.28162
2021-03-25T04:00:00Z,1.28162,1.28208,1.28148,1.28162
2021-03-25T05:00:00Z,1.28162,1.28196,1.2806,1.28154
2021-03-25T06:00:00Z,1.28154,1.28156,1.2805,1.2807
2021-03-25T07:00:00Z,1.2807,1.28178,1.27984,1.28152
2021-03-25T08:00:00Z,1.28152,1.28384,1.2811,1.2821
2021-03-25T09:00:00Z,1.2821,1.28302,1.28168,1.28228
2021-03-25T10:00:00Z,1.28228,1.28438,1.28151,1.28324
2021-03-25T11:00:00Z,1.28324,1.28362,1.2815,1.28167
2021-03-25T12:00:00Z,1.28167,1.28352,1.281,1.28342
2021-03-25T13:00:00Z,1.28342,1.28437,1.28282,1.2832
2021-03-25T14:00:00Z,1.2832,1.28815,1.28307,1.28594
2021-03-25T15:00:00Z,1.28594,1.28966,1.2855,1.28898
2021-03-25T16:00:00Z,1.28898,1.29076,1.28822,1.29036
2021-03-25T17:00:00Z,1.29036,1.29088,1.28928,1.29013
2021-03-25T18:00:00Z,1.29013,1.29061,1.28989,1.29046
2021-03-25T19:00:00Z,1.29046,1.29106,1.29042,1.29088
2021-03-25T20:00:00Z,1.29088,1.29163,1.29068,1.2913
2021-03-25T21:00:00Z,1.2913,1.2913,1.2895,1.29126
2021-03-25T22:00:00Z,1.29126,1.29138,1.2907,1.29109
2021-03-25T23:00:00Z,1.29109,1.29185,1.29101,1.29164
2021-03-26T00:00:00Z,1.29164,1.29256,1.29146,1.29184
2021-03-26T01:00:00Z,1.29184,1.29326,1.29159,1.29288
2021-03-26T02:00:00Z,1.29288,1.29331,1.29263,1.29323
2021-03-26T03:00:00Z,1.29323,1.29378,1.29323,1.29361
2021-03-26T04:00:00Z,1.29361,1.29368,1.29339,1.29348
2021-03-26T05:00:00Z,1.29348,1.29394,1.29332,1.29376
2021-03-26T06:00:00Z,1.29376,1.29428,1.29275,1.29322
2021-03-26T07:00:00Z,1.29322,1.29598,1.29248,1.29492
2021-03-26T08:00:00Z,1.29492,1.29688,1.29472,1.29511
2021-03-26T09:00:00Z,1.29511,1.2965,1.29371,1.29648
2021-03-26T10:00:00Z,1.29648,1.29673,1.29472,1.29579
2021-03-26T11:00:00Z,1.29579,1.2966,1.29488,1.29648
2021-03-26T12:00:00Z,1.29648,1.29648,1.29402,1.29604
2021-03-26T13:00:00Z,1.29604,1.29852,1.296,1.29778
2021-03-26T14:00:00Z,1.29778,1.29816,1.2965,1.29656
2021-03-26T15:00:00Z,1.29656,1.2988,1.29606,1.2963
2021-03-26T16:00:00Z,1.2963,1.29646,1.29511,1.29524
2021-03-26T17:00:00Z,1.29524,1.29636,1.29512,1.29602
2021-03-26T18:00:00Z,1.29602,1.29614,1.29397,1.29452
2021-03-26T19:00:00Z,1.29452,1.29479,1.29322,1.29416
2021-03-26T20:00:00Z,1.29416,1.29588,1.29378,1.29531
2021-03-28T21:00:00Z,1.29531,1.2954,1.29366,1.29461
2021-03-28T22:00:00Z,1.29461,1.2956,1.29403,1.29544
2021-03-28T23:00:00Z,1.29544,1.29596,1.29512,1.29574
2021-03-29T00:00:00Z,1.29574,1.2958,1.29446,1.29488
2021-03-29T01:00:00Z,1.29488,1.29526,1.29434,1.29503
2021-03-29T02:00:00Z,1.29503,1.29564,1.29481,1.2949
2021-03-29T03:00:00Z,1.2949,1.29512,1.2942,1.29448
2021-03-29T04:00:00Z,1.29448,1.29491,1.294,1.29452
2021-03-29T05:00:00Z,1.29452,1.29456,1.29286,1.29318
2021-03-29T06:00:00Z,1.29318,1.29379,1.29272,1.29309
2021-03-29T07:00:00Z,1.29309,1.29433,1.29204,1.29391
2021-03-29T08:00:00Z,1.29391,1.29814,1.29306,1.29593
2021-03-29T09:00:00Z,1.29593,1.2986,1.29556,1.29856
2021-03-29T10:00:00Z,1.29856,1.30012,1.29781,1.29976
2021-03-29T11:00:00Z,1.29976,1.30142,1.2996,1.30122
2021-03-29T12:00:00Z,1.30122,1.3016,1.29848,1.29904
2021-03-29T13:00:00Z,1.29904,1.2991,1.2956,1.29633
2021-03-29T14:00:00Z,1.29633,1.29664,1.29228,1.29297
2021-03-29T15:00:00Z,1.29297,1.29402,1.29224,1.29398
2021-03-29T16:00:00Z,1.29398,1.29438,1.29212,1.29241
2021-03-29T17:00:00Z,1.29241,1.29261,1.29164,1.29257
2021-03-29T18:00:00Z,1.29257,1.29308,1.292,1.29245
2021-03-29T19:00:00Z,1.29245,1.29292,1.29223,1.29276
2021-03-29T20:00:00Z,1.29276,1.29333,1.29239,1.29275
2021-03-29T21:00:00Z,1.29275,1.29327,1.29138,1.29249
2021-03-29T22:00:00Z,1.29249,1.29295,1.29229,1.2925
2021-03-29T23:00:00Z,1.2925,1.29366,1.29246,1.29347
2021-03-30T00:00:00Z,1.29347,1.29354,1.29285,1.29317
2021-03-30T01:00:00Z,1.29317,1.29356,1.29272,1.29342
2021-03-30T02:00:00Z,1.29342,1.29419,1.29339,1.29367
2021-03-30T03:00:00Z,1.29367,1.29462,1.29365,1.29436
2021-03-30T04:00:00Z,1.29436,1.29472,1.29408,1.29472
2021-03-30T05:00:00Z,1.29472,1.29482,1.29372,1.29373
2021-03-30T06:00:00Z,1.29373,1.29618,1.29361,1.29418
2021-03-30T07:00:00Z,1.29418,1.29624,1.29332,1.29591
2021-03-30T08:00:00Z,1.29591,1.29816,1.29522,1.2975
2021-03-30T09:00:00Z,1.2975,1.29809,1.29582,1.29666
2021-03-30T10:00:00Z,1.29666,1.29706,1.295,1.29526
2021-03-30T11:00:00Z,1.29526,1.29652,1.29358,1.29364
2021-03-30T12:00:00Z,1.29364,1.29562,1.29332,1.29428
2021-03-30T13:00:00Z,1.29428,1.29482,1.29322,1.2937
2021-03-30T14:00:00Z,1.2937,1.29496,1.29248,1.29335
2021-03-30T15:00:00Z,1.29335,1.29474,1.29316,1.29432
2021-03-30T16:00:00Z,1.29432,1.2947,1.29223,1.2928
2021-03-30T17:00:00Z,1.2928,1.29284,1.2918,1.29232
2021-03-30T18:00:00Z,1.29232,1.29308,1.29206,1.2929
2021-03-30T19:00:00Z,1.2929,1.29365,1.29282,1.29323
2021-03-30T20:00:00Z,1.29323,1.29477,1.29304,1.29475
2021-03-30T21:00:00Z,1.29475,1.29615,1.294,1.29454
2021-03-30T22:00:00Z,1.29454,1.29461,1.29392,1.29456
2021-03-30T23:00:00Z,1.29456,1.29494,1.29429,1.2947
2021-03-31T00:00:00Z,1.2947,1.29612,1.29421,1.29557
2021-03-31T01:00:00Z,1.29557,1.29562,1.2948,1.29552
2021-03-31T02:00:00Z,1.29552,1.29564,1.29486,1.29543
2021-03-31T03:00:00Z,1.29543,1.29614,1.2951,1.29591
2021-03-31T04:00:00Z,1.29591,1.29621,1.29552,1.2959
2021-03-31T05:00:00Z,1.2959,1.29591,1.29494,1.29584
2021-03-31T06:00:00Z,1.29584,1.29682,1.29558,1.29647
2021-03-31T07:00:00Z,1.29647,1.29676,1.29452,1.29492
2021-03-31T08:00:00Z,1.29492,1.29832,1.2944,1.29829
2021-03-31T09:00:00Z,1.29829,1.30007,1.29782,1.29925
2021-03-31T10:00:00Z,1.29925,1.30008,1.29792,1.29801
2021-03-31T11:00:00Z,1.29801,1.29995,1.2978,1.29969
2021-03-31T12:00:00Z,1.29969,1.29988,1.29854,1.29962
2021-03-31T13:00:00Z,1.29962,1.30004,1.29757,1.29757
2021-03-31T14:00:00Z,1.29757,1.2995,1.29752,1.29822
2021-03-31T15:00:00Z,1.29822,1.29958,1.2978,1.29927
2021-03-31T16:00:00Z,1.29927,1.30058,1.29886,1.30004
2021-03-31T17:00:00Z,1.30004,1.30294,1.29994,1.30268
2021-03-31T18:00:00Z,1.30268,1.30322,1.30202,1.30284
2021-03-31T19:00:00Z,1.30284,1.30367,1.30252,1.30267
2021-03-31T20:00:00Z,1.30267,1.3035,1.30061,1.30065
2021-03-31T21:00:00Z,1.30065,1.30203,1.2997,1.30053
2021-03-31T22:00:00Z,1.30053,1.30138,1.30042,1.30116
2021-03-31T23:00:00Z,1.30116,1.30139,1.30094,1.30128
2021-04-01T00:00:00Z,1.30128,1.30259,1.30099,1.30256
2021-04-01T01:00:00Z,1.30256,1.30256,1.30146,1.30194
2021-04-01T02:00:00Z,1.30194,1.30293,1.30188,1.3025
2021-04-01T03:00:00Z,1.3025,1.30296,1.30214,1.30275
2021-04-01T04:00:00Z,1.30275,1.30288,1.3018,1.30216
2021-04-01T05:00:00Z,1.30216,1.30222,1.30086,1.30164
2021-04-01T06:00:00Z,1.30164,1.3017,1.29983,1.30076
2021-04-01T07:00:00Z,1.30076,1.30384,1.29996,1.30346
2021-04-01T08:00:00Z,1.30346,1.305,1.30264,1.30432
2021-04-01T09:00:00Z,1.30432,1.30545,1.30285,1.30309
2021-04-01T10:00:00Z,1.30309,1.30351,1.30074,1.30318
2021-04-01T11:00:00Z,1.30318,1.30494,1.30302,1.30376
2021-04-01T12:00:00Z,1.30376,1.30381,1.30142,1.3022
2021-04-01T13:00:00Z,1.3022,1.30518,1.30202,1.30496
2021-04-01T14:00:00Z,1.30496,1.3063,1.30338,1.30354
2021-04-01T15:00:00Z,1.30354,1.30464,1.30078,1.30082
2021-04-01T16:00:00Z,1.30082,1.30196,1.30044,1.30048
2021-04-01T17:00:00Z,1.30048,1.30198,1.30042,1.30121
2021-04-01T18:00:00Z,1.30121,1.30316,1.30118,1.30298
2021-04-01T19:00:00Z,1.30298,1.30302,1.30248,1.30272
2021-04-01T20:00:00Z,1.30272,1.30314,1.30224,1.30274
2021-04-01T21:00:00Z,1.30274,1.30445,1.3025,1.30276
2021-04-01T22:00:00Z,1.30276,1.30336,1.30248,1.30332
2021-04-01T23:00:00Z,1.30332,1.3035,1.30305,1.30337
2021-04-02T00:00:00Z,1.30337,1.30422,1.30329,1.30402
2021-04-02T01:00:00Z,1.30402,1.30406,1.30326,1.30338
2021-04-02T02:00:00Z,1.30338,1.3036,1.30314,1.30352
2021-04-02T03:00:00Z,1.30352,1.30398,1.30338,1.30388
2021-04-02T04:00:00Z,1.30388,1.30406,1.30356,1.3039
2021-04-02T05:00:00Z,1.3039,1.3043,1.30325,1.30363
2021-04-02T06:00:00Z,1.30363,1.30392,1.30304,1.30358
2021-04-02T07:00:00Z,1.30358,1.30386,1.30264,1.30276
2021-04-02T08:00:00Z,1.30276,1.30332,1.30178,1.30194
2021-04-02T09:00:00Z,1.30194,1.3022,1.30134,1.3018
2021-04-02T10:00:00Z,1.3018,1.30195,1.3015,1.30178
2021-04-02T11:00:00Z,1.30178,1.30208,1.30079,1.30188
2021-04-02T12:00:00Z,1.30188,1.30346,1.30087,1.3029
2021-04-02T13:00:00Z,1.3029,1.3037,1.30176,1.3023
2021-04-02T14:00:00Z,1.3023,1.30376,1.30188,1.30357
2021-04-02T15:00:00Z,1.30357,1.3036,1.30192,1.30202
2021-04-02T16:00:00Z,1.30202,1.30375,1.30078,1.30261
2021-04-02T17:00:00Z,1.30261,1.30406,1.30207,1.30265
2021-04-02T18:00:00Z,1.30265,1.30363,1.30176,1.30336
2021-04-02T19:00:00Z,1.30336,1.3043,1.30115,1.30418
2021-04-02T20:00:00Z,1.30418,1.30454,1.30247,1.30336
2021-04-04T21:00:00Z,1.30336,1.30424,1.30302,1.30393
2021-04-04T22:00:00Z,1.30393,1.30406,1.30267,1.3033
2021-04-04T23:00:00Z,1.3033,1.30345,1.30252,1.30295
2021-04-05T00:00:00Z,1.30295,1.30364,1.30274,1.30318
2021-04-05T01:00:00Z,1.30318,1.30362,1.3028,1.3035
2021-04-05T02:00:00Z,1.3035,1.3041,1.30334,1.30392
2021-04-05T03:00:00Z,1.30392,1.30424,1.30368,1.30382
2021-04-05T04:00:00Z,1.30382,1.30438,1.30374,1.30408
2021-04-05T05:00:00Z,1.30408,1.3042,1.30358,1.30386
2021-04-05T06:00:00Z,1.30386,1.30555,1.30341,1.30538
2021-04-05T07:00:00Z,1.30538,1.3054,1.30428,1.30512
2021-04-05T08:00:00Z,1.30512,1.30727,1.30492,1.30696
2021-04-05T09:00:00Z,1.30696,1.30739,1.30662,1.30679
2021-04-05T10:00:00Z,1.30679,1.30744,1.30658,1.30696
2021-04-05T11:00:00Z,1.30696,1.30728,1.30644,1.3065
2021-04-05T12:00:00Z,1.3065,1.30712,1.30448,1.30503
2021-04-05T13:00:00Z,1.30503,1.30506,1.30372,1.30415
2021-04-05T14:00:00Z,1.30415,1.30428,1.30027,1.30178
2021-04-05T15:00:00Z,1.30178,1.30274,1.30084,1.30159
2021-04-05T16:00:00Z,1.30159,1.30187,1.30096,1.30129
2021-04-05T17:00:00Z,1.30129,1.30254,1.30126,1.30212
2021-04-05T18:00:00Z,1.30212,1.30248,1.3015,1.30179
2021-04-05T19:00:00Z,1.30179,1.30222,1.30162,1.302
2021-04-05T20:00:00Z,1.302,1.30243,1.30146,1.3018
2021-04-05T21:00:00Z,1.3018,1.30231,1.30069,1.302
2021-04-05T22:00:00Z,1.302,1.30306,1.3018,1.30284
2021-04-05T23:00:00Z,1.30284,1.30296,1.30229,1.30233
2021-04-06T00:00:00Z,1.30233,1.30308,1.302,1.3029
2021-04-06T01:00:00Z,1.3029,1.30344,1.30264,1.30278
2021-04-06T02:00:00Z,1.30278,1.30334,1.30254,1.30283
2021-04-06T03:00:00Z,1.30283,1.30364,1.30281,1.30341
2021-04-06T04:00:00Z,1.30341,1.30406,1.3032,1.30347
2021-04-06T05:00:00Z,1.30347,1.3046,1.30326,1.30427
2021-04-06T06:00:00Z,1.30427,1.30432,1.3025,1.30306
2021-04-06T07:00:00Z,1.30306,1.30308,1.29986,1.30065
2021-04-06T08:00:00Z,1.30065,1.30114,1.29889,1.2993
2021-04-06T09:00:00Z,1.2993,1.2995,1.29674,1.29774
