time,open,high,low,close
2021-03-16T12:00:00Z,1.92744,1.92918,1.92565,1.92872
2021-03-16T13:00:00Z,1.92872,1.93234,1.92768,1.93109
2021-03-16T14:00:00Z,1.93109,1.93208,1.92926,1.93008
2021-03-16T15:00:00Z,1.93008,1.93276,1.92968,1.93184
2021-03-16T16:00:00Z,1.93184,1.93276,1.93084,1.93215
2021-03-16T17:00:00Z,1.93215,1.93236,1.9306,1.93175
2021-03-16T18:00:00Z,1.93175,1.93306,1.93088,1.93187
2021-03-16T19:00:00Z,1.93187,1.93339,1.93154,1.93236
2021-03-16T20:00:00Z,1.93236,1.93286,1.93164,1.93196
2021-03-16T21:00:00Z,1.93196,1.93459,1.93158,1.93242
2021-03-16T22:00:00Z,1.93242,1.93276,1.93174,1.93236
2021-03-16T23:00:00Z,1.93236,1.93302,1.93218,1.93278
2021-03-17T00:00:00Z,1.93278,1.93416,1.93272,1.9336
2021-03-17T01:00:00Z,1.9336,1.93409,1.9325,1.93282
2021-03-17T02:00:00Z,1.93282,1.9332,1.93256,1.9328
2021-03-17T03:00:00Z,1.9328,1.93336,1.93231,1.93327
2021-03-17T04:00:00Z,1.93327,1.9347,1.93327,1.9341
2021-03-17T05:00:00Z,1.9341,1.9357,1.93394,1.93492
2021-03-17T06:00:00Z,1.93492,1.93651,1.93352,1.93624
2021-03-17T07:00:00Z,1.93624,1.9393,1.93573,1.93816
2021-03-17T08:00:00Z,1.93816,1.93844,1.93626,1.9364
2021-03-17T09:00:00Z,1.9364,1.93756,1.93517,1.93546
2021-03-17T10:00:00Z,1.93546,1.93772,1.93429,1.93697
2021-03-17T11:00:00Z,1.93697,1.93976,1.93656,1.93936
2021-03-17T12:00:00Z,1.93936,1.94043,1.93786,1.93988
2021-03-17T13:00:00Z,1.93988,1.94086,1.93881,1.93954
2021-03-17T14:00:00Z,1.93954,1.94024,1.93576,1.938
2021-03-17T15:00:00Z,1.938,1.93988,1.93706,1.93937
2021-03-17T16:00:00Z,1.93937,1.93969,1.93822,1.93835
2021-03-17T17:00:00Z,1.93835,1.93884,1.93468,1.93646
2021-03-17T18:00:00Z,1.93646,1.9373,1.92498,1.92618
2021-03-17T19:00:00Z,1.92618,1.92914,1.92066,1.92904
2021-03-17T20:00:00Z,1.92904,1.92974,1.92603,1.9289
2021-03-17T21:00:00Z,1.9289,1.93259,1.92783,1.93105
2021-03-17T22:00:00Z,1.93105,1.93105,1.92676,1.92856
2021-03-17T23:00:00Z,1.92856,1.92937,1.9269,1.9271
2021-03-18T00:00:00Z,1.9271,1.92846,1.92514,1.92696
2021-03-18T01:00:00Z,1.92696,1.92748,1.92508,1.9262
2021-03-18T02:00:00Z,1.9262,1.9265,1.92446,1.92528
2021-03-18T03:00:00Z,1.92528,1.92598,1.9247,1.92542
2021-03-18T04:00:00Z,1.92542,1.92606,1.92488,1.92555
2021-03-18T05:00:00Z,1.92555,1.92684,1.92512,1.92676
2021-03-18T06:00:00Z,1.92676,1.92717,1.92525,1.92532
2021-03-18T07:00:00Z,1.92532,1.93214,1.92532,1.93038
2021-03-18T08:00:00Z,1.93038,1.93178,1.92809,1.92977
2021-03-18T09:00:00Z,1.92977,1.93236,1.92977,1.9314
2021-03-18T10:00:00Z,1.9314,1.93481,1.93116,1.934
2021-03-18T11:00:00Z,1.934,1.93514,1.93178,1.9326
2021-03-18T12:00:00Z,1.9326,1.93431,1.92876,1.93354
2021-03-18T13:00:00Z,1.93354,1.93654,1.93342,1.93563
2021-03-18T14:00:00Z,1.93563,1.94034,1.93554,1.93825
2021-03-18T15:00:00Z,1.93825,1.93928,1.93577,1.9377
2021-03-18T16:00:00Z,1.9377,1.93978,1.93664,1.93968
2021-03-18T17:00:00Z,1.93968,1.94068,1.93835,1.93982
2021-03-18T18:00:00Z,1.93982,1.94414,1.9396,1.94384
2021-03-18T19:00:00Z,1.94384,1.94436,1.94211,1.94428
2021-03-18T20:00:00Z,1.94428,1.94528,1.94219,1.94327
2021-03-18T21:00:00Z,1.94327,1.94444,1.93863,1.94377
2021-03-18T22:00:00Z,1.94377,1.9438,1.9419,1.94248
2021-03-18T23:00:00Z,1.94248,1.94328,1.94204,1.94284
2021-03-19T00:00:00Z,1.94284,1.94346,1.94169,1.94286
2021-03-19T01:00:00Z,1.94286,1.94388,1.94094,1.94181
2021-03-19T02:00:00Z,1.94181,1.94426,1.94171,1.94267
2021-03-19T03:00:00Z,1.94267,1.94304,1.94118,1.94208
2021-03-19T04:00:00Z,1.94208,1.94224,1.94036,1.94073
2021-03-19T05:00:00Z,1.94073,1.9415,1.93982,1.94033
2021-03-19T06:00:00Z,1.94033,1.94137,1.9395,1.94016
2021-03-19T07:00:00Z,1.94016,1.94306,1.93988,1.94256
2021-03-19T08:00:00Z,1.94256,1.94316,1.94012,1.94222
2021-03-19T09:00:00Z,1.94222,1.9446,1.9417,1.94428
2021-03-19T10:00:00Z,1.94428,1.94564,1.94266,1.94274
2021-03-19T11:00:00Z,1.94274,1.94354,1.94068,1.94068
2021-03-19T12:00:00Z,1.94068,1.94189,1.93684,1.93783
2021-03-19T13:00:00Z,1.93783,1.9399,1.93424,1.93566
2021-03-19T14:00:00Z,1.93566,1.93716,1.93195,1.93632
2021-03-19T15:00:00Z,1.93632,1.93775,1.93434,1.93608
2021-03-19T16:00:00Z,1.93608,1.93628,1.9336,1.93396
2021-03-19T17:00:00Z,1.93396,1.93532,1.93366,1.93524
2021-03-19T18:00:00Z,1.93524,1.93568,1.93412,1.93431
2021-03-19T19:00:00Z,1.93431,1.9351,1.93356,1.93425
2021-03-19T20:00:00Z,1.93425,1.93633,1.93364,1.93602
2021-03-21T21:00:00Z,1.93602,1.93835,1.93538,1.93699
2021-03-21T22:00:00Z,1.93699,1.93699,1.93428,1.9351
2021-03-21T23:00:00Z,1.9351,1.93516,1.93382,1.93432
2021-03-22T00:00:00Z,1.93432,1.93454,1.93262,1.934
2021-03-22T01:00:00Z,1.934,1.93571,1.93351,1.93449
2021-03-22T02:00:00Z,1.93449,1.93514,1.93388,1.93484
2021-03-22T03:00:00Z,1.93484,1.93524,1.93431,1.9347
2021-03-22T04:00:00Z,1.9347,1.93558,1.93408,1.93512
2021-03-22T05:00:00Z,1.93512,1.93658,1.93506,1.93622
2021-03-22T06:00:00Z,1.93622,1.93698,1.93466,1.93676
2021-03-22T07:00:00Z,1.93676,1.9372,1.93462,1.93616
2021-03-22T08:00:00Z,1.93616,1.93768,1.93552,1.93686
2021-03-22T09:00:00Z,1.93686,1.93718,1.9334,1.93351
2021-03-22T10:00:00Z,1.93351,1.93466,1.93228,1.93336
2021-03-22T11:00:00Z,1.93336,1.93386,1.93163,1.93168
2021-03-22T12:00:00Z,1.93168,1.93276,1.93005,1.93043
2021-03-22T13:00:00Z,1.93043,1.93074,1.92604,1.92872
2021-03-22T14:00:00Z,1.92872,1.93068,1.92796,1.92908
2021-03-22T15:00:00Z,1.92908,1.93092,1.92828,1.93009
2021-03-22T16:00:00Z,1.93009,1.93212,1.92972,1.93131
2021-03-22T17:00:00Z,1.93131,1.93241,1.93112,1.93155
2021-03-22T18:00:00Z,1.93155,1.93194,1.93108,1.93176
2021-03-22T19:00:00Z,1.93176,1.93365,1.93154,1.9327
2021-03-22T20:00:00Z,1.9327,1.93672,1.9327,1.93583
2021-03-22T21:00:00Z,1.93583,1.9385,1.93425,1.93618
2021-03-22T22:00:00Z,1.93618,1.94288,1.93612,1.94214
2021-03-22T23:00:00Z,1.94214,1.94568,1.94189,1.94334
2021-03-23T00:00:00Z,1.94334,1.94775,1.94296,1.94761
2021-03-23T01:00:00Z,1.94761,1.94795,1.94536,1.94674
2021-03-23T02:00:00Z,1.94674,1.95189,1.946,1.95066
2021-03-23T03:00:00Z,1.95066,1.95248,1.9498,1.9515
2021-03-23T04:00:00Z,1.9515,1.953,1.95106,1.9526
2021-03-23T05:00:00Z,1.9526,1.95415,1.95194,1.95394
2021-03-23T06:00:00Z,1.95394,1.95715,1.9534,1.95641
2021-03-23T07:00:00Z,1.95641,1.96025,1.95542,1.9598
2021-03-23T08:00:00Z,1.9598,1.96033,1.95354,1.95397
2021-03-23T09:00:00Z,1.95397,1.95636,1.95268,1.95546
2021-03-23T10:00:00Z,1.95546,1.95856,1.95497,1.95591
2021-03-23T11:00:00Z,1.95591,1.95808,1.95492,1.95746
2021-03-23T12:00:00Z,1.95746,1.9626,1.95677,1.96128
2021-03-23T13:00:00Z,1.96128,1.96346,1.96038,1.96116
2021-03-23T14:00:00Z,1.96116,1.96426,1.96072,1.96176
2021-03-23T15:00:00Z,1.96176,1.9638,1.9599,1.96153
2021-03-23T16:00:00Z,1.96153,1.96378,1.9605,1.96287
2021-03-23T17:00:00Z,1.96287,1.9636,1.9611,1.963
2021-03-23T18:00:00Z,1.963,1.96604,1.96213,1.96545
2021-03-23T19:00:00Z,1.96545,1.96703,1.96258,1.9649
2021-03-23T20:00:00Z,1.9649,1.96609,1.96301,1.96495
2021-03-23T21:00:00Z,1.96495,1.96535,1.96,1.96276
2021-03-23T22:00:00Z,1.96276,1.9638,1.96248,1.96347
2021-03-23T23:00:00Z,1.96347,1.96512,1.96296,1.96378
2021-03-24T00:00:00Z,1.96378,1.9646,1.96243,1.96348
2021-03-24T01:00:00Z,1.96348,1.96672,1.9631,1.96643
2021-03-24T02:00:00Z,1.96643,1.96814,1.96611,1.9678
2021-03-24T03:00:00Z,1.9678,1.96822,1.96611,1.96673
2021-03-24T04:00:00Z,1.96673,1.96739,1.96422,1.9647
2021-03-24T05:00:00Z,1.9647,1.9657,1.9631,1.96548
2021-03-24T06:00:00Z,1.96548,1.96689,1.96507,1.9657
2021-03-24T07:00:00Z,1.9657,1.96596,1.96098,1.96366
2021-03-24T08:00:00Z,1.96366,1.9641,1.96008,1.9602
2021-03-24T09:00:00Z,1.9602,1.9637,1.95994,1.96343
2021-03-24T10:00:00Z,1.96343,1.96514,1.96163,1.96202
2021-03-24T11:00:00Z,1.96202,1.96261,1.95966,1.96072
2021-03-24T12:00:00Z,1.96072,1.96494,1.9602,1.96422
2021-03-24T13:00:00Z,1.96422,1.96972,1.96396,1.9671
2021-03-24T14:00:00Z,1.9671,1.96727,1.96512,1.96688
2021-03-24T15:00:00Z,1.96688,1.96805,1.96376,1.96489
2021-03-24T16:00:00Z,1.96489,1.96566,1.96352,1.9654
2021-03-24T17:00:00Z,1.9654,1.96675,1.96305,1.96649
2021-03-24T18:00:00Z,1.96649,1.96769,1.96192,1.96328
2021-03-24T19:00:00Z,1.96328,1.96508,1.96266,1.9644
2021-03-24T20:00:00Z,1.9644,1.96588,1.96344,1.96565
2021-03-24T21:00:00Z,1.96565,1.96654,1.96142,1.96488
2021-03-24T22:00:00Z,1.96488,1.96564,1.96406,1.96458
2021-03-24T23:00:00Z,1.96458,1.96464,1.96342,1.9644
2021-03-25T00:00:00Z,1.9644,1.96448,1.9619,1.96231
2021-03-25T01:00:00Z,1.96231,1.96486,1.96224,1.96289
2021-03-25T02:00:00Z,1.96289,1.96328,1.96192,1.9622
2021-03-25T03:00:00Z,1.9622,1.96373,1.96127,1.96368
2021-03-25T04:00:00Z,1.96368,1.9638,1.96208,1.96259
2021-03-25T05:00:00Z,1.96259,1.96462,1.9624,1.96462
2021-03-25T06:00:00Z,1.96462,1.96478,1.96141,1.96176
2021-03-25T07:00:00Z,1.96176,1.96487,1.96068,1.96483
2021-03-25T08:00:00Z,1.96483,1.96564,1.96117,1.96138
2021-03-25T09:00:00Z,1.96138,1.96606,1.96122,1.96427
2021-03-25T10:00:00Z,1.96427,1.96635,1.96336,1.964
2021-03-25T11:00:00Z,1.964,1.96751,1.96368,1.96726
2021-03-25T12:00:00Z,1.96726,1.96925,1.96614,1.9686
2021-03-25T13:00:00Z,1.9686,1.96998,1.96762,1.96932
2021-03-25T14:00:00Z,1.96932,1.97402,1.9676,1.97141
2021-03-25T15:00:00Z,1.97141,1.97684,1.97084,1.97483
2021-03-25T16:00:00Z,1.97483,1.97612,1.97252,1.9761
2021-03-25T17:00:00Z,1.9761,1.97686,1.97379,1.97557
2021-03-25T18:00:00Z,1.97557,1.97646,1.97482,1.97501
2021-03-25T19:00:00Z,1.97501,1.97564,1.97412,1.97541
2021-03-25T20:00:00Z,1.97541,1.97637,1.97494,1.97596
2021-03-25T21:00:00Z,1.97596,1.9766,1.97472,1.97529
2021-03-25T22:00:00Z,1.97529,1.9762,1.97357,1.97406
2021-03-25T23:00:00Z,1.97406,1.97462,1.97248,1.97359
2021-03-26T00:00:00Z,1.97359,1.97462,1.9726,1.97394
2021-03-26T01:00:00Z,1.97394,1.97442,1.97244,1.973
2021-03-26T02:00:00Z,1.973,1.97416,1.97261,1.97399
2021-03-26T03:00:00Z,1.97399,1.9752,1.97344,1.97462
2021-03-26T04:00:00Z,1.97462,1.97472,1.97247,1.97262
2021-03-26T05:00:00Z,1.97262,1.97278,1.97102,1.97109
2021-03-26T06:00:00Z,1.97109,1.97225,1.97051,1.97079
2021-03-26T07:00:00Z,1.97079,1.97398,1.97079,1.97265
2021-03-26T08:00:00Z,1.97265,1.97438,1.9713,1.97142
2021-03-26T09:00:00Z,1.97142,1.97286,1.97056,1.97246
2021-03-26T10:00:00Z,1.97246,1.97288,1.97072,1.97196
2021-03-26T11:00:00Z,1.97196,1.97299,1.97092,1.97272
2021-03-26T12:00:00Z,1.97272,1.97279,1.96853,1.97063
2021-03-26T13:00:00Z,1.97063,1.97414,1.97029,1.97293
2021-03-26T14:00:00Z,1.97293,1.97346,1.97204,1.97214
2021-03-26T15:00:00Z,1.97214,1.97512,1.97162,1.97176
2021-03-26T16:00:00Z,1.97176,1.97238,1.97049,1.97176
2021-03-26T17:00:00Z,1.97176,1.97532,1.97122,1.97469
2021-03-26T18:00:00Z,1.97469,1.97469,1.97206,1.97216
2021-03-26T19:00:00Z,1.97216,1.97328,1.9713,1.97264
2021-03-26T20:00:00Z,1.97264,1.97309,1.9694,1.9702
2021-03-28T21:00:00Z,1.9702,1.9725,1.9702,1.97145
2021-03-28T22:00:00Z,1.97145,1.97271,1.97028,1.97262
2021-03-28T23:00:00Z,1.97262,1.97289,1.97159,1.97202
2021-03-29T00:00:00Z,1.97202,1.97414,1.9713,1.97388
2021-03-29T01:00:00Z,1.97388,1.97393,1.97199,1.97218
2021-03-29T02:00:00Z,1.97218,1.97268,1.97098,1.97113
2021-03-29T03:00:00Z,1.97113,1.97244,1.97104,1.97205
2021-03-29T04:00:00Z,1.97205,1.97282,1.97182,1.97208
2021-03-29T05:00:00Z,1.97208,1.9738,1.97187,1.97266
2021-03-29T06:00:00Z,1.97266,1.97398,1.97154,1.97374
2021-03-29T07:00:00Z,1.97374,1.97566,1.97306,1.97488
2021-03-29T08:00:00Z,1.97488,1.98241,1.9746,1.98003
2021-03-29T09:00:00Z,1.98003,1.98064,1.9771,1.97814
2021-03-29T10:00:00Z,1.97814,1.97852,1.97496,1.97531
2021-03-29T11:00:00Z,1.97531,1.9779,1.97493,1.97644
2021-03-29T12:00:00Z,1.97644,1.97696,1.97296,1.97352
2021-03-29T13:00:00Z,1.97352,1.97594,1.97346,1.97456
2021-03-29T14:00:00Z,1.97456,1.97482,1.96758,1.96844
2021-03-29T15:00:00Z,1.96844,1.96981,1.96545,1.96654
2021-03-29T16:00:00Z,1.96654,1.96747,1.96452,1.96463
2021-03-29T17:00:00Z,1.96463,1.96704,1.96368,1.96476
2021-03-29T18:00:00Z,1.96476,1.97065,1.96356,1.96677
2021-03-29T19:00:00Z,1.96677,1.96782,1.96596,1.96627
2021-03-29T20:00:00Z,1.96627,1.96718,1.96562,1.96675
2021-03-29T21:00:00Z,1.96675,1.9677,1.96588,1.967
2021-03-29T22:00:00Z,1.967,1.96727,1.96458,1.9649
2021-03-29T23:00:00Z,1.9649,1.96626,1.9649,1.96533
2021-03-30T00:00:00Z,1.96533,1.96606,1.96432,1.96482
2021-03-30T01:00:00Z,1.96482,1.96564,1.96434,1.96492
2021-03-30T02:00:00Z,1.96492,1.96523,1.96025,1.96055
2021-03-30T03:00:00Z,1.96055,1.96069,1.95908,1.96016
2021-03-30T04:00:00Z,1.96016,1.9617,1.96002,1.9617
2021-03-30T05:00:00Z,1.9617,1.96223,1.96112,1.96114
2021-03-30T06:00:00Z,1.96114,1.96392,1.96053,1.96248
2021-03-30T07:00:00Z,1.96248,1.9646,1.95992,1.96432
2021-03-30T08:00:00Z,1.96432,1.96676,1.96366,1.96519
2021-03-30T09:00:00Z,1.96519,1.96652,1.96427,1.96522
2021-03-30T10:00:00Z,1.96522,1.9673,1.96433,1.96695
2021-03-30T11:00:00Z,1.96695,1.97039,1.96661,1.96676
2021-03-30T12:00:00Z,1.96676,1.96918,1.96614,1.96826
2021-03-30T13:00:00Z,1.96826,1.96858,1.96447,1.9657
2021-03-30T14:00:00Z,1.9657,1.96632,1.96231,1.96358
2021-03-30T15:00:00Z,1.96358,1.96495,1.96262,1.96472
2021-03-30T16:00:00Z,1.96472,1.96749,1.9643,1.96604
2021-03-30T17:00:00Z,1.96604,1.96652,1.96473,1.96524
2021-03-30T18:00:00Z,1.96524,1.96716,1.96516,1.96665
2021-03-30T19:00:00Z,1.96665,1.96726,1.96474,1.9648
2021-03-30T20:00:00Z,1.9648,1.9678,1.96474,1.9676
2021-03-30T21:00:00Z,1.9676,1.96857,1.96711,1.96716
2021-03-30T22:00:00Z,1.96716,1.96815,1.96713,1.96757
2021-03-30T23:00:00Z,1.96757,1.96784,1.96604,1.96604
2021-03-31T00:00:00Z,1.96604,1.9673,1.96459,1.96689
2021-03-31T01:00:00Z,1.96689,1.9669,1.9652,1.9668
2021-03-31T02:00:00Z,1.9668,1.96738,1.9656,1.96598
2021-03-31T03:00:00Z,1.96598,1.9673,1.96563,1.96634
2021-03-31T04:00:00Z,1.96634,1.967,1.96574,1.96692
2021-03-31T05:00:00Z,1.96692,1.96822,1.96682,1.9678
2021-03-31T06:00:00Z,1.9678,1.9705,1.96738,1.96903
2021-03-31T07:00:00Z,1.96903,1.96932,1.96628,1.96652
2021-03-31T08:00:00Z,1.96652,1.97046,1.96548,1.97018
2021-03-31T09:00:00Z,1.97018,1.97187,1.96863,1.96892
2021-03-31T10:00:00Z,1.96892,1.9706,1.96698,1.96716
2021-03-31T11:00:00Z,1.96716,1.96858,1.9667,1.96798
2021-03-31T12:00:00Z,1.96798,1.96881,1.96675,1.96744
2021-03-31T13:00:00Z,1.96744,1.96829,1.96619,1.96682
2021-03-31T14:00:00Z,1.96682,1.97104,1.96378,1.96944
2021-03-31T15:00:00Z,1.96944,1.97479,1.96896,1.97376
2021-03-31T16:00:00Z,1.97376,1.97379,1.97218,1.97256
2021-03-31T17:00:00Z,1.97256,1.97326,1.9718,1.97265
2021-03-31T18:00:00Z,1.97265,1.9733,1.97188,1.97262
2021-03-31T19:00:00Z,1.97262,1.97451,1.97194,1.97374
2021-03-31T20:00:00Z,1.97374,1.9749,1.97316,1.9732
2021-03-31T21:00:00Z,1.9732,1.97422,1.97175,1.9741
2021-03-31T22:00:00Z,1.9741,1.97459,1.97275,1.97414
2021-03-31T23:00:00Z,1.97414,1.97484,1.97363,1.97428
2021-04-01T00:00:00Z,1.97428,1.97718,1.97419,1.97576
2021-04-01T01:00:00Z,1.97576,1.97803,1.97434,1.9778
2021-04-01T02:00:00Z,1.9778,1.9799,1.97736,1.97944
2021-04-01T03:00:00Z,1.97944,1.97944,1.97746,1.97802
2021-04-01T04:00:00Z,1.97802,1.98038,1.97749,1.98008
2021-04-01T05:00:00Z,1.98008,1.98159,1.97945,1.97968
2021-04-01T06:00:00Z,1.97968,1.97991,1.97706,1.97718
2021-04-01T07:00:00Z,1.97718,1.97908,1.97578,1.97649
2021-04-01T08:00:00Z,1.97649,1.97881,1.97614,1.97862
2021-04-01T09:00:00Z,1.97862,1.97886,1.97467,1.97502
2021-04-01T10:00:00Z,1.97502,1.97579,1.97386,1.97522
2021-04-01T11:00:00Z,1.97522,1.97595,1.97309,1.97409
2021-04-01T12:00:00Z,1.97409,1.97446,1.97146,1.97196
2021-04-01T13:00:00Z,1.97196,1.9736,1.96965,1.97274
2021-04-01T14:00:00Z,1.97274,1.97327,1.96955,1.97104
2021-04-01T15:00:00Z,1.97104,1.97286,1.9701,1.97144
2021-04-01T16:00:00Z,1.97144,1.97258,1.97036,1.97046
2021-04-01T17:00:00Z,1.97046,1.97056,1.96786,1.96908
2021-04-01T18:00:00Z,1.96908,1.9789,1.96685,1.97095
2021-04-01T19:00:00Z,1.97095,1.9712,1.96917,1.9693
2021-04-01T20:00:00Z,1.9693,1.97074,1.96878,1.97074
2021-04-01T21:00:00Z,1.97074,1.97249,1.96964,1.97123
2021-04-01T22:00:00Z,1.97123,1.97123,1.96933,1.9699
2021-04-01T23:00:00Z,1.9699,1.97014,1.96946,1.96996
2021-04-02T00:00:00Z,1.96996,1.97017,1.96657,1.96795
2021-04-02T01:00:00Z,1.96795,1.96808,1.96692,1.96692
2021-04-02T02:00:00Z,1.96692,1.96752,1.96624,1.96645
2021-04-02T03:00:00Z,1.96645,1.9682,1.96598,1.96784
2021-04-02T04:00:00Z,1.96784,1.96806,1.96702,1.96716
2021-04-02T05:00:00Z,1.96716,1.96834,1.96708,1.96821
2021-04-02T06:00:00Z,1.96821,1.97057,1.96803,1.97038
2021-04-02T07:00:00Z,1.97038,1.97098,1.96848,1.96879
2021-04-02T08:00:00Z,1.96879,1.96994,1.96749,1.96902
2021-04-02T09:00:00Z,1.96902,1.96988,1.96834,1.9694
2021-04-02T10:00:00Z,1.9694,1.9694,1.96761,1.96856
2021-04-02T11:00:00Z,1.96856,1.96858,1.9649,1.96594
2021-04-02T12:00:00Z,1.96594,1.96791,1.96279,1.96732
2021-04-02T13:00:00Z,1.96732,1.96983,1.96654,1.96933
2021-04-02T14:00:00Z,1.96933,1.97112,1.9687,1.97092
2021-04-02T15:00:00Z,1.97092,1.97102,1.96868,1.96968
2021-04-02T16:00:00Z,1.96968,1.97064,1.96723,1.9679
2021-04-02T17:00:00Z,1.9679,1.97166,1.96718,1.96884
2021-04-02T18:00:00Z,1.96884,1.97042,1.96766,1.96885
2021-04-02T19:00:00Z,1.96885,1.96991,1.966,1.96933
2021-04-02T20:00:00Z,1.96933,1.9697,1.964,1.96628
2021-04-04T21:00:00Z,1.96628,1.96863,1.96628,1.96847
2021-04-04T22:00:00Z,1.96847,1.96974,1.96656,1.96902
2021-04-04T23:00:00Z,1.96902,1.96902,1.96668,1.96732
2021-04-05T00:00:00Z,1.96732,1.96805,1.96676,1.96776
2021-04-05T01:00:00Z,1.96776,1.96928,1.9671,1.9681
2021-04-05T02:00:00Z,1.9681,1.96824,1.9674,1.96801
2021-04-05T03:00:00Z,1.96801,1.96844,1.9677,1.968
2021-04-05T04:00:00Z,1.968,1.96872,1.96741,1.9685
2021-04-05T05:00:00Z,1.9685,1.9689,1.96744,1.96888
2021-04-05T06:00:00Z,1.96888,1.97039,1.96844,1.97007
2021-04-05T07:00:00Z,1.97007,1.97096,1.96958,1.96974
2021-04-05T08:00:00Z,1.96974,1.97086,1.96868,1.96917
2021-04-05T09:00:00Z,1.96917,1.96939,1.9676,1.96801
2021-04-05T10:00:00Z,1.96801,1.9687,1.967,1.96826
2021-04-05T11:00:00Z,1.96826,1.96866,1.96715,1.96777
2021-04-05T12:00:00Z,1.96777,1.96822,1.96563,1.96726
2021-04-05T13:00:00Z,1.96726,1.96932,1.96665,1.96923
2021-04-05T14:00:00Z,1.96923,1.96923,1.96622,1.968
2021-04-05T15:00:00Z,1.968,1.96827,1.96671,1.96751
2021-04-05T16:00:00Z,1.96751,1.96804,1.96646,1.96784
2021-04-05T17:00:00Z,1.96784,1.96961,1.9678,1.96843
2021-04-05T18:00:00Z,1.96843,1.96962,1.9681,1.96923
2021-04-05T19:00:00Z,1.96923,1.97064,1.96923,1.9693
2021-04-05T20:00:00Z,1.9693,1.97011,1.96862,1.96964
2021-04-05T21:00:00Z,1.96964,1.97057,1.96892,1.97008
2021-04-05T22:00:00Z,1.97008,1.9703,1.96936,1.96944
2021-04-05T23:00:00Z,1.96944,1.9696,1.96854,1.969
2021-04-06T00:00:00Z,1.969,1.969,1.96748,1.96823
2021-04-06T01:00:00Z,1.96823,1.96971,1.9676,1.96919
2021-04-06T02:00:00Z,1.96919,1.9711,1.96889,1.97102
2021-04-06T03:00:00Z,1.97102,1.97238,1.9705,1.97113
2021-04-06T04:00:00Z,1.97113,1.97332,1.97015,1.97314
2021-04-06T05:00:00Z,1.97314,1.97316,1.97128,1.9722
2021-04-06T06:00:00Z,1.9722,1.97221,1.9695,1.97209
2021-04-06T07:00:00Z,1.97209,1.97522,1.9713,1.97244
2021-04-06T08:00:00Z,1.97244,1.97296,1.97049,1.97135
2021-04-06T09:00:00Z,1.97135,1.97289,1.97018,1.97171
