time,open,high,low,close
2018-10-18T00:00:00Z,156.28,157.9,152.18,154.13
2018-10-19T00:00:00Z,154.04,157.11,152.05,157.09
2018-10-20T00:00:00Z,157.08,161.9,155.25,158.97
2018-10-21T00:00:00Z,158.9,161.88,156.1,157.99
2018-10-22T00:00:00Z,157.71,159.34,155.67,157.96
2018-10-23T00:00:00Z,157.78,158.79,153.15,156.16
2018-10-24T00:00:00Z,156.5,159.03,156.17,158.65
2018-10-25T00:00:00Z,157.88,159.99,155.55,158.81
2018-10-26T00:00:00Z,158.64,161.51,157.18,159.04
2018-10-27T00:00:00Z,158.89,161.78,158.77,161.19
2018-10-28T00:00:00Z,161.19,161.28,159.33,159.95
2018-10-29T00:00:00Z,159.95,161.73,152.3,154.71
2018-10-30T00:00:00Z,154.71,157.81,154,156.43
2018-10-31T00:00:00Z,157.19,158.37,152.03,157.42
2018-11-01T00:00:00Z,157.42,158.99,153.06,154.4
2018-11-02T00:00:00Z,154.4,159,153,157.91
2018-11-03T00:00:00Z,157.91,158.78,155.78,157.04
2018-11-04T00:00:00Z,157.04,170,156.68,165.29
2018-11-05T00:00:00Z,164.94,165,160.14,162.37
2018-11-06T00:00:00Z,162.03,168,160.28,167.99
2018-11-07T00:00:00Z,168,170.99,164.58,167.57
2018-11-08T00:00:00Z,167.2,169.3,161.05,162.65
2018-11-09T00:00:00Z,162.89,164.09,159.34,161.3
2018-11-10T00:00:00Z,161.3,166.45,160.21,164.26
2018-11-11T00:00:00Z,164.39,165.5,161.37,163.88
2018-11-12T00:00:00Z,163.88,166,162.95,163.68
2018-11-13T00:00:00Z,163.71,165.35,156.88,157.15
2018-11-14T00:00:00Z,157.15,158.87,130.22,140.49
2018-11-15T00:00:00Z,140.49,149.95,130,142.45
2018-11-16T00:00:00Z,142.44,146.8,134.12,136.9
2018-11-17T00:00:00Z,137.23,140.49,135.77,139.8
2018-11-18T00:00:00Z,139.85,142.01,137.14,139.31
2018-11-19T00:00:00Z,139.31,139.38,111.2,114.52
2018-11-20T00:00:00Z,115.14,118.76,94.4,103.22
2018-11-21T00:00:00Z,102.58,109.99,98.51,107.11
2018-11-22T00:00:00Z,107.11,107.81,96.5,96.5
2018-11-23T00:00:00Z,96.5,99.59,91.56,97.15
2018-11-24T00:00:00Z,97.18,101.99,87,95.03
2018-11-25T00:00:00Z,94.31,95.11,78.23,91.7
2018-11-26T00:00:00Z,91.7,94.19,81.48,84.81
2018-11-27T00:00:00Z,84.24,87.9,79.24,86.02
2018-11-28T00:00:00Z,86.13,99.1,86.13,96.6
2018-11-29T00:00:00Z,96.6,97.65,89.26,92.34
2018-11-30T00:00:00Z,92.34,94.21,86.96,88.94
2018-12-01T00:00:00Z,88.94,95.49,86.38,93.99
2018-12-02T00:00:00Z,93.97,94.88,90.61,91.07
2018-12-03T00:00:00Z,91.15,91.46,83.37,85.52
2018-12-04T00:00:00Z,85.5,88.71,83.34,86.57
2018-12-05T00:00:00Z,86.57,86.95,79.62,80.13
2018-12-06T00:00:00Z,79.8,82.46,70.85,70.97
2018-12-07T00:00:00Z,70.97,78.52,65.3,74.36
2018-12-08T00:00:00Z,74.52,78.06,68.09,72.61
2018-12-09T00:00:00Z,72.6,78.03,70.33,74.19
2018-12-10T00:00:00Z,74.11,75.26,69.9,71.98
2018-12-11T00:00:00Z,71.73,72.98,68.24,70.49
2018-12-12T00:00:00Z,70.41,72.57,69.7,70.86
2018-12-13T00:00:00Z,70.86,72,66.84,68.3
2018-12-14T00:00:00Z,68.37,69.98,65.31,66.95
2018-12-15T00:00:00Z,66.68,70.5,65.01,67.31
2018-12-16T00:00:00Z,67.28,70.87,66.56,66.56
2018-12-17T00:00:00Z,67.36,77.79,66.79,75.34
2018-12-18T00:00:00Z,75.33,80.53,73.02,80.07
2018-12-19T00:00:00Z,80.39,86.69,78.12,79.44
2018-12-20T00:00:00Z,79.04,93.63,78.53,91.56
2018-12-21T00:00:00Z,91.43,94.79,83.52,87.19
2018-12-22T00:00:00Z,87.49,92.99,85.02,92.64
2018-12-23T00:00:00Z,92.64,111,92.64,104.5
2018-12-24T00:00:00Z,104.5,126,104.39,113
2018-12-25T00:00:00Z,113,113,97.6,104.7
2018-12-26T00:00:00Z,104.98,109.77,99.08,104.61
2018-12-27T00:00:00Z,104.74,105,90.02,91.48
2018-12-28T00:00:00Z,91.48,109.73,90.41,107.52
2018-12-29T00:00:00Z,108.66,116.09,105.5,107.55
2018-12-30T00:00:00Z,107.8,111.7,103.01,110.97
2018-12-31T00:00:00Z,110.96,110.98,103.3,105.4
2019-01-01T00:00:00Z,105.22,112.58,104.02,110.9
2019-01-02T00:00:00Z,110.9,125,110.16,124.08
2019-01-03T00:00:00Z,124.17,124.56,115.99,118.11
2019-01-04T00:00:00Z,118.01,124,116.94,123
2019-01-05T00:00:00Z,122.94,125.5,120.6,122.84
2019-01-06T00:00:00Z,122.84,126.33,119.7,124
2019-01-07T00:00:00Z,124.19,124.76,119.01,119.55
2019-01-08T00:00:00Z,119.54,123.21,116.01,118.26
2019-01-09T00:00:00Z,118.39,120.81,117.02,117.67
2019-01-10T00:00:00Z,117.69,118.79,96.94,100.92
2019-01-11T00:00:00Z,100.91,102.41,96.16,99.3
2019-01-12T00:00:00Z,99.62,100.84,98.43,99.6
2019-01-13T00:00:00Z,99.28,100.26,90.01,91.55
2019-01-14T00:00:00Z,91.17,103,91.16,101.24
2019-01-15T00:00:00Z,101.07,102.15,92,94.55
2019-01-16T00:00:00Z,94.11,99.65,93.81,95.13
2019-01-17T00:00:00Z,95.13,95.77,91.5,95.05
2019-01-18T00:00:00Z,94.72,95.17,92.23,93.48
2019-01-19T00:00:00Z,93.49,99.1,93.42,96.5
2019-01-20T00:00:00Z,96.5,96.53,90.84,91.92
2019-01-21T00:00:00Z,92.06,92.14,89.35,90.27
2019-01-22T00:00:00Z,90.08,92.4,86.16,91.54
2019-01-23T00:00:00Z,91.51,92.18,88.5,89.61
2019-01-24T00:00:00Z,89.76,90.26,87.51,89.15
2019-01-25T00:00:00Z,89.15,89.98,87.04,87.75
2019-01-26T00:00:00Z,87.62,89.54,87.37,88.55
2019-01-27T00:00:00Z,88.53,88.53,84.38,85.45
2019-01-28T00:00:00Z,85.21,85.84,77,80.61
2019-01-29T00:00:00Z,80.61,81,78.07,80
2019-01-30T00:00:00Z,79.9,83.9,79.37,82.58
2019-01-31T00:00:00Z,82.59,84,80.16,80.91
2019-02-01T00:00:00Z,80.87,82.46,79.17,81.61
2019-02-02T00:00:00Z,81.6,84,81,84
2019-02-03T00:00:00Z,84,84.2,80.72,81.54
2019-02-04T00:00:00Z,81.47,82.54,80.95,81.72
2019-02-05T00:00:00Z,81.7,82.52,80.96,82.17
2019-02-06T00:00:00Z,82.16,82.33,77.69,80.4
2019-02-07T00:00:00Z,80.16,81.42,79.43,79.92
2019-02-08T00:00:00Z,80.02,94.96,79.5,91
2019-02-09T00:00:00Z,90.7,92.71,89.56,91.38
2019-02-10T00:00:00Z,91.38,96.56,89.57,96.06
2019-02-11T00:00:00Z,95.76,96.1,91.66,93.02
2019-02-12T00:00:00Z,93.19,95.21,91,93.99
2019-02-13T00:00:00Z,93.98,96.63,93.1,94.3
2019-02-14T00:00:00Z,94.19,95.72,93.1,93.64
2019-02-15T00:00:00Z,93.52,96.1,93.51,94.21
2019-02-16T00:00:00Z,94.21,96,94,95.41
2019-02-17T00:00:00Z,95.41,104,94.86,102.81
2019-02-18T00:00:00Z,102.75,114,101.75,112.42
2019-02-19T00:00:00Z,112.1,115.79,109.42,109.98
2019-02-20T00:00:00Z,109.9,113.97,107.16,113.25
2019-02-21T00:00:00Z,113.32,114.25,108.77,110.69
2019-02-22T00:00:00Z,110.7,113.69,109.42,112.98
2019-02-23T00:00:00Z,112.98,123.04,112.01,121.46
2019-02-24T00:00:00Z,121.46,127,101.12,101.33
2019-02-25T00:00:00Z,101.33,108.85,101.33,105.95
2019-02-26T00:00:00Z,105.83,106.47,100.96,102.79
2019-02-27T00:00:00Z,102.86,106.65,95.42,101.2
2019-02-28T00:00:00Z,101.4,104.57,99.87,101.8
2019-03-01T00:00:00Z,101.89,104.44,101.5,102.35
2019-03-02T00:00:00Z,102.44,103.47,99.4,101.17
2019-03-03T00:00:00Z,101.17,103.07,97.11,98.47
2019-03-04T00:00:00Z,98.47,98.7,93.21,95.54
2019-03-05T00:00:00Z,95.54,104.6,95,103.77
2019-03-06T00:00:00Z,103.77,106.5,101.66,104.3
2019-03-07T00:00:00Z,104.3,105.82,102.89,104.51
2019-03-08T00:00:00Z,104.61,106.45,99.99,102.05
2019-03-09T00:00:00Z,102.08,106,102,105.66
2019-03-10T00:00:00Z,105.42,105.64,103.13,104
2019-03-11T00:00:00Z,104.13,104.41,99.7,99.8
2019-03-12T00:00:00Z,99.8,102.54,96.73,101.63
2019-03-13T00:00:00Z,101.88,101.88,98.14,99.29
2019-03-14T00:00:00Z,99.12,101.55,97.9,99.48
2019-03-15T00:00:00Z,99.41,103.17,99.4,102.6
2019-03-16T00:00:00Z,102.58,106.99,102.31,105.49
2019-03-17T00:00:00Z,105.5,105.5,103.27,104.03
2019-03-18T00:00:00Z,104.12,106.23,102.72,103.82
2019-03-19T00:00:00Z,103.7,104.7,103.11,104.28
2019-03-20T00:00:00Z,104.28,105.52,102.8,105.01
2019-03-21T00:00:00Z,105.1,106,101.76,102.91
2019-03-22T00:00:00Z,102.91,104.37,102.61,103.26
2019-03-23T00:00:00Z,103.25,104.76,102.63,103.61
2019-03-24T00:00:00Z,103.9,104,102.02,102.69
2019-03-25T00:00:00Z,102.97,103.39,99.88,101.28
2019-03-26T00:00:00Z,101.3,101.83,99.56,100.79
2019-03-27T00:00:00Z,101.09,106.02,100.72,105.86
2019-03-28T00:00:00Z,105.73,105.81,104.09,105.56
2019-03-29T00:00:00Z,105.14,110,104.73,110
2019-03-30T00:00:00Z,110,112.19,107.84,108.86
2019-03-31T00:00:00Z,109.32,109.64,107.55,108.39
2019-04-01T00:00:00Z,108.24,109.75,106.76,108.39
2019-04-02T00:00:00Z,108.24,127.22,107.92,125.52
2019-04-03T00:00:00Z,125.83,136.68,115,122.5
2019-04-04T00:00:00Z,122.5,125.43,117.17,120.41
2019-04-05T00:00:00Z,120.96,129.49,119.82,126.83
2019-04-06T00:00:00Z,127.05,132.95,123.29,128
2019-04-07T00:00:00Z,128.41,135,127.43,134.19
2019-04-08T00:00:00Z,134.02,143.77,133.79,138.47
2019-04-09T00:00:00Z,138.43,138.91,134.03,135.05
2019-04-10T00:00:00Z,134.9,142.19,130.34,135.44
2019-04-11T00:00:00Z,135.45,136.27,123,126.89
2019-04-12T00:00:00Z,126.85,128.06,122.17,126.59
2019-04-13T00:00:00Z,126.5,127.59,124.71,126.1
2019-04-14T00:00:00Z,126.17,129.7,124.26,129
2019-04-15T00:00:00Z,129,129.99,119.31,122.83
2019-04-16T00:00:00Z,121.85,128.66,121.82,127.29
2019-04-17T00:00:00Z,127.59,128.5,125.73,127.9
2019-04-18T00:00:00Z,127.86,135.83,127.66,133.84
2019-04-19T00:00:00Z,133.83,134.99,130.73,134.3
2019-04-20T00:00:00Z,134.46,137.15,132.51,133.98
2019-04-21T00:00:00Z,133.79,134.79,128.76,131.09
2019-04-22T00:00:00Z,131.07,133.63,130,132.46
2019-04-23T00:00:00Z,132.65,136.45,131.12,132.23
2019-04-24T00:00:00Z,131.63,132.61,124.08,128.32
2019-04-25T00:00:00Z,128.91,129.13,114.54,118.44
2019-04-26T00:00:00Z,118.44,120.35,115.5,119.21
2019-04-27T00:00:00Z,119.77,124.86,118.46,122.13
2019-04-28T00:00:00Z,121.94,122.15,118.43,119
2019-04-29T00:00:00Z,119,119.96,115.71,118.08
2019-04-30T00:00:00Z,118.39,123.74,117.89,122.91
2019-05-01T00:00:00Z,123.09,125.25,120.2,121.39
2019-05-02T00:00:00Z,121.03,123.49,120,122
2019-05-03T00:00:00Z,122.24,130,121.5,125.04
2019-05-04T00:00:00Z,125.64,127.94,120.45,123.49
2019-05-05T00:00:00Z,124.72,124.89,120.1,122.35
2019-05-06T00:00:00Z,122.4,134.05,120.5,130.64
2019-05-07T00:00:00Z,130.75,137.48,126.99,127.65
2019-05-08T00:00:00Z,127.68,132,124.5,130.34
2019-05-09T00:00:00Z,130.65,133.3,125.48,130.49
2019-05-10T00:00:00Z,131.14,135.09,129.18,133.45
2019-05-11T00:00:00Z,132.85,160,132.38,148.56
2019-05-12T00:00:00Z,150.75,157.33,140.5,144.78
2019-05-13T00:00:00Z,144.83,161.85,143.5,151.1
2019-05-14T00:00:00Z,151.25,171.67,150.82,168.91
2019-05-15T00:00:00Z,169.38,195.89,168.63,193.76
2019-05-16T00:00:00Z,194.23,218.53,189,207.67
2019-05-17T00:00:00Z,206.35,209.92,175.19,193.21
2019-05-18T00:00:00Z,193.21,195.84,182.01,185.7
2019-05-19T00:00:00Z,185.43,208.08,184.42,205.5
2019-05-20T00:00:00Z,205.45,205.45,187.01,199.13
2019-05-21T00:00:00Z,200,208,194.87,201.34
2019-05-22T00:00:00Z,201.23,204.92,190.31,192.98
2019-05-23T00:00:00Z,192.07,196.43,183.03,194.48
2019-05-24T00:00:00Z,194.5,201.98,191.21,196
2019-05-25T00:00:00Z,196.49,202.98,196.01,197.57
2019-05-26T00:00:00Z,197.93,211.11,193.61,210.39
2019-05-27T00:00:00Z,210.4,221.4,208.37,213.93
2019-05-28T00:00:00Z,213.87,218.98,209.2,214.15
2019-05-29T00:00:00Z,214.67,217.37,205.52,214.02
2019-05-30T00:00:00Z,214.02,229,188.94,202.17
2019-05-31T00:00:00Z,203.94,213.77,195,213.77
2019-06-01T00:00:00Z,213.76,218.58,208,211.86
2019-06-02T00:00:00Z,211.02,218.19,211,214.09
2019-06-03T00:00:00Z,213.91,214.08,196.31,198.2
2019-06-04T00:00:00Z,197.66,198.5,184.08,190
2019-06-05T00:00:00Z,190,196.8,187.33,193.99
2019-06-06T00:00:00Z,194.68,197.99,186.08,196.16
2019-06-07T00:00:00Z,196.5,200.29,193.27,196.18
2019-06-08T00:00:00Z,196.7,198.31,190.75,192.35
2019-06-09T00:00:00Z,192.97,193.46,179,183.28
2019-06-10T00:00:00Z,182.75,194.85,180.29,194.85
2019-06-11T00:00:00Z,194.85,195.19,186.8,193.22
2019-06-12T00:00:00Z,193.48,207.64,191.5,207.04
2019-06-13T00:00:00Z,206.16,207.67,200.7,202
2019-06-14T00:00:00Z,202.05,210.98,199.27,208.66
2019-06-15T00:00:00Z,209.58,216.98,206.76,213.66
2019-06-16T00:00:00Z,215.14,220.1,210,213.1
2019-06-17T00:00:00Z,213.45,219.5,212.4,218.77
2019-06-18T00:00:00Z,218.19,218.74,207.62,209.93
2019-06-19T00:00:00Z,209.98,214.79,209.68,212.4
2019-06-20T00:00:00Z,213.23,216.5,210.04,214.12
2019-06-21T00:00:00Z,214.02,233,214.01,232.98
2019-06-22T00:00:00Z,232.97,249.46,230.65,243.67
2019-06-23T00:00:00Z,242.32,249.88,237.13,241
2019-06-24T00:00:00Z,240.51,245.98,231.46,243.91
2019-06-25T00:00:00Z,243.92,250,240.75,249.8
2019-06-26T00:00:00Z,249.96,286.85,247.76,264.63
2019-06-27T00:00:00Z,264.68,271.56,216.65,231.5
2019-06-28T00:00:00Z,231.87,246.81,229.25,244.92
2019-06-29T00:00:00Z,244.22,254,230.44,251
2019-06-30T00:00:00Z,250.73,253.99,226.25,228.76
2019-07-01T00:00:00Z,228.8,237.39,220,232.46
2019-07-02T00:00:00Z,233.03,233.9,214.6,231.46
2019-07-03T00:00:00Z,232.68,240.93,230.29,240.46
2019-07-04T00:00:00Z,240.47,241,223.08,225.28
2019-07-05T00:00:00Z,225.42,235.2,223.7,230.51
2019-07-06T00:00:00Z,230.26,237.92,228.23,229.63
2019-07-07T00:00:00Z,229.22,248.24,227,245.41
2019-07-08T00:00:00Z,245.27,251.39,241.54,249.74
2019-07-09T00:00:00Z,250.42,254.83,242.75,246.6
2019-07-10T00:00:00Z,246.96,251.96,226.6,231.52
2019-07-11T00:00:00Z,230.62,230.71,208.51,215.79
2019-07-12T00:00:00Z,215.79,223.63,213.25,219.88
2019-07-13T00:00:00Z,220.01,220.49,209,214.35
2019-07-14T00:00:00Z,214.27,215.19,178.25,180.9
2019-07-15T00:00:00Z,180.42,189.09,162.07,183.13
2019-07-16T00:00:00Z,183.26,187.57,152.13,160.32
2019-07-17T00:00:00Z,159.98,176.99,155.13,170.4
2019-07-18T00:00:00Z,170.82,184.78,166.35,179.78
2019-07-19T00:00:00Z,179.91,181.26,170.3,176.76
2019-07-20T00:00:00Z,178.39,188.81,176.23,184.01
2019-07-21T00:00:00Z,183.2,184.13,174.01,180.74
2019-07-22T00:00:00Z,181.02,182,170.22,174.68
2019-07-23T00:00:00Z,174.47,176.03,167.77,170.35
2019-07-24T00:00:00Z,171.03,174.5,161.72,173.26
2019-07-25T00:00:00Z,174.1,181.16,173.06,176.36
2019-07-26T00:00:00Z,175.67,178.16,171.17,177.71
2019-07-27T00:00:00Z,176.79,180,164,166.84
2019-07-28T00:00:00Z,167.8,172.83,161,170.6
2019-07-29T00:00:00Z,171.34,173.95,167.35,172.3
2019-07-30T00:00:00Z,172.55,176.74,168.03,172.04
2019-07-31T00:00:00Z,172.17,180.67,172.17,179.98
2019-08-01T00:00:00Z,179.54,180.87,174.75,179.95
2019-08-02T00:00:00Z,179.94,184.19,176.29,179.09
2019-08-03T00:00:00Z,179.48,184.95,178.27,182.34
2019-08-04T00:00:00Z,182.15,183.95,178.52,183.72
2019-08-05T00:00:00Z,183.66,194.33,183.33,191.95
2019-08-06T00:00:00Z,191.24,196.69,182.37,186.24
2019-08-07T00:00:00Z,185.3,190.22,181.01,185.25
2019-08-08T00:00:00Z,186.19,186.19,177.01,181.29
2019-08-09T00:00:00Z,181.5,181.5,171.04,174.84
2019-08-10T00:00:00Z,174.8,177.88,167.01,171.72
2019-08-11T00:00:00Z,171.71,180.64,171.15,179.56
2019-08-12T00:00:00Z,180.5,180.5,174.03,175.5
2019-08-13T00:00:00Z,175.37,176.14,168.33,172.69
2019-08-14T00:00:00Z,172.78,173.81,150.01,154.5
2019-08-15T00:00:00Z,154.5,157.3,144.1,155.37
2019-08-16T00:00:00Z,155.73,156.19,147.13,152.46
2019-08-17T00:00:00Z,153.03,154.28,150.18,153.12
2019-08-18T00:00:00Z,153.86,163.21,151.12,160.1
2019-08-19T00:00:00Z,160.2,168,158.88,167.18
2019-08-20T00:00:00Z,167.51,167.56,160.3,161.73
2019-08-21T00:00:00Z,161.53,162.13,148.88,154.27
2019-08-22T00:00:00Z,154.59,159.4,151,155.85
2019-08-23T00:00:00Z,155.85,160.9,154.33,158.86
2019-08-24T00:00:00Z,158.65,158.9,152,155.41
2019-08-25T00:00:00Z,155.37,157.43,150,152.45
2019-08-26T00:00:00Z,152.77,158.52,151.85,154
2019-08-27T00:00:00Z,154.44,154.44,150.34,152.96
2019-08-28T00:00:00Z,152.8,154,136,141.88
2019-08-29T00:00:00Z,141.83,142.67,134.78,138.93
2019-08-30T00:00:00Z,139.42,140.58,136.35,138.93
2019-08-31T00:00:00Z,138.94,143.98,136.82,141.46
2019-09-01T00:00:00Z,141.17,142.85,138.5,140.91
2019-09-02T00:00:00Z,141.17,150.42,140.26,148.11
2019-09-03T00:00:00Z,148.16,151.91,146,147.7
2019-09-04T00:00:00Z,148.1,148.46,141.7,142.52
2019-09-05T00:00:00Z,142.35,143.62,137.9,141.39
2019-09-06T00:00:00Z,141.65,145.21,133.47,138.1
2019-09-07T00:00:00Z,137.98,147.38,136.8,145.24
2019-09-08T00:00:00Z,144.67,149.94,144.22,147
2019-09-09T00:00:00Z,147.2,150.62,143.75,147.2
2019-09-10T00:00:00Z,146.46,148.9,143.1,145.1
2019-09-11T00:00:00Z,145.96,148.5,141.73,144.23
2019-09-12T00:00:00Z,145.08,148,143.04,147.25
2019-09-13T00:00:00Z,147.24,147.41,142.52,145.5
2019-09-14T00:00:00Z,145.7,151.95,144.04,151.44
2019-09-15T00:00:00Z,151.13,152.99,149.26,152.46
2019-09-16T00:00:00Z,151.56,160.99,151.56,159.5
2019-09-17T00:00:00Z,160.11,172.83,158.07,166.1
2019-09-18T00:00:00Z,166.6,174.81,166.44,168.25
2019-09-19T00:00:00Z,168.34,179.48,162.57,176.9
2019-09-20T00:00:00Z,176.19,177.56,170.07,174.92
2019-09-21T00:00:00Z,175.03,177.11,171.71,172.64
2019-09-22T00:00:00Z,172.47,172.58,165.03,169.84
2019-09-23T00:00:00Z,169.44,169.83,159.14,162.01
2019-09-24T00:00:00Z,161.4,163.13,125.85,134.26
2019-09-25T00:00:00Z,134.7,141.99,130.55,138.05
2019-09-26T00:00:00Z,137.61,139.95,123.33,134.66
2019-09-27T00:00:00Z,134.83,144.25,130.67,141.54
2019-09-28T00:00:00Z,141.68,143.31,136.98,141.72
2019-09-29T00:00:00Z,141.71,142.44,134.08,138.28
2019-09-30T00:00:00Z,138.38,148.02,134.37,147.54
2019-10-01T00:00:00Z,148.22,151.97,142.01,144.37
2019-10-02T00:00:00Z,143.7,147.99,142.09,147.09
2019-10-03T00:00:00Z,147.26,147.26,137,142.42
2019-10-04T00:00:00Z,141.89,145.99,139.25,142.39
2019-10-05T00:00:00Z,142.87,144.64,139.75,142.95
2019-10-06T00:00:00Z,143.14,143.45,136,138.01
2019-10-07T00:00:00Z,138.22,148.88,137.03,147.48
2019-10-08T00:00:00Z,147.33,150.62,145.36,148.33
2019-10-09T00:00:00Z,148.98,160,147.04,158.68
2019-10-10T00:00:00Z,158.22,159.35,153,154.5
2019-10-11T00:00:00Z,154.79,158.27,142,143.6
2019-10-12T00:00:00Z,142.99,147.76,140.73,142.6
2019-10-13T00:00:00Z,142.56,146.26,141.8,144.04
2019-10-14T00:00:00Z,143.5,150.13,143.15,148.75
2019-10-15T00:00:00Z,148.37,149.77,139.01,141.8
2019-10-16T00:00:00Z,141.34,142.06,134,136.39
2019-10-17T00:00:00Z,136.69,139.65,135,138
2019-10-18T00:00:00Z,138,138.31,130.58,133.99
2019-10-19T00:00:00Z,134.02,135.78,132.2,133.49
2019-10-20T00:00:00Z,133.59,136.99,131.42,136.38
2019-10-21T00:00:00Z,136.35,137.12,131.7,134.69
2019-10-22T00:00:00Z,134.72,135.45,132.45,133.14
2019-10-23T00:00:00Z,133.14,133.62,120,125.5
2019-10-24T00:00:00Z,126,128.36,123.36,125.52
2019-10-25T00:00:00Z,125.2,146.85,125.03,142.18
2019-10-26T00:00:00Z,142.1,155.27,136.15,140.75
2019-10-27T00:00:00Z,141,147.29,138.21,143.26
2019-10-28T00:00:00Z,143.26,148,140.04,141.75
2019-10-29T00:00:00Z,141.17,151.97,141.17,148.72
2019-10-30T00:00:00Z,148.93,149.79,140.22,142.07
2019-10-31T00:00:00Z,142.75,143.77,137.56,141.8
2019-11-01T00:00:00Z,141.25,143.12,137.5,141.53
2019-11-02T00:00:00Z,142.27,143.8,140.64,141.88
2019-11-03T00:00:00Z,142,142.97,138.53,140.82
2019-11-04T00:00:00Z,140.54,146.98,139.61,144.93
2019-11-05T00:00:00Z,144.82,149.43,142,146.84
2019-11-06T00:00:00Z,146.99,151,145.86,149.23
2019-11-07T00:00:00Z,148.56,149.75,143.79,145.78
2019-11-08T00:00:00Z,145.75,147,141.36,143.7
2019-11-09T00:00:00Z,143.62,145.2,143.07,144.72
2019-11-10T00:00:00Z,145.05,150.17,143.63,148.04
2019-11-11T00:00:00Z,148.19,148.75,143.19,144.14
2019-11-12T00:00:00Z,144,146.07,142.28,145.36
2019-11-13T00:00:00Z,145.44,147.65,144.16,146.46
2019-11-14T00:00:00Z,146.46,146.88,142.11,143.16
2019-11-15T00:00:00Z,143.57,144.79,137.51,139.34
2019-11-16T00:00:00Z,139.51,142.46,139,141.35
2019-11-17T00:00:00Z,141.7,144.43,140.01,142.67
2019-11-18T00:00:00Z,142.75,142.75,134.42,137.83
2019-11-19T00:00:00Z,137.63,137.87,133.61,135.94
2019-11-20T00:00:00Z,135.83,137.35,134.16,135.06
2019-11-21T00:00:00Z,134.75,135.56,120.7,124.41
2019-11-22T00:00:00Z,124.78,126.16,108.01,117.78
2019-11-23T00:00:00Z,117.42,120.5,114.39,118.79
2019-11-24T00:00:00Z,119.35,119.37,108.38,109.44
2019-11-25T00:00:00Z,109.52,117.97,102.75,113.73
2019-11-26T00:00:00Z,113.62,116.35,112,115.47
2019-11-27T00:00:00Z,114.95,121.06,110,118.58
2019-11-28T00:00:00Z,118.64,120.2,116.05,117.41
2019-11-29T00:00:00Z,117.01,122,116.91,119.88
2019-11-30T00:00:00Z,119.61,120.99,116.16,117.19
2019-12-01T00:00:00Z,117.52,118,113.29,117.4
2019-12-02T00:00:00Z,117.38,117.48,113.75,115.54
2019-12-03T00:00:00Z,114.95,116.19,112.49,113.52
2019-12-04T00:00:00Z,113.53,116.18,110.37,111.4
2019-12-05T00:00:00Z,111.26,114.63,110.01,112.59
2019-12-06T00:00:00Z,112.59,114.02,111.43,113.62
2019-12-07T00:00:00Z,113.75,114.04,112.13,112.51
2019-12-08T00:00:00Z,112.55,116.19,111.72,114.84
2019-12-09T00:00:00Z,114.98,115.39,111.66,112.26
