time,open,high,low,close
2021-05-07T16:00:00Z,89.404,89.484,89.378,89.42
2021-05-07T17:00:00Z,89.42,89.46,89.404,89.428
2021-05-07T18:00:00Z,89.428,89.474,89.392,89.467
2021-05-07T19:00:00Z,89.467,89.476,89.398,89.47
2021-05-07T20:00:00Z,89.47,89.57,89.448,89.506
2021-05-09T21:00:00Z,89.506,89.613,89.46,89.572
2021-05-09T22:00:00Z,89.572,89.599,89.493,89.513
2021-05-09T23:00:00Z,89.513,89.616,89.475,89.608
2021-05-10T00:00:00Z,89.608,89.767,89.587,89.689
2021-05-10T01:00:00Z,89.689,89.848,89.674,89.8
2021-05-10T02:00:00Z,89.8,89.83,89.738,89.768
2021-05-10T03:00:00Z,89.768,89.851,89.766,89.804
2021-05-10T04:00:00Z,89.804,89.814,89.778,89.802
2021-05-10T05:00:00Z,89.802,89.829,89.784,89.814
2021-05-10T06:00:00Z,89.814,90.091,89.808,90.074
2021-05-10T07:00:00Z,90.074,90.077,89.905,89.919
2021-05-10T08:00:00Z,89.919,89.974,89.815,89.829
2021-05-10T09:00:00Z,89.829,89.858,89.71,89.721
2021-05-10T10:00:00Z,89.721,89.754,89.696,89.731
2021-05-10T11:00:00Z,89.731,89.84,89.713,89.812
2021-05-10T12:00:00Z,89.812,89.84,89.7,89.822
2021-05-10T13:00:00Z,89.822,89.934,89.748,89.767
2021-05-10T14:00:00Z,89.767,89.963,89.672,89.917
2021-05-10T15:00:00Z,89.917,89.996,89.886,89.942
2021-05-10T16:00:00Z,89.942,90.062,89.936,90.018
2021-05-10T17:00:00Z,90.018,90.115,89.963,90.085
2021-05-10T18:00:00Z,90.085,90.088,89.902,89.939
2021-05-10T19:00:00Z,89.939,90.002,89.922,89.97
2021-05-10T20:00:00Z,89.97,90.002,89.905,89.926
2021-05-10T21:00:00Z,89.926,89.981,89.901,89.923
2021-05-10T22:00:00Z,89.923,89.994,89.892,89.994
2021-05-10T23:00:00Z,89.994,90.002,89.948,90
2021-05-11T00:00:00Z,90,90.042,89.908,89.974
2021-05-11T01:00:00Z,89.974,90.024,89.914,89.977
2021-05-11T02:00:00Z,89.977,90.062,89.969,90.042
2021-05-11T03:00:00Z,90.042,90.052,89.998,90.02
2021-05-11T04:00:00Z,90.02,90.064,89.925,89.925
2021-05-11T05:00:00Z,89.925,90.06,89.925,90.039
2021-05-11T06:00:00Z,90.039,90.053,89.971,90.02
2021-05-11T07:00:00Z,90.02,90.042,89.89,89.978
2021-05-11T08:00:00Z,89.978,90.021,89.941,89.989
2021-05-11T09:00:00Z,89.989,90.058,89.909,89.911
2021-05-11T10:00:00Z,89.911,89.93,89.763,89.869
2021-05-11T11:00:00Z,89.869,89.886,89.666,89.702
2021-05-11T12:00:00Z,89.702,89.748,89.636,89.686
2021-05-11T13:00:00Z,89.686,89.866,89.364,89.846
2021-05-11T14:00:00Z,89.846,89.922,89.578,89.682
2021-05-11T15:00:00Z,89.682,89.786,89.624,89.752
2021-05-11T16:00:00Z,89.752,89.808,89.61,89.715
