time,open,high,low,close
2019-11-10T22:00:00Z,1.10192,1.10431,1.10165,1.10334
2019-11-11T22:00:00Z,1.10334,1.10386,1.10025,1.10088
2019-11-12T22:00:00Z,1.10088,1.10204,1.09954,1.10067
2019-11-13T22:00:00Z,1.10067,1.10277,1.0989,1.1021
2019-11-14T22:00:00Z,1.1021,1.1057,1.10146,1.10514
2019-11-17T22:00:00Z,1.10514,1.109,1.10502,1.10733
2019-11-18T22:00:00Z,1.10733,1.1084,1.10627,1.10782
2019-11-19T22:00:00Z,1.10782,1.10814,1.1053,1.10724
2019-11-20T22:00:00Z,1.10724,1.1097,1.10523,1.10586
2019-11-21T22:00:00Z,1.10586,1.10877,1.10144,1.102
2019-11-24T22:00:00Z,1.102,1.10322,1.10036,1.10117
2019-11-25T22:00:00Z,1.10117,1.10256,1.10071,1.10218
2019-11-26T22:00:00Z,1.10218,1.10246,1.09924,1.0999
2019-11-27T22:00:00Z,1.0999,1.1018,1.0999,1.1009
2019-11-28T22:00:00Z,1.1009,1.10284,1.09812,1.10188
2019-12-01T22:00:00Z,1.10188,1.10899,1.1003,1.10792
2019-12-02T22:00:00Z,1.10792,1.10936,1.1066,1.1082
2019-12-03T22:00:00Z,1.1082,1.11164,1.10668,1.10772
2019-12-04T22:00:00Z,1.10772,1.11082,1.10772,1.1104
2019-12-05T22:00:00Z,1.1104,1.11097,1.10399,1.10601
2019-12-08T22:00:00Z,1.10601,1.1078,1.10534,1.10638
2019-12-09T22:00:00Z,1.10638,1.10977,1.10628,1.10939
2019-12-10T22:00:00Z,1.10939,1.11449,1.10702,1.11298
2019-12-11T22:00:00Z,1.11298,1.11544,1.1103,1.11307
2019-12-12T22:00:00Z,1.11307,1.11997,1.1112,1.11206
2019-12-15T22:00:00Z,1.11206,1.11582,1.11206,1.1144
2019-12-16T22:00:00Z,1.1144,1.11748,1.11293,1.115
2019-12-17T22:00:00Z,1.115,1.11544,1.11105,1.11138
2019-12-18T22:00:00Z,1.11138,1.11443,1.11072,1.11211
2019-12-19T22:00:00Z,1.11211,1.11251,1.10662,1.10765
2019-12-22T22:00:00Z,1.10765,1.1096,1.107,1.10898
2019-12-23T22:00:00Z,1.10898,1.1094,1.10691,1.10883
2019-12-25T22:00:00Z,1.10883,1.1109,1.10824,1.10966
2019-12-26T22:00:00Z,1.10966,1.11884,1.10962,1.11758
2019-12-29T22:00:00Z,1.11758,1.12208,1.11718,1.1199
2019-12-30T22:00:00Z,1.1199,1.12393,1.1198,1.12121
2020-01-01T22:00:00Z,1.12121,1.12247,1.11636,1.11728
2020-01-02T22:00:00Z,1.11728,1.118,1.11249,1.11594
2020-01-05T22:00:00Z,1.11594,1.12057,1.11572,1.11972
2020-01-06T22:00:00Z,1.11972,1.11976,1.11336,1.11512
2020-01-07T22:00:00Z,1.11512,1.11683,1.11016,1.11042
2020-01-08T22:00:00Z,1.11042,1.11205,1.10925,1.11064
2020-01-09T22:00:00Z,1.11064,1.11292,1.1085,1.11207
2020-01-12T22:00:00Z,1.11207,1.1147,1.11126,1.11346
2020-01-13T22:00:00Z,1.11346,1.11446,1.11044,1.11276
2020-01-14T22:00:00Z,1.11276,1.11635,1.11184,1.115
2020-01-15T22:00:00Z,1.115,1.11726,1.11279,1.11361
2020-01-16T22:00:00Z,1.11361,1.11426,1.10862,1.10905
2020-01-19T22:00:00Z,1.10905,1.11026,1.10767,1.10951
2020-01-20T22:00:00Z,1.10951,1.1118,1.10811,1.10818
2020-01-21T22:00:00Z,1.10818,1.10984,1.10702,1.10934
2020-01-22T22:00:00Z,1.10934,1.11088,1.10364,1.10571
2020-01-23T22:00:00Z,1.10571,1.10619,1.10198,1.10252
2020-01-26T22:00:00Z,1.10252,1.10376,1.10098,1.1019
2020-01-27T22:00:00Z,1.1019,1.10254,1.0998,1.1022
2020-01-28T22:00:00Z,1.1022,1.10277,1.09924,1.10109
2020-01-29T22:00:00Z,1.10109,1.10394,1.10069,1.10316
2020-01-30T22:00:00Z,1.10316,1.10955,1.1017,1.10945
2020-02-02T22:00:00Z,1.10945,1.10956,1.10356,1.10608
2020-02-03T22:00:00Z,1.10608,1.10642,1.1033,1.10446
2020-02-04T22:00:00Z,1.10446,1.1048,1.09937,1.09987
2020-02-05T22:00:00Z,1.09987,1.1014,1.09646,1.09814
2020-02-06T22:00:00Z,1.09814,1.0985,1.0942,1.09463
2020-02-09T22:00:00Z,1.09463,1.09576,1.09078,1.09107
2020-02-10T22:00:00Z,1.09107,1.09249,1.08913,1.09155
2020-02-11T22:00:00Z,1.09155,1.09256,1.08652,1.08731
2020-02-12T22:00:00Z,1.08731,1.08889,1.0834,1.08396
2020-02-13T22:00:00Z,1.08396,1.08613,1.08272,1.0831
2020-02-16T22:00:00Z,1.0831,1.08511,1.08292,1.08351
2020-02-17T22:00:00Z,1.08351,1.08375,1.07856,1.07916
2020-02-18T22:00:00Z,1.07916,1.08118,1.07822,1.08066
2020-02-19T22:00:00Z,1.08066,1.08212,1.07778,1.0784
2020-02-20T22:00:00Z,1.0784,1.08636,1.0784,1.08474
2020-02-23T22:00:00Z,1.08474,1.08722,1.08052,1.08542
2020-02-24T22:00:00Z,1.08542,1.08904,1.08302,1.08812
2020-02-25T22:00:00Z,1.08812,1.0909,1.08551,1.08798
2020-02-26T22:00:00Z,1.08798,1.10065,1.08791,1.10008
2020-02-27T22:00:00Z,1.10008,1.10531,1.0951,1.10277
2020-03-01T22:00:00Z,1.10277,1.11848,1.10277,1.1133
2020-03-02T22:00:00Z,1.1133,1.12139,1.10954,1.11721
2020-03-03T22:00:00Z,1.11721,1.11876,1.10955,1.11346
2020-03-04T22:00:00Z,1.11346,1.1245,1.11196,1.12362
2020-03-05T22:00:00Z,1.12362,1.13548,1.12115,1.12836
2020-03-08T21:00:00Z,1.12836,1.14963,1.12836,1.144
2020-03-09T21:00:00Z,1.144,1.14583,1.1275,1.12809
2020-03-10T21:00:00Z,1.12809,1.13668,1.12574,1.12695
2020-03-11T21:00:00Z,1.12695,1.13338,1.10554,1.11858
2020-03-12T21:00:00Z,1.11858,1.12213,1.1055,1.11054
2020-03-15T21:00:00Z,1.11054,1.12368,1.10693,1.11824
2020-03-16T21:00:00Z,1.11824,1.11894,1.09548,1.0997
2020-03-17T21:00:00Z,1.0997,1.10454,1.08018,1.09156
2020-03-18T21:00:00Z,1.09156,1.09816,1.06551,1.06926
2020-03-19T21:00:00Z,1.06926,1.08312,1.06377,1.06964
2020-03-22T21:00:00Z,1.06964,1.08284,1.06361,1.07262
2020-03-23T21:00:00Z,1.07262,1.0888,1.0723,1.07886
2020-03-24T21:00:00Z,1.07886,1.08942,1.07606,1.08823
2020-03-25T21:00:00Z,1.08823,1.10587,1.08702,1.10325
2020-03-26T21:00:00Z,1.10325,1.11477,1.09536,1.11415
2020-03-29T21:00:00Z,1.11415,1.11448,1.101,1.10464
2020-03-30T21:00:00Z,1.10464,1.10537,1.09267,1.10336
2020-03-31T21:00:00Z,1.10336,1.10388,1.09028,1.09632
2020-04-01T21:00:00Z,1.09632,1.09684,1.08208,1.08576
2020-04-02T21:00:00Z,1.08576,1.08648,1.07728,1.08056
2020-04-05T21:00:00Z,1.08056,1.08356,1.07684,1.0793
2020-04-06T21:00:00Z,1.0793,1.09265,1.07836,1.08918
2020-04-07T21:00:00Z,1.08918,1.09021,1.08301,1.0857
2020-04-08T21:00:00Z,1.0857,1.09518,1.0841,1.09293
2020-04-09T21:00:00Z,1.09293,1.0953,1.09198,1.09357
2020-04-12T21:00:00Z,1.09357,1.09679,1.08926,1.09111
2020-04-13T21:00:00Z,1.09111,1.09872,1.09061,1.0981
2020-04-14T21:00:00Z,1.0981,1.09911,1.08565,1.09106
2020-04-15T21:00:00Z,1.09106,1.09112,1.08168,1.08395
2020-04-16T21:00:00Z,1.08395,1.08925,1.0812,1.08739
2020-04-19T21:00:00Z,1.08739,1.08968,1.08412,1.0863
2020-04-20T21:00:00Z,1.0863,1.08804,1.08165,1.08578
2020-04-21T21:00:00Z,1.08578,1.08854,1.08032,1.08236
2020-04-22T21:00:00Z,1.08236,1.08468,1.07562,1.07777
2020-04-23T21:00:00Z,1.07777,1.08298,1.07272,1.08232
2020-04-26T21:00:00Z,1.08232,1.08604,1.08114,1.08288
2020-04-27T21:00:00Z,1.08288,1.08886,1.08096,1.08201
2020-04-28T21:00:00Z,1.08201,1.08858,1.08189,1.08758
2020-04-29T21:00:00Z,1.08758,1.09725,1.0833,1.0952
2020-04-30T21:00:00Z,1.0952,1.10192,1.09346,1.09794
2020-05-03T21:00:00Z,1.09794,1.09794,1.08957,1.09054
2020-05-04T21:00:00Z,1.09054,1.09258,1.08261,1.08376
2020-05-05T21:00:00Z,1.08376,1.0846,1.0782,1.07956
2020-05-06T21:00:00Z,1.07956,1.08342,1.07666,1.08324
2020-05-07T21:00:00Z,1.08324,1.08755,1.0815,1.08384
2020-05-10T21:00:00Z,1.08384,1.08506,1.08006,1.0807
2020-05-11T21:00:00Z,1.0807,1.08852,1.07845,1.08474
2020-05-12T21:00:00Z,1.08474,1.08965,1.08117,1.08186
2020-05-13T21:00:00Z,1.08186,1.0824,1.0775,1.08046
2020-05-14T21:00:00Z,1.08046,1.0851,1.0789,1.08197
2020-05-17T21:00:00Z,1.08197,1.09271,1.07998,1.0915
2020-05-18T21:00:00Z,1.0915,1.09761,1.09022,1.09234
2020-05-19T21:00:00Z,1.09234,1.09991,1.0919,1.0979
2020-05-20T21:00:00Z,1.0979,1.10084,1.09372,1.09506
2020-05-21T21:00:00Z,1.09506,1.09538,1.08854,1.09024
2020-05-24T21:00:00Z,1.09024,1.09146,1.08706,1.08972
2020-05-25T21:00:00Z,1.08972,1.0996,1.08925,1.09822
2020-05-26T21:00:00Z,1.09822,1.1031,1.09338,1.10091
2020-05-27T21:00:00Z,1.10091,1.10938,1.09917,1.10773
2020-05-28T21:00:00Z,1.10773,1.11454,1.10698,1.11053
2020-05-31T21:00:00Z,1.11053,1.11541,1.11004,1.11345
2020-06-01T21:00:00Z,1.11345,1.11961,1.11154,1.11692
2020-06-02T21:00:00Z,1.11692,1.12579,1.11668,1.12332
2020-06-03T21:00:00Z,1.12332,1.13624,1.11946,1.13364
2020-06-04T21:00:00Z,1.13364,1.13839,1.12784,1.12915
2020-06-07T21:00:00Z,1.12915,1.132,1.12682,1.12942
2020-06-08T21:00:00Z,1.12942,1.13638,1.1241,1.13384
2020-06-09T21:00:00Z,1.13384,1.14222,1.13217,1.13751
2020-06-10T21:00:00Z,1.13751,1.14036,1.12886,1.1298
2020-06-11T21:00:00Z,1.1298,1.13406,1.12126,1.12554
2020-06-14T21:00:00Z,1.12554,1.13327,1.12266,1.13228
2020-06-15T21:00:00Z,1.13228,1.13534,1.12277,1.12632
2020-06-16T21:00:00Z,1.12632,1.12942,1.1207,1.12436
2020-06-17T21:00:00Z,1.12436,1.12615,1.11855,1.12049
2020-06-18T21:00:00Z,1.12049,1.12544,1.11684,1.11776
2020-06-21T21:00:00Z,1.11776,1.127,1.11684,1.12617
2020-06-22T21:00:00Z,1.12617,1.13487,1.12333,1.13088
2020-06-23T21:00:00Z,1.13088,1.1326,1.12483,1.12507
2020-06-24T21:00:00Z,1.12507,1.12598,1.11906,1.12178
2020-06-25T21:00:00Z,1.12178,1.12395,1.11953,1.12184
2020-06-28T21:00:00Z,1.12184,1.12878,1.12176,1.12424
2020-06-29T21:00:00Z,1.12424,1.1262,1.1191,1.12331
2020-06-30T21:00:00Z,1.12331,1.12751,1.11848,1.12512
2020-07-01T21:00:00Z,1.12512,1.13026,1.12234,1.12394
2020-07-02T21:00:00Z,1.12394,1.12518,1.12194,1.12479
2020-07-05T21:00:00Z,1.12479,1.13455,1.1243,1.13097
2020-07-06T21:00:00Z,1.13097,1.13325,1.1259,1.12742
2020-07-07T21:00:00Z,1.12742,1.13516,1.12624,1.13298
2020-07-08T21:00:00Z,1.13298,1.13708,1.12803,1.12852
2020-07-09T21:00:00Z,1.12852,1.13248,1.12548,1.13002
2020-07-12T21:00:00Z,1.13002,1.1375,1.13002,1.13433
2020-07-13T21:00:00Z,1.13433,1.14088,1.13254,1.14001
2020-07-14T21:00:00Z,1.14001,1.1452,1.1391,1.1412
2020-07-15T21:00:00Z,1.1412,1.14418,1.13705,1.13836
2020-07-16T21:00:00Z,1.13836,1.14438,1.13778,1.14282
2020-07-19T21:00:00Z,1.14282,1.14679,1.14024,1.14474
2020-07-20T21:00:00Z,1.14474,1.15398,1.1423,1.15268
2020-07-21T21:00:00Z,1.15268,1.16016,1.15069,1.15698
2020-07-22T21:00:00Z,1.15698,1.16269,1.15404,1.15963
2020-07-23T21:00:00Z,1.15963,1.16581,1.15812,1.16558
2020-07-26T21:00:00Z,1.16558,1.17814,1.16421,1.17517
2020-07-27T21:00:00Z,1.17517,1.17736,1.16986,1.17164
2020-07-28T21:00:00Z,1.17164,1.18066,1.1714,1.17915
2020-07-29T21:00:00Z,1.17915,1.18484,1.17309,1.18475
2020-07-30T21:00:00Z,1.18475,1.19088,1.17612,1.1779
2020-08-02T21:00:00Z,1.1779,1.17968,1.16959,1.17621
2020-08-03T21:00:00Z,1.17621,1.18064,1.17214,1.18026
2020-08-04T21:00:00Z,1.18026,1.1905,1.1793,1.18638
2020-08-05T21:00:00Z,1.18638,1.19168,1.1818,1.18775
2020-08-06T21:00:00Z,1.18775,1.18833,1.17552,1.1786
2020-08-09T21:00:00Z,1.1786,1.18008,1.17362,1.17368
2020-08-10T21:00:00Z,1.17368,1.18081,1.17221,1.17404
2020-08-11T21:00:00Z,1.17404,1.18172,1.17112,1.17847
2020-08-12T21:00:00Z,1.17847,1.18642,1.17811,1.18141
2020-08-13T21:00:00Z,1.18141,1.18505,1.17817,1.18426
2020-08-16T21:00:00Z,1.18426,1.18811,1.18288,1.18706
2020-08-17T21:00:00Z,1.18706,1.19657,1.18677,1.19312
2020-08-18T21:00:00Z,1.19312,1.19529,1.18305,1.18382
2020-08-19T21:00:00Z,1.18382,1.18688,1.18022,1.18601
2020-08-20T21:00:00Z,1.18601,1.1883,1.17541,1.17962
2020-08-23T21:00:00Z,1.17962,1.18497,1.17842,1.17876
2020-08-24T21:00:00Z,1.17876,1.18437,1.17844,1.18344
2020-08-25T21:00:00Z,1.18344,1.18394,1.17723,1.18304
2020-08-26T21:00:00Z,1.18304,1.19021,1.17625,1.18218
2020-08-27T21:00:00Z,1.18218,1.19198,1.1811,1.19046
2020-08-30T21:00:00Z,1.19046,1.19659,1.18841,1.19362
2020-08-31T21:00:00Z,1.19362,1.20114,1.19014,1.19119
2020-09-01T21:00:00Z,1.19119,1.19288,1.18222,1.1855
2020-09-02T21:00:00Z,1.1855,1.18646,1.1789,1.18518
2020-09-03T21:00:00Z,1.18518,1.18654,1.1781,1.18383
2020-09-06T21:00:00Z,1.18383,1.18493,1.18122,1.18136
2020-09-07T21:00:00Z,1.18136,1.18274,1.17655,1.17741
2020-09-08T21:00:00Z,1.17741,1.18341,1.17526,1.18028
2020-09-09T21:00:00Z,1.18028,1.19174,1.17997,1.18145
2020-09-10T21:00:00Z,1.18145,1.18742,1.18144,1.18468
2020-09-13T21:00:00Z,1.18468,1.1888,1.1832,1.18634
2020-09-14T21:00:00Z,1.18634,1.19006,1.18396,1.18468
2020-09-15T21:00:00Z,1.18468,1.18825,1.17879,1.18166
2020-09-16T21:00:00Z,1.18166,1.18525,1.17372,1.18478
2020-09-17T21:00:00Z,1.18478,1.18704,1.18262,1.184
2020-09-20T21:00:00Z,1.184,1.1872,1.17316,1.17709
2020-09-21T21:00:00Z,1.17709,1.17728,1.16916,1.17077
2020-09-22T21:00:00Z,1.17077,1.1719,1.16514,1.16604
2020-09-23T21:00:00Z,1.16604,1.16869,1.16265,1.16675
2020-09-24T21:00:00Z,1.16675,1.16852,1.16124,1.16315
2020-09-27T21:00:00Z,1.16315,1.16802,1.16154,1.16634
2020-09-28T21:00:00Z,1.16634,1.17454,1.16618,1.17434
2020-09-29T21:00:00Z,1.17434,1.17552,1.16845,1.17208
2020-09-30T21:00:00Z,1.17208,1.17698,1.17173,1.1746
2020-10-01T21:00:00Z,1.1746,1.17505,1.16959,1.17167
2020-10-04T21:00:00Z,1.17167,1.17976,1.17058,1.1785
2020-10-05T21:00:00Z,1.1785,1.18078,1.17318,1.1734
2020-10-06T21:00:00Z,1.1734,1.17819,1.17251,1.17647
2020-10-07T21:00:00Z,1.17647,1.17818,1.17327,1.17602
2020-10-08T21:00:00Z,1.17602,1.18312,1.17529,1.18283
2020-10-11T21:00:00Z,1.18283,1.18283,1.17868,1.18126
2020-10-12T21:00:00Z,1.18126,1.18162,1.17304,1.17458
2020-10-13T21:00:00Z,1.17458,1.17711,1.17198,1.17463
2020-10-14T21:00:00Z,1.17463,1.1758,1.16886,1.17073
2020-10-15T21:00:00Z,1.17073,1.17462,1.1694,1.17171
2020-10-18T21:00:00Z,1.17171,1.17938,1.17033,1.17704
2020-10-19T21:00:00Z,1.17704,1.18408,1.17599,1.18222
2020-10-20T21:00:00Z,1.18222,1.18808,1.1822,1.18596
2020-10-21T21:00:00Z,1.18596,1.1867,1.18114,1.18186
2020-10-22T21:00:00Z,1.18186,1.1865,1.17868,1.18611
2020-10-25T21:00:00Z,1.18611,1.18611,1.18033,1.18094
2020-10-26T21:00:00Z,1.18094,1.18388,1.17927,1.17954
2020-10-27T21:00:00Z,1.17954,1.17976,1.17178,1.1746
2020-10-28T21:00:00Z,1.1746,1.17589,1.16502,1.16728
2020-10-29T21:00:00Z,1.16728,1.17043,1.164,1.16476
2020-11-01T22:00:00Z,1.16476,1.16558,1.16222,1.16404
2020-11-02T22:00:00Z,1.16404,1.17399,1.16235,1.17196
2020-11-03T22:00:00Z,1.17196,1.17706,1.16027,1.17226
2020-11-04T22:00:00Z,1.17226,1.18598,1.17109,1.18284
2020-11-05T22:00:00Z,1.18284,1.1891,1.17954,1.18737
2020-11-08T22:00:00Z,1.18737,1.19202,1.17955,1.18136
2020-11-09T22:00:00Z,1.18136,1.18434,1.17797,1.18156
2020-11-10T22:00:00Z,1.18156,1.1833,1.17456,1.17784
2020-11-11T22:00:00Z,1.17784,1.18232,1.17587,1.1805
2020-11-12T22:00:00Z,1.1805,1.18375,1.1799,1.18348
2020-11-15T22:00:00Z,1.18348,1.1869,1.18142,1.18531
2020-11-16T22:00:00Z,1.18531,1.18938,1.18426,1.1861
2020-11-17T22:00:00Z,1.1861,1.18912,1.18492,1.18542
