time,open,high,low,close
2021-03-17T21:00:00Z,108.841,108.888,108.841,108.863
2021-03-17T22:00:00Z,108.863,108.869,108.704,108.859
2021-03-17T23:00:00Z,108.859,108.924,108.816,108.9
2021-03-18T00:00:00Z,108.9,108.973,108.898,108.957
2021-03-18T01:00:00Z,108.957,109.126,108.953,109.062
2021-03-18T02:00:00Z,109.062,109.096,109.04,109.074
2021-03-18T03:00:00Z,109.074,109.078,108.624,108.87
2021-03-18T04:00:00Z,108.87,109.002,108.86,108.922
2021-03-18T05:00:00Z,108.922,108.944,108.838,108.869
2021-03-18T06:00:00Z,108.869,108.916,108.81,108.856
2021-03-18T07:00:00Z,108.856,109.304,108.83,109.209
2021-03-18T08:00:00Z,109.209,109.238,109.091,109.102
2021-03-18T09:00:00Z,109.102,109.131,108.99,109.034
2021-03-18T10:00:00Z,109.034,109.108,108.986,109.024
2021-03-18T11:00:00Z,109.024,109.096,108.972,109.064
2021-03-18T12:00:00Z,109.064,109.132,109.032,109.107
2021-03-18T13:00:00Z,109.107,109.225,109.106,109.178
2021-03-18T14:00:00Z,109.178,109.206,109.018,109.058
2021-03-18T15:00:00Z,109.058,109.074,108.956,108.97
2021-03-18T16:00:00Z,108.97,109.058,108.92,109.05
2021-03-18T17:00:00Z,109.05,109.066,108.965,108.992
2021-03-18T18:00:00Z,108.992,109.03,108.975,109
2021-03-18T19:00:00Z,109,109.016,108.822,108.882
2021-03-18T20:00:00Z,108.882,108.918,108.87,108.888
2021-03-18T21:00:00Z,108.888,108.96,108.888,108.94
2021-03-18T22:00:00Z,108.94,108.976,108.912,108.97
2021-03-18T23:00:00Z,108.97,108.978,108.908,108.934
2021-03-19T00:00:00Z,108.934,109.09,108.93,109.072
2021-03-19T01:00:00Z,109.072,109.108,109.029,109.032
2021-03-19T02:00:00Z,109.032,109.043,108.972,108.983
2021-03-19T03:00:00Z,108.983,109.13,108.862,108.878
2021-03-19T04:00:00Z,108.878,108.94,108.846,108.866
2021-03-19T05:00:00Z,108.866,108.918,108.832,108.89
2021-03-19T06:00:00Z,108.89,108.908,108.748,108.788
2021-03-19T07:00:00Z,108.788,108.842,108.718,108.752
2021-03-19T08:00:00Z,108.752,108.763,108.608,108.648
2021-03-19T09:00:00Z,108.648,108.863,108.638,108.848
2021-03-19T10:00:00Z,108.848,108.876,108.808,108.861
2021-03-19T11:00:00Z,108.861,108.928,108.744,108.822
2021-03-19T12:00:00Z,108.822,108.926,108.784,108.886
2021-03-19T13:00:00Z,108.886,109.05,108.858,109.004
2021-03-19T14:00:00Z,109.004,109.012,108.84,108.914
2021-03-19T15:00:00Z,108.914,108.947,108.772,108.852
2021-03-19T16:00:00Z,108.852,108.893,108.832,108.876
2021-03-19T17:00:00Z,108.876,108.906,108.852,108.872
2021-03-19T18:00:00Z,108.872,108.908,108.859,108.882
2021-03-19T19:00:00Z,108.882,108.9,108.87,108.892
2021-03-19T20:00:00Z,108.892,108.922,108.874,108.884
2021-03-21T21:00:00Z,108.884,108.884,108.596,108.629
2021-03-21T22:00:00Z,108.629,108.934,108.622,108.882
2021-03-21T23:00:00Z,108.882,108.932,108.862,108.874
2021-03-22T00:00:00Z,108.874,108.914,108.818,108.908
2021-03-22T01:00:00Z,108.908,108.957,108.838,108.888
2021-03-22T02:00:00Z,108.888,108.89,108.775,108.778
2021-03-22T03:00:00Z,108.778,108.796,108.701,108.768
2021-03-22T04:00:00Z,108.768,108.801,108.738,108.793
2021-03-22T05:00:00Z,108.793,108.832,108.756,108.808
2021-03-22T06:00:00Z,108.808,108.812,108.687,108.764
2021-03-22T07:00:00Z,108.764,108.774,108.654,108.69
2021-03-22T08:00:00Z,108.69,108.751,108.65,108.675
2021-03-22T09:00:00Z,108.675,108.692,108.62,108.655
2021-03-22T10:00:00Z,108.655,108.786,108.634,108.741
2021-03-22T11:00:00Z,108.741,108.744,108.648,108.702
2021-03-22T12:00:00Z,108.702,108.862,108.69,108.825
2021-03-22T13:00:00Z,108.825,108.846,108.742,108.768
2021-03-22T14:00:00Z,108.768,108.81,108.728,108.763
2021-03-22T15:00:00Z,108.763,108.788,108.656,108.67
2021-03-22T16:00:00Z,108.67,108.734,108.665,108.727
2021-03-22T17:00:00Z,108.727,108.772,108.712,108.758
2021-03-22T18:00:00Z,108.758,108.8,108.758,108.794
2021-03-22T19:00:00Z,108.794,108.812,108.776,108.798
2021-03-22T20:00:00Z,108.798,108.857,108.796,108.845
2021-03-22T21:00:00Z,108.845,108.852,108.834,108.846
2021-03-22T22:00:00Z,108.846,108.846,108.792,108.807
2021-03-22T23:00:00Z,108.807,108.824,108.774,108.78
2021-03-23T00:00:00Z,108.78,108.856,108.76,108.84
2021-03-23T01:00:00Z,108.84,108.874,108.766,108.776
2021-03-23T02:00:00Z,108.776,108.784,108.689,108.752
2021-03-23T03:00:00Z,108.752,108.762,108.705,108.706
2021-03-23T04:00:00Z,108.706,108.746,108.7,108.734
2021-03-23T05:00:00Z,108.734,108.78,108.73,108.746
2021-03-23T06:00:00Z,108.746,108.769,108.681,108.694
2021-03-23T07:00:00Z,108.694,108.773,108.676,108.77
2021-03-23T08:00:00Z,108.77,108.806,108.73,108.754
2021-03-23T09:00:00Z,108.754,108.794,108.638,108.661
2021-03-23T10:00:00Z,108.661,108.661,108.405,108.502
2021-03-23T11:00:00Z,108.502,108.595,108.458,108.526
2021-03-23T12:00:00Z,108.526,108.586,108.493,108.566
2021-03-23T13:00:00Z,108.566,108.654,108.548,108.634
2021-03-23T14:00:00Z,108.634,108.708,108.582,108.648
2021-03-23T15:00:00Z,108.648,108.712,108.594,108.608
2021-03-23T16:00:00Z,108.608,108.702,108.608,108.688
2021-03-23T17:00:00Z,108.688,108.758,108.681,108.718
2021-03-23T18:00:00Z,108.718,108.749,108.702,108.738
2021-03-23T19:00:00Z,108.738,108.752,108.573,108.584
2021-03-23T20:00:00Z,108.584,108.631,108.558,108.585
2021-03-23T21:00:00Z,108.585,108.643,108.585,108.616
2021-03-23T22:00:00Z,108.616,108.636,108.598,108.623
2021-03-23T23:00:00Z,108.623,108.632,108.504,108.524
2021-03-24T00:00:00Z,108.524,108.644,108.517,108.607
2021-03-24T01:00:00Z,108.607,108.623,108.454,108.476
2021-03-24T02:00:00Z,108.476,108.524,108.452,108.508
2021-03-24T03:00:00Z,108.508,108.575,108.507,108.538
2021-03-24T04:00:00Z,108.538,108.546,108.468,108.496
2021-03-24T05:00:00Z,108.496,108.57,108.493,108.54
2021-03-24T06:00:00Z,108.54,108.568,108.468,108.534
2021-03-24T07:00:00Z,108.534,108.656,108.526,108.602
2021-03-24T08:00:00Z,108.602,108.718,108.576,108.637
2021-03-24T09:00:00Z,108.637,108.704,108.618,108.635
2021-03-24T10:00:00Z,108.635,108.757,108.626,108.732
2021-03-24T11:00:00Z,108.732,108.732,108.645,108.658
2021-03-24T12:00:00Z,108.658,108.716,108.639,108.692
2021-03-24T13:00:00Z,108.692,108.957,108.692,108.882
2021-03-24T14:00:00Z,108.882,108.944,108.841,108.908
2021-03-24T15:00:00Z,108.908,108.918,108.804,108.82
2021-03-24T16:00:00Z,108.82,108.822,108.755,108.811
2021-03-24T17:00:00Z,108.811,108.825,108.774,108.788
2021-03-24T18:00:00Z,108.788,108.79,108.676,108.7
2021-03-24T19:00:00Z,108.7,108.724,108.664,108.686
2021-03-24T20:00:00Z,108.686,108.797,108.67,108.738
2021-03-24T21:00:00Z,108.738,108.78,108.726,108.743
2021-03-24T22:00:00Z,108.743,108.76,108.73,108.75
2021-03-24T23:00:00Z,108.75,108.794,108.73,108.791
2021-03-25T00:00:00Z,108.791,108.884,108.79,108.88
2021-03-25T01:00:00Z,108.88,108.982,108.858,108.922
2021-03-25T02:00:00Z,108.922,108.992,108.91,108.912
2021-03-25T03:00:00Z,108.912,108.928,108.866,108.9
2021-03-25T04:00:00Z,108.9,108.984,108.896,108.921
2021-03-25T05:00:00Z,108.921,108.959,108.918,108.938
2021-03-25T06:00:00Z,108.938,108.988,108.935,108.959
2021-03-25T07:00:00Z,108.959,109.079,108.938,109.077
2021-03-25T08:00:00Z,109.077,109.165,109.042,109.127
2021-03-25T09:00:00Z,109.127,109.141,109.048,109.055
2021-03-25T10:00:00Z,109.055,109.115,109.029,109.108
2021-03-25T11:00:00Z,109.108,109.118,109.036,109.094
2021-03-25T12:00:00Z,109.094,109.152,109.069,109.118
2021-03-25T13:00:00Z,109.118,109.14,109.024,109.102
2021-03-25T14:00:00Z,109.102,109.194,109.07,109.098
2021-03-25T15:00:00Z,109.098,109.186,109.074,109.134
2021-03-25T16:00:00Z,109.134,109.181,109.112,109.173
2021-03-25T17:00:00Z,109.173,109.238,109.116,109.127
2021-03-25T18:00:00Z,109.127,109.159,109.088,109.114
2021-03-25T19:00:00Z,109.114,109.17,109.082,109.116
2021-03-25T20:00:00Z,109.116,109.198,109.114,109.186
2021-03-25T21:00:00Z,109.186,109.188,109.166,109.173
2021-03-25T22:00:00Z,109.173,109.182,109.143,109.166
2021-03-25T23:00:00Z,109.166,109.224,109.162,109.18
2021-03-26T00:00:00Z,109.18,109.315,109.131,109.276
2021-03-26T01:00:00Z,109.276,109.29,109.191,109.208
2021-03-26T02:00:00Z,109.208,109.238,109.177,109.234
2021-03-26T03:00:00Z,109.234,109.268,109.228,109.242
2021-03-26T04:00:00Z,109.242,109.283,109.242,109.28
2021-03-26T05:00:00Z,109.28,109.282,109.217,109.251
2021-03-26T06:00:00Z,109.251,109.283,109.248,109.262
2021-03-26T07:00:00Z,109.262,109.364,109.218,109.326
2021-03-26T08:00:00Z,109.326,109.479,109.326,109.474
2021-03-26T09:00:00Z,109.474,109.498,109.384,109.474
2021-03-26T10:00:00Z,109.474,109.606,109.472,109.58
2021-03-26T11:00:00Z,109.58,109.762,109.558,109.756
2021-03-26T12:00:00Z,109.756,109.819,109.676,109.797
2021-03-26T13:00:00Z,109.797,109.848,109.724,109.81
2021-03-26T14:00:00Z,109.81,109.828,109.684,109.691
2021-03-26T15:00:00Z,109.691,109.698,109.551,109.557
2021-03-26T16:00:00Z,109.557,109.648,109.53,109.634
2021-03-26T17:00:00Z,109.634,109.698,109.619,109.68
2021-03-26T18:00:00Z,109.68,109.694,109.652,109.686
2021-03-26T19:00:00Z,109.686,109.686,109.625,109.628
2021-03-26T20:00:00Z,109.628,109.699,109.626,109.682
2021-03-28T21:00:00Z,109.682,109.745,109.682,109.713
2021-03-28T22:00:00Z,109.713,109.767,109.642,109.764
2021-03-28T23:00:00Z,109.764,109.804,109.745,109.794
2021-03-29T00:00:00Z,109.794,109.795,109.634,109.671
2021-03-29T01:00:00Z,109.671,109.718,109.61,109.628
2021-03-29T02:00:00Z,109.628,109.635,109.478,109.484
2021-03-29T03:00:00Z,109.484,109.536,109.444,109.531
2021-03-29T04:00:00Z,109.531,109.556,109.505,109.548
2021-03-29T05:00:00Z,109.548,109.55,109.374,109.482
2021-03-29T06:00:00Z,109.482,109.575,109.478,109.571
2021-03-29T07:00:00Z,109.571,109.656,109.522,109.652
2021-03-29T08:00:00Z,109.652,109.683,109.626,109.634
2021-03-29T09:00:00Z,109.634,109.694,109.547,109.588
2021-03-29T10:00:00Z,109.588,109.604,109.546,109.568
2021-03-29T11:00:00Z,109.568,109.65,109.568,109.632
2021-03-29T12:00:00Z,109.632,109.724,109.604,109.696
2021-03-29T13:00:00Z,109.696,109.752,109.626,109.737
2021-03-29T14:00:00Z,109.737,109.772,109.691,109.768
2021-03-29T15:00:00Z,109.768,109.782,109.688,109.73
2021-03-29T16:00:00Z,109.73,109.748,109.721,109.743
2021-03-29T17:00:00Z,109.743,109.809,109.734,109.802
2021-03-29T18:00:00Z,109.802,109.84,109.798,109.818
2021-03-29T19:00:00Z,109.818,109.843,109.788,109.79
2021-03-29T20:00:00Z,109.79,109.846,109.782,109.795
2021-03-29T21:00:00Z,109.795,109.837,109.75,109.826
2021-03-29T22:00:00Z,109.826,109.828,109.76,109.814
2021-03-29T23:00:00Z,109.814,109.886,109.81,109.84
2021-03-30T00:00:00Z,109.84,109.869,109.787,109.848
2021-03-30T01:00:00Z,109.848,109.95,109.828,109.88
2021-03-30T02:00:00Z,109.88,109.974,109.88,109.962
2021-03-30T03:00:00Z,109.962,109.992,109.956,109.962
2021-03-30T04:00:00Z,109.962,109.985,109.925,109.941
2021-03-30T05:00:00Z,109.941,109.983,109.941,109.982
2021-03-30T06:00:00Z,109.982,110.188,109.936,110.158
2021-03-30T07:00:00Z,110.158,110.266,110.116,110.23
2021-03-30T08:00:00Z,110.23,110.311,110.206,110.252
2021-03-30T09:00:00Z,110.252,110.304,110.228,110.246
2021-03-30T10:00:00Z,110.246,110.393,110.246,110.386
2021-03-30T11:00:00Z,110.386,110.392,110.324,110.352
2021-03-30T12:00:00Z,110.352,110.388,110.266,110.346
2021-03-30T13:00:00Z,110.346,110.428,110.27,110.372
2021-03-30T14:00:00Z,110.372,110.418,110.262,110.322
2021-03-30T15:00:00Z,110.322,110.326,110.186,110.191
2021-03-30T16:00:00Z,110.191,110.306,110.191,110.288
2021-03-30T17:00:00Z,110.288,110.302,110.248,110.296
2021-03-30T18:00:00Z,110.296,110.364,110.29,110.353
2021-03-30T19:00:00Z,110.353,110.353,110.327,110.343
2021-03-30T20:00:00Z,110.343,110.366,110.326,110.363
2021-03-30T21:00:00Z,110.363,110.367,110.33,110.361
2021-03-30T22:00:00Z,110.361,110.388,110.339,110.38
2021-03-30T23:00:00Z,110.38,110.394,110.306,110.307
2021-03-31T00:00:00Z,110.307,110.732,110.275,110.692
2021-03-31T01:00:00Z,110.692,110.712,110.558,110.608
2021-03-31T02:00:00Z,110.608,110.874,110.6,110.838
2021-03-31T03:00:00Z,110.838,110.966,110.83,110.842
2021-03-31T04:00:00Z,110.842,110.908,110.816,110.866
2021-03-31T05:00:00Z,110.866,110.879,110.827,110.845
2021-03-31T06:00:00Z,110.845,110.945,110.638,110.704
2021-03-31T07:00:00Z,110.704,110.74,110.622,110.736
2021-03-31T08:00:00Z,110.736,110.74,110.514,110.516
2021-03-31T09:00:00Z,110.516,110.598,110.516,110.568
2021-03-31T10:00:00Z,110.568,110.7,110.566,110.669
2021-03-31T11:00:00Z,110.669,110.778,110.614,110.748
2021-03-31T12:00:00Z,110.748,110.84,110.687,110.709
2021-03-31T13:00:00Z,110.709,110.822,110.709,110.732
2021-03-31T14:00:00Z,110.732,110.766,110.414,110.519
2021-03-31T15:00:00Z,110.519,110.636,110.444,110.61
2021-03-31T16:00:00Z,110.61,110.618,110.55,110.608
2021-03-31T17:00:00Z,110.608,110.709,110.572,110.69
2021-03-31T18:00:00Z,110.69,110.762,110.688,110.738
2021-03-31T19:00:00Z,110.738,110.782,110.708,110.728
2021-03-31T20:00:00Z,110.728,110.766,110.695,110.697
2021-03-31T21:00:00Z,110.697,110.745,110.697,110.732
2021-03-31T22:00:00Z,110.732,110.782,110.692,110.775
2021-03-31T23:00:00Z,110.775,110.806,110.748,110.76
2021-04-01T00:00:00Z,110.76,110.826,110.676,110.79
2021-04-01T01:00:00Z,110.79,110.798,110.625,110.664
2021-04-01T02:00:00Z,110.664,110.709,110.616,110.638
2021-04-01T03:00:00Z,110.638,110.654,110.571,110.633
2021-04-01T04:00:00Z,110.633,110.71,110.622,110.7
2021-04-01T05:00:00Z,110.7,110.753,110.697,110.751
2021-04-01T06:00:00Z,110.751,110.812,110.743,110.768
2021-04-01T07:00:00Z,110.768,110.808,110.619,110.686
2021-04-01T08:00:00Z,110.686,110.775,110.672,110.768
2021-04-01T09:00:00Z,110.768,110.849,110.718,110.831
2021-04-01T10:00:00Z,110.831,110.838,110.773,110.792
2021-04-01T11:00:00Z,110.792,110.806,110.734,110.754
2021-04-01T12:00:00Z,110.754,110.76,110.62,110.696
2021-04-01T13:00:00Z,110.696,110.715,110.585,110.71
2021-04-01T14:00:00Z,110.71,110.746,110.552,110.608
2021-04-01T15:00:00Z,110.608,110.635,110.558,110.606
2021-04-01T16:00:00Z,110.606,110.61,110.546,110.583
2021-04-01T17:00:00Z,110.583,110.61,110.556,110.606
2021-04-01T18:00:00Z,110.606,110.642,110.596,110.628
2021-04-01T19:00:00Z,110.628,110.648,110.59,110.606
2021-04-01T20:00:00Z,110.606,110.642,110.592,110.617
2021-04-01T21:00:00Z,110.617,110.628,110.584,110.597
2021-04-01T22:00:00Z,110.597,110.614,110.567,110.605
2021-04-01T23:00:00Z,110.605,110.632,110.6,110.614
2021-04-02T00:00:00Z,110.614,110.65,110.522,110.622
2021-04-02T01:00:00Z,110.622,110.669,110.619,110.634
2021-04-02T02:00:00Z,110.634,110.662,110.622,110.626
2021-04-02T03:00:00Z,110.626,110.636,110.586,110.608
2021-04-02T04:00:00Z,110.608,110.643,110.601,110.602
2021-04-02T05:00:00Z,110.602,110.606,110.477,110.536
2021-04-02T06:00:00Z,110.536,110.536,110.434,110.487
2021-04-02T07:00:00Z,110.487,110.568,110.483,110.543
2021-04-02T08:00:00Z,110.543,110.557,110.374,110.39
2021-04-02T09:00:00Z,110.39,110.492,110.387,110.476
2021-04-02T10:00:00Z,110.476,110.523,110.47,110.509
2021-04-02T11:00:00Z,110.509,110.552,110.438,110.528
2021-04-02T12:00:00Z,110.528,110.694,110.495,110.614
2021-04-02T13:00:00Z,110.614,110.752,110.612,110.671
2021-04-02T14:00:00Z,110.671,110.739,110.654,110.667
2021-04-02T15:00:00Z,110.667,110.694,110.664,110.693
2021-04-02T16:00:00Z,110.693,110.709,110.68,110.7
2021-04-02T17:00:00Z,110.7,110.709,110.642,110.692
2021-04-02T18:00:00Z,110.692,110.716,110.662,110.701
2021-04-02T19:00:00Z,110.701,110.72,110.655,110.66
2021-04-02T20:00:00Z,110.66,110.7,110.631,110.675
2021-04-04T21:00:00Z,110.675,110.681,110.642,110.679
2021-04-04T22:00:00Z,110.679,110.72,110.614,110.719
2021-04-04T23:00:00Z,110.719,110.751,110.666,110.68
2021-04-05T00:00:00Z,110.68,110.722,110.588,110.622
2021-04-05T01:00:00Z,110.622,110.632,110.543,110.593
2021-04-05T02:00:00Z,110.593,110.599,110.566,110.568
2021-04-05T03:00:00Z,110.568,110.586,110.524,110.556
2021-04-05T04:00:00Z,110.556,110.652,110.554,110.649
2021-04-05T05:00:00Z,110.649,110.68,110.621,110.674
2021-04-05T06:00:00Z,110.674,110.688,110.622,110.632
2021-04-05T07:00:00Z,110.632,110.662,110.62,110.634
2021-04-05T08:00:00Z,110.634,110.642,110.558,110.604
2021-04-05T09:00:00Z,110.604,110.626,110.59,110.609
2021-04-05T10:00:00Z,110.609,110.618,110.566,110.57
2021-04-05T11:00:00Z,110.57,110.57,110.451,110.494
2021-04-05T12:00:00Z,110.494,110.531,110.418,110.478
2021-04-05T13:00:00Z,110.478,110.486,110.254,110.262
2021-04-05T14:00:00Z,110.262,110.288,109.961,110.128
2021-04-05T15:00:00Z,110.128,110.168,110.058,110.084
2021-04-05T16:00:00Z,110.084,110.126,110.08,110.096
2021-04-05T17:00:00Z,110.096,110.138,110.083,110.126
2021-04-05T18:00:00Z,110.126,110.188,110.126,110.173
2021-04-05T19:00:00Z,110.173,110.252,110.161,110.182
2021-04-05T20:00:00Z,110.182,110.226,110.166,110.177
2021-04-05T21:00:00Z,110.177,110.2,110.111,110.152
2021-04-05T22:00:00Z,110.152,110.228,110.15,110.226
2021-04-05T23:00:00Z,110.226,110.226,110.16,110.194
2021-04-06T00:00:00Z,110.194,110.298,110.129,110.264
2021-04-06T01:00:00Z,110.264,110.316,110.202,110.243
2021-04-06T02:00:00Z,110.243,110.357,110.242,110.346
2021-04-06T03:00:00Z,110.346,110.408,110.33,110.361
2021-04-06T04:00:00Z,110.361,110.382,110.233,110.251
2021-04-06T05:00:00Z,110.251,110.256,110.146,110.168
2021-04-06T06:00:00Z,110.168,110.334,110.15,110.311
2021-04-06T07:00:00Z,110.311,110.393,110.297,110.298
2021-04-06T08:00:00Z,110.298,110.478,110.284,110.402
2021-04-06T09:00:00Z,110.402,110.52,110.396,110.496
2021-04-06T10:00:00Z,110.496,110.553,110.471,110.526
2021-04-06T11:00:00Z,110.526,110.536,110.321,110.346
2021-04-06T12:00:00Z,110.346,110.346,109.874,109.905
2021-04-06T13:00:00Z,109.905,109.964,109.668,109.842
2021-04-06T14:00:00Z,109.842,109.929,109.734,109.752
2021-04-06T15:00:00Z,109.752,109.856,109.729,109.836
2021-04-06T16:00:00Z,109.836,109.886,109.832,109.882
2021-04-06T17:00:00Z,109.882,109.918,109.862,109.902
2021-04-06T18:00:00Z,109.902,109.908,109.825,109.857
2021-04-06T19:00:00Z,109.857,109.864,109.806,109.81
2021-04-06T20:00:00Z,109.81,109.818,109.724,109.752
2021-04-06T21:00:00Z,109.752,109.873,109.742,109.78
2021-04-06T22:00:00Z,109.78,109.79,109.736,109.779
2021-04-06T23:00:00Z,109.779,109.804,109.742,109.797
2021-04-07T00:00:00Z,109.797,109.896,109.767,109.776
2021-04-07T01:00:00Z,109.776,109.785,109.578,109.663
2021-04-07T02:00:00Z,109.663,109.808,109.656,109.751
2021-04-07T03:00:00Z,109.751,109.834,109.733,109.782
2021-04-07T04:00:00Z,109.782,109.787,109.716,109.718
2021-04-07T05:00:00Z,109.718,109.824,109.718,109.766
2021-04-07T06:00:00Z,109.766,109.858,109.719,109.818
2021-04-07T07:00:00Z,109.818,109.906,109.769,109.794
2021-04-07T08:00:00Z,109.794,109.942,109.786,109.858
2021-04-07T09:00:00Z,109.858,109.905,109.808,109.808
2021-04-07T10:00:00Z,109.808,109.833,109.728,109.748
2021-04-07T11:00:00Z,109.748,109.854,109.74,109.834
2021-04-07T12:00:00Z,109.834,109.936,109.832,109.875
2021-04-07T13:00:00Z,109.875,109.939,109.773,109.837
2021-04-07T14:00:00Z,109.837,109.838,109.61,109.623
2021-04-07T15:00:00Z,109.623,109.728,109.6,109.675
2021-04-07T16:00:00Z,109.675,109.724,109.658,109.714
2021-04-07T17:00:00Z,109.714,109.778,109.7,109.757
2021-04-07T18:00:00Z,109.757,109.826,109.748,109.805
2021-04-07T19:00:00Z,109.805,109.878,109.784,109.785
2021-04-07T20:00:00Z,109.785,109.868,109.783,109.855
2021-04-07T21:00:00Z,109.855,109.856,109.795,109.844
2021-04-07T22:00:00Z,109.844,109.875,109.828,109.848
2021-04-07T23:00:00Z,109.848,109.868,109.824,109.857
2021-04-08T00:00:00Z,109.857,109.904,109.766,109.776
2021-04-08T01:00:00Z,109.776,109.798,109.714,109.765
2021-04-08T02:00:00Z,109.765,109.765,109.721,109.743
2021-04-08T03:00:00Z,109.743,109.754,109.696,109.739
2021-04-08T04:00:00Z,109.739,109.752,109.652,109.671
2021-04-08T05:00:00Z,109.671,109.695,109.64,109.682
2021-04-08T06:00:00Z,109.682,109.751,109.629,109.696
2021-04-08T07:00:00Z,109.696,109.712,109.484,109.518
2021-04-08T08:00:00Z,109.518,109.525,109.438,109.457
2021-04-08T09:00:00Z,109.457,109.573,109.452,109.56
2021-04-08T10:00:00Z,109.56,109.577,109.516,109.546
2021-04-08T11:00:00Z,109.546,109.554,109.182,109.211
2021-04-08T12:00:00Z,109.211,109.265,108.999,109.078
